date,symbol,series,isin,open,high,low,close,volume,turnover
2012-11-22,CIPLA,,,395.5,395.5,384.15,387.25,2337369,911287474.35
2012-11-23,CIPLA,,,387,387.4,378.6,381.7,974479,371879866.8
2012-11-26,CIPLA,,,380.25,384.8,378.5,381.6,764393,292409127.95
2012-11-27,CIPLA,,,383,393.5,381.55,390.8,2350611,915769106.35
2012-11-29,CIPLA,,,394,407.5,391.65,404.55,5320498,2140389603.15
2012-11-30,CIPLA,,,409.9,416.9,406.3,414.65,2875574,1182992418.15
2012-12-03,CIPLA,,,416.9,416.9,409.1,413.55,1311415,541591791.2
2012-12-04,CIPLA,,,411.8,420.6,410.1,411.35,1667172,690386657.6
2012-12-05,CIPLA,,,415,416,411.15,414.55,1245858,515858588.2
2012-12-06,CIPLA,,,416.5,416.9,407.2,411.75,1409286,578282131.25
2012-12-07,CIPLA,,,413.25,414.95,406.25,410.7,1278702,525085984.45
2012-12-10,CIPLA,,,409,419,409,417.35,1913185,795226995.5
2012-12-11,CIPLA,,,419.95,423,411.2,416.3,2524271,1054216911.3
2012-12-12,CIPLA,,,419.8,419.8,410.55,415.25,1429028,592497336.05
2012-12-13,CIPLA,,,416.25,418.2,404.95,406.9,947387,389150202.85
2012-12-14,CIPLA,,,407.25,410.5,402.05,403,1224616,495329847.85
2012-12-17,CIPLA,,,405.95,410.95,403,409.25,877337,356983440.15
2012-12-18,CIPLA,,,411,417,410.1,412.3,1254873,518820114.65
2012-12-19,CIPLA,,,414.7,420.75,413.4,419.85,1840280,769349804.25
2012-12-20,CIPLA,,,420,429.5,418.75,424.85,2775721,1181170642.2
2012-12-21,CIPLA,,,424.7,430.1,418.1,419.75,1318439,560211846.15
2012-12-24,CIPLA,,,421,424.2,415.25,418.75,972238,408675629.9
2012-12-26,CIPLA,,,419.65,423.9,419.5,420.25,708327,298516413.05
2012-12-27,CIPLA,,,422.7,424.4,413.65,415.1,1538127,641847902.55
2012-12-28,CIPLA,,,418,421.85,415.45,416.4,702962,293622629.75
2012-12-31,CIPLA,,,417.2,419.1,413.3,414.25,654260,271233514.75
2013-01-01,CIPLA,,,416,420.8,415.5,417.45,727832,304118206.6
2013-01-02,CIPLA,,,419.8,425,417,420.45,2136297,900418071.3
2013-01-03,CIPLA,,,421.1,422.3,416.05,417.85,1107370,463402485.15
2013-01-04,CIPLA,,,420,421.5,415.25,416.15,1589431,662819423.6
2013-01-07,CIPLA,,,419.9,429.7,417.6,424.35,2172227,921883876.45
2013-01-08,CIPLA,,,426.8,431.9,423.85,429.5,3215124,1378893366.8
2013-01-09,CIPLA,,,432.9,435,426.25,428.4,2631466,1136241315.85
2013-01-10,CIPLA,,,430.1,431.8,424,425.45,1595163,681615696.85
2013-01-11,CIPLA,,,427.05,428.45,420,421.5,839019,355447722.55
2013-01-14,CIPLA,,,422,422,414.6,416.3,1573682,655398597.75
2013-01-15,CIPLA,,,417.2,422.9,415.7,418.8,1540527,646295088.7
2013-01-16,CIPLA,,,418.25,423.95,414.5,416.05,1360509,572540011.4
2013-01-17,CIPLA,,,416,416.95,406.6,407.4,1493804,611715685.4
2013-01-18,CIPLA,,,408.7,413.15,408.05,409.8,1809419,742216478.25
2013-01-21,CIPLA,,,410.1,411.8,402.1,404,1340055,542637948.65
2013-01-22,CIPLA,,,404,407.55,402.5,405.3,1193800,484338383.15
2013-01-23,CIPLA,,,406,410.8,404.45,406.1,1517174,618936674.45
2013-01-24,CIPLA,,,406.1,407.45,388.7,391.05,1368406,541272656.15
2013-01-25,CIPLA,,,390.25,399.7,385.95,397.9,1752022,694276497.55
2013-01-28,CIPLA,,,398,404.4,398,399.65,759123,304542592.35
2013-01-29,CIPLA,,,399.15,405.85,395.65,397.9,1955552,784407040.9
2013-01-30,CIPLA,,,399,408.6,396.05,407.75,2286887,926513886.65
2013-01-31,CIPLA,,,407.2,410.8,405.5,407.05,3175669,1294474016.6
2013-02-01,CIPLA,,,407,415.15,407,414.4,1562599,646026222.3
2013-02-04,CIPLA,,,415.5,417.55,401.4,403.45,3494416,1422396515.9
2013-02-05,CIPLA,,,402.95,409,398.6,407.3,2468796,998391131.95
2013-02-06,CIPLA,,,408.7,409.8,401,405,4484347,1819992131
2013-02-07,CIPLA,,,396.6,400.45,392.5,394.1,7134955,2826508191.3
2013-02-08,CIPLA,,,393,393.05,378.5,380.65,4826509,1846823999.5
2013-02-11,CIPLA,,,382,396.25,378.65,395,2478271,969359449.1
2013-02-12,CIPLA,,,396,397.55,390.5,393.15,1348089,530067194.25
2013-02-13,CIPLA,,,393.45,395.6,385.3,387.85,1155959,451269692.1
2013-02-14,CIPLA,,,388.1,388.95,380,381.7,1587057,606536493
2013-02-15,CIPLA,,,379.8,383.75,375.05,381.7,1671122,633840401.3
2013-02-18,CIPLA,,,381,385.5,378.5,379.8,1222225,466286853.9
2013-02-19,CIPLA,,,379,388.45,379,387.6,1159275,447551522.1
2013-02-20,CIPLA,,,388.9,388.9,381,381.6,1450610,555731854.05
2013-02-21,CIPLA,,,381.1,384.6,378.1,381.8,2069458,791000968.9
2013-02-22,CIPLA,,,379,385.6,378.6,380.7,2907761,1109184508
2013-02-25,CIPLA,,,382,382.9,369.25,370.4,1480380,552071121.4
2013-02-26,CIPLA,,,371.6,371.6,359.5,361.5,1615878,588071308.35
2013-02-27,CIPLA,,,362.9,369.8,362.3,364.15,1339909,490061025.8
2013-02-28,CIPLA,,,367,370.2,355.75,359.85,3174611,1151227612.65
2013-03-01,CIPLA,,,358,372,354,370.1,1666456,609921264.9
2013-03-04,CIPLA,,,370,373.4,363.4,371.6,1599432,588485589.1
2013-03-05,CIPLA,,,373,385,369.3,382.3,2457482,930182000.15
2013-03-06,CIPLA,,,383,384,377.55,382,956825,365065981.5
2013-03-07,CIPLA,,,381.1,387.9,378.3,386.4,1250263,481574665.2
2013-03-08,CIPLA,,,386.25,393,386.25,391.8,1288925,503090372
2013-03-11,CIPLA,,,395,395.95,388.25,393.35,2453299,965051521.6
2013-03-12,CIPLA,,,389,395.4,386.2,387.35,417576,162632226.05
2013-03-13,CIPLA,,,385,386,382.25,383.5,571576,219419234.4
2013-03-14,CIPLA,,,385.8,386.5,380.15,385.25,1063553,408205959.6
2013-03-15,CIPLA,,,387.85,392.4,381.7,383.75,1295135,501062378.8
2013-03-18,CIPLA,,,381.9,392.2,380,391.35,1245055,483004861.85
2013-03-19,CIPLA,,,394.8,394.85,382,383.55,1396431,540651154.35
2013-03-20,CIPLA,,,382,393.65,382,389.75,1801592,703268862.9
2013-03-21,CIPLA,,,390.05,394.45,381.2,382.55,896447,347430027.05
2013-03-22,CIPLA,,,384.85,384.85,377.8,382,945182,360553608.45
2013-03-25,CIPLA,,,385,386,379.6,380.4,967047,369172255.15
2013-03-26,CIPLA,,,380.9,384.45,376.25,379.3,625109,237606441.85
2013-03-28,CIPLA,,,380.35,384.75,377.15,379.75,1880216,715692290
2013-04-01,CIPLA,,,383.75,390,379.65,384.6,1254854,484190493
2013-04-02,CIPLA,,,387.5,393.5,386,392.05,1219812,475721631.35
2013-04-03,CIPLA,,,392.7,398.7,386.85,389.3,1640608,645457898.85
2013-04-04,CIPLA,,,386.05,392,382,383.4,1236015,479069433.95
2013-04-05,CIPLA,,,383.5,390.25,382,386.85,786302,304124920.15
2013-04-08,CIPLA,,,387.45,396.85,387,395,742653,292622012.85
2013-04-09,CIPLA,,,397.35,401,388.85,390.9,1128997,447289827.25
2013-04-10,CIPLA,,,396.7,400.55,391.55,399,1191028,471294857.9
2013-04-11,CIPLA,,,403,407,399.15,405.75,1652950,667501640
2013-04-12,CIPLA,,,406,410.55,403.7,405.55,1277480,520555485.8
2013-04-15,CIPLA,,,405,409.35,396.1,396.95,1218350,490332713.7
2013-04-16,CIPLA,,,396.95,402,394.5,399.95,1184653,472205400.25
2013-04-17,CIPLA,,,400,403.15,395,401.35,1568351,627818445.85
2013-04-18,CIPLA,,,399.1,403.4,396.1,401.15,1271094,509938547.1
2013-04-22,CIPLA,,,401.5,404.6,396,397.25,735850,293272544.2
2013-04-23,CIPLA,,,397,397.5,392.1,396,598218,236254247.65
2013-04-25,CIPLA,,,398.05,409.35,396.5,407,1646543,664062385.05
2013-04-26,CIPLA,,,408,412.4,406.1,409.85,1064859,436151678.3
2013-04-29,CIPLA,,,410.85,413.85,405.1,407.5,919198,377864269.05
2013-04-30,CIPLA,,,410.55,412.6,404.2,405.3,964246,393129317.2
2013-05-02,CIPLA,,,407.05,413.25,405.8,409.05,1002488,410612010.75
2013-05-03,CIPLA,,,410.95,411.1,399.05,400.65,989546,400414137.75
2013-05-06,CIPLA,,,401,406.15,401,405.05,566516,229174247.4
2013-05-07,CIPLA,,,406,409.7,403,408.05,906339,369540332.65
2013-05-08,CIPLA,,,409.85,412,404.5,406.05,1202178,488956705.6
2013-05-09,CIPLA,,,405,407.8,398.7,400.05,1077931,434521042.55
2013-05-10,CIPLA,,,397.85,398.95,394.15,397.55,1025051,406214504.7
2013-05-13,CIPLA,,,400.05,406.4,394,395.05,1078667,430454718.1
2013-05-14,CIPLA,,,396.25,400.5,392.25,398.65,480898,191415660.35
2013-05-15,CIPLA,,,398.4,412.9,397.6,411.1,1604567,651610286.65
2013-05-16,CIPLA,,,411,425,409,422.1,2601211,1093353511.8
2013-05-17,CIPLA,,,422,428,415.7,425.6,2126588,900975022.3
2013-05-20,CIPLA,,,426.95,426.95,416.05,417.35,976850,410348805.15
2013-05-21,CIPLA,,,417.5,420.5,414.65,418.05,800809,334647829.8
2013-05-22,CIPLA,,,419.8,422.4,414.25,415.7,597852,249713632.45
2013-05-23,CIPLA,,,414.85,418,411.25,414.85,904509,374947213.1
2013-05-24,CIPLA,,,417,418,406.1,408.5,1107334,452812459.2
2013-05-27,CIPLA,,,408,409,399.4,401.5,838566,337987253.7
2013-05-28,CIPLA,,,399.7,406.95,396,396.3,1559336,623130528.85
2013-05-29,CIPLA,,,396.5,403,392.75,401.7,2492144,991676200.75
2013-05-30,CIPLA,,,392,403.35,381,383,7939979,3083129972.75
2013-05-31,CIPLA,,,383.5,384,368,370.55,2647020,994460961.75
2013-06-03,CIPLA,,,371.55,375.7,364,367.55,1399483,517047594.7
2013-06-04,CIPLA,,,369,380.1,368.8,375.2,1936385,730713052.6
2013-06-05,CIPLA,,,376.05,377.2,369.6,375.55,2132512,798341641.05
2013-06-06,CIPLA,,,375.5,380.1,374,375.55,1416392,533963662.1
2013-06-07,CIPLA,,,373.05,375.4,371.5,373.3,1426740,532299698
2013-06-10,CIPLA,,,373.35,376,369.6,374.2,1465436,546258807.75
2013-06-11,CIPLA,,,371.6,381.25,371.6,379.9,1466111,554421012.55
2013-06-12,CIPLA,,,381,385.45,380.25,384.05,2014328,771868104.45
2013-06-13,CIPLA,,,382.9,382.9,375,378.5,1435428,543275877.3
2013-06-14,CIPLA,,,379.9,381.2,372.75,377.9,2197305,825335441.3
2013-06-17,CIPLA,,,378.1,381.5,373.55,380.25,875560,331642801.6
2013-06-18,CIPLA,,,380.3,381.5,375.3,379.65,1270859,480869979.65
2013-06-19,CIPLA,,,379,382,376.05,379.5,997883,378161625.45
2013-06-20,CIPLA,,,376.8,382.8,373.05,379.1,2055603,779495895.25
2013-06-21,CIPLA,,,380,382.3,374.6,381.3,2001208,760082275.75
2013-06-24,CIPLA,,,380.8,382.7,372.2,380.1,1519576,572986755.9
2013-06-25,CIPLA,,,380,381.5,375,379.4,1718172,651288025.6
2013-06-26,CIPLA,,,380,381.5,377.6,379.6,1402616,532765013.45
2013-06-27,CIPLA,,,381.4,390.6,379.7,387.7,1860142,719509799.8
2013-06-28,CIPLA,,,389,393.5,385.5,391.95,1568530,612915884.7
2013-07-01,CIPLA,,,391.05,398.75,389.35,397.75,1111324,438318237.95
2013-07-02,CIPLA,,,398,398.4,392.55,397.2,872981,346037924.85
2013-07-03,CIPLA,,,395.4,399.75,393,396.95,992534,393946790.95
2013-07-04,CIPLA,,,398.25,401.9,392.4,394.6,897272,355754850.5
2013-07-05,CIPLA,,,397.45,400.8,395.5,399.05,1123372,447904339.8
2013-07-08,CIPLA,,,397.9,403.25,395.55,396.5,972159,387612202.7
2013-07-09,CIPLA,,,396.25,402.15,396.25,400.15,559483,223638082.45
2013-07-10,CIPLA,,,400,405.45,398.3,400.1,661899,266019132.65
2013-07-11,CIPLA,,,403.55,404.35,398.65,400,745692,298930547.1
2013-07-12,CIPLA,,,397.9,406.8,391.15,405.45,1574902,631488647.05
2013-07-15,CIPLA,,,408,409.55,405,407.7,671824,273876729.35
2013-07-16,CIPLA,,,402,408.5,399.15,402.2,572326,230770073.55
2013-07-17,CIPLA,,,402.25,411,399.2,406.8,1203163,486468162.5
2013-07-18,CIPLA,,,408.2,416.5,406.6,413.3,1120322,463087590.05
2013-07-19,CIPLA,,,411,418.5,408.15,415.55,1230613,511114492.7
2013-07-22,CIPLA,,,412.1,417.8,410.15,411.55,566057,234577990.45
2013-07-23,CIPLA,,,413.25,415,405,409.15,703021,288791260.9
2013-07-24,CIPLA,,,409.15,416.95,407,415.3,939074,387153701.55
2013-07-25,CIPLA,,,418.3,419.85,405.4,409.3,1153706,475536803.05
2013-07-26,CIPLA,,,410.4,416.3,409.8,415.05,1511816,625162227
2013-07-29,CIPLA,,,413.15,416.9,408.75,412.25,1076847,444531512.85
2013-07-30,CIPLA,,,413.2,415.75,407.15,408.7,822828,337731361.55
2013-07-31,CIPLA,,,405.05,407.5,397.55,400.3,2371558,950976303.65
2013-08-01,CIPLA,,,401.85,408.4,396,403.35,677074,273012450.45
2013-08-02,CIPLA,,,405.1,405.9,396.1,399.9,656648,262629484.55
2013-08-05,CIPLA,,,400,401.05,391.3,395.75,1054375,415925344.3
2013-08-06,CIPLA,,,395.5,395.5,387,391.5,2161665,844518416.9
2013-08-07,CIPLA,,,393.7,395,384.35,390.35,925903,361118216.85
2013-08-08,CIPLA,,,391.75,413.9,381.65,409.4,3071245,1228180553.4
2013-08-12,CIPLA,,,427,428.95,413.6,415.5,3422954,1439462396.35
2013-08-13,CIPLA,,,418,427.5,414.35,424.85,1910148,809197016.95
2013-08-14,CIPLA,,,424.9,429.8,419.55,420.4,1298053,549336403.05
2013-08-16,CIPLA,,,420,425.75,412.5,414.7,1676509,699354561.1
2013-08-19,CIPLA,,,415,419.7,395.05,400.2,1412434,571071717.25
2013-08-20,CIPLA,,,397.9,407.95,391.25,402.2,1370434,549886061.75
2013-08-21,CIPLA,,,404.9,406.25,391,392.7,1198064,476127777.1
2013-08-22,CIPLA,,,391.9,403.2,389.2,401.4,1326156,526041661.65
2013-08-23,CIPLA,,,402.8,404,392.5,396,1505564,596965065.2
2013-08-26,CIPLA,,,396.5,403.45,391.1,399.25,986582,392739221.35
2013-08-27,CIPLA,,,395,402.6,392.45,396.65,1389978,551946959.45
2013-08-28,CIPLA,,,393.35,401,383.35,398.6,1776784,698046895.45
2013-08-29,CIPLA,,,400,402,393.1,397.65,2000822,796537622.3
2013-08-30,CIPLA,,,397.45,419.7,393,416.95,2873899,1183962071.85
2013-09-02,CIPLA,,,418,424,414.05,417.85,932389,391509347.65
2013-09-03,CIPLA,,,418.2,422,403.4,406.15,887841,365864634.4
2013-09-04,CIPLA,,,407,421.3,403.85,419.8,1481535,616803245.6
2013-09-05,CIPLA,,,424.5,425.6,417.25,418.6,826194,347184158.4
2013-09-06,CIPLA,,,420.25,440.8,419.15,437.05,2382882,1031594218
2013-09-10,CIPLA,,,441,446.7,436.8,440.9,1859689,821852702.3
2013-09-11,CIPLA,,,439,442.85,428.5,433.75,1674548,728154304.4
2013-09-12,CIPLA,,,437.15,444.5,434.1,438.15,985827,433703694.05
2013-09-13,CIPLA,,,436.9,443.95,436.9,441.55,787196,347636831.05
2013-09-16,CIPLA,,,445.85,450.4,428,430.55,1248660,549426032.2
2013-09-17,CIPLA,,,429,435,424,432.05,912502,392283406.7
2013-09-18,CIPLA,,,433.5,440.8,433.5,437,971303,424998262.1
2013-09-19,CIPLA,,,445,445,430,439.7,1539956,676019127.65
2013-09-20,CIPLA,,,437.75,444.95,421.65,430.05,2071797,893354966.4
2013-09-23,CIPLA,,,428,435.15,423.65,425.95,1202592,515435517.45
2013-09-24,CIPLA,,,422.3,435.2,422.3,431.95,1665360,720592938.75
2013-09-25,CIPLA,,,432.45,439.75,429,438.75,874221,381142040.5
2013-09-26,CIPLA,,,439,440.95,433.55,435.8,1041444,454183026.85
2013-09-27,CIPLA,,,437.9,439.9,432.1,434.3,696621,303336415.35
2013-09-30,CIPLA,,,432,438.5,430.9,432.5,686309,297704029.9
2013-10-01,CIPLA,,,432,435.9,430.65,431.9,488339,211457386.15
2013-10-03,CIPLA,,,436.8,441.55,435,435.9,943945,412671213.9
2013-10-04,CIPLA,,,435,444.8,434.6,437.95,1437160,633671122.15
2013-10-07,CIPLA,,,437.05,442.8,437.05,439.8,1036750,456499696.3
2013-10-08,CIPLA,,,441.9,443,434,434.7,546510,238835423.9
2013-10-09,CIPLA,,,432.5,437.8,429.5,431.6,1238140,536246919.45
2013-10-10,CIPLA,,,431,438.5,431,433,894958,388885956.6
2013-10-11,CIPLA,,,437.2,437.2,428,429.2,569732,245627523.75
2013-10-14,CIPLA,,,430,431.85,420,421.9,1024542,434787126.25
2013-10-15,CIPLA,,,422.1,428.7,420,423.1,741927,314800935.75
2013-10-17,CIPLA,,,424.9,426,413.8,414.9,1396794,584386649
2013-10-18,CIPLA,,,415.35,419.45,413.6,415.3,1438997,598621323.85
2013-10-21,CIPLA,,,416.95,422.9,413.35,416.8,1365372,569787292
2013-10-22,CIPLA,,,417.9,420.6,410.2,412.25,1382573,571272739.7
2013-10-23,CIPLA,,,412.6,424.95,411.5,423.8,2311179,969315939.25
2013-10-24,CIPLA,,,423.9,425.55,417.75,420.2,1077405,453798779.95
2013-10-25,CIPLA,,,418.25,421,413,415.5,871750,362907688
2013-10-28,CIPLA,,,416.25,418.9,411,411.75,551183,227470922.85
2013-10-29,CIPLA,,,411.65,419.75,408.7,417.75,1093035,454151642.6
2013-10-30,CIPLA,,,418.55,420.35,416.05,419.4,927553,388068083.05
2013-10-31,CIPLA,,,420,421,411.85,413.2,1884285,780556701.45
2013-11-01,CIPLA,,,414.5,418.2,413.5,416.3,576321,239927626.15
2013-11-05,CIPLA,,,418,423.8,415.55,420.65,1198094,503739480.45
2013-11-06,CIPLA,,,421,427.8,421,424.65,1264818,537581709.75
2013-11-07,CIPLA,,,425.75,429.75,419.9,421.6,970555,413010607.75
2013-11-08,CIPLA,,,421.05,426.5,420.3,423.15,1121043,474669317.4
2013-11-11,CIPLA,,,423,428.25,420.5,421.95,964562,409855092.15
2013-11-12,CIPLA,,,422.7,426.65,418.4,420.85,924373,391364422.45
2013-11-13,CIPLA,,,419.55,419.55,410.05,412.3,1255137,520623946.95
2013-11-18,CIPLA,,,403.1,407.05,401.35,402.2,1141893,460715971
2013-11-19,CIPLA,,,403.1,405.85,399.25,400.75,1269712,509928512.5
2013-11-20,CIPLA,,,400.35,401.8,391.8,392.85,1951113,770188624.15
2013-11-21,CIPLA,,,393.5,396.25,385.6,386.65,1706437,665813917.65
2013-11-22,CIPLA,,,389.95,390,383.8,385,1184733,457712527.75
2013-11-25,CIPLA,,,389,392.4,385.25,387.1,1229132,478106021.5
2013-11-26,CIPLA,,,388,391.3,384.25,386.2,1169016,452789997.3
2013-11-27,CIPLA,,,385,386.3,381,381.95,934508,357851035.55
2013-11-28,CIPLA,,,382.5,385.25,378.55,379.95,2011901,768840953
2013-11-29,CIPLA,,,382,392.75,382,391.25,1713523,667551497.65
2013-12-02,CIPLA,,,392,395.85,391.25,391.9,975507,383568955.45
2013-12-03,CIPLA,,,392,394.4,388.1,390.6,809592,316323811.05
2013-12-04,CIPLA,,,390,394,387.2,390.05,887970,347147722.7
2013-12-05,CIPLA,,,394.45,394.7,385.6,387.55,691977,269756904.25
2013-12-06,CIPLA,,,386.5,391.45,386,388.75,555641,216004385.95
2013-12-09,CIPLA,,,396,396,384.25,385.4,1495597,578825314.8
2013-12-10,CIPLA,,,387,391,385.65,388.6,986823,383357006.25
2013-12-11,CIPLA,,,388,391.9,386.15,387.1,546841,212207470.9
2013-12-12,CIPLA,,,385.05,387.15,380.15,380.95,1052271,403001155.85
2013-12-13,CIPLA,,,380,381.7,375.35,376.7,1849657,697807258.45
2013-12-16,CIPLA,,,375.5,379.25,373.2,375.9,1085951,407935770.35
2013-12-17,CIPLA,,,381,389.9,378,387.8,3377248,1308336688.5
2013-12-18,CIPLA,,,390.75,396.5,385,392.75,2330228,911053595.6
2013-12-19,CIPLA,,,393.85,401.5,388,399.5,1558022,617093647.85
2013-12-20,CIPLA,,,402,403.4,399.95,401.75,1573136,632180438.1
2013-12-23,CIPLA,,,403.1,408.7,399.3,405.15,1563675,633450587.45
2013-12-24,CIPLA,,,406,409.5,398.45,399.65,895726,361949570.15
2013-12-26,CIPLA,,,402,404.9,396,398.05,2154435,859540047.4
2013-12-27,CIPLA,,,399,407.9,398.45,405.15,1221207,493638142.35
2013-12-30,CIPLA,,,407.25,407.65,398.75,400.05,718101,288618952.7
2013-12-31,CIPLA,,,402.75,404.35,399.4,400.8,550785,221139498.3
2014-01-01,CIPLA,,,402.5,405.9,400.8,401.75,429074,173026650.7
2014-01-02,CIPLA,,,402,406.35,391.5,392.3,734194,293025455.05
2014-01-03,CIPLA,,,391.55,394,386,391.75,998001,388702978.2
2014-01-06,CIPLA,,,393.9,395.95,387.65,391.6,752348,294700425.7
2014-01-07,CIPLA,,,393.9,394.9,389,390.85,955034,373162148.3
2014-01-08,CIPLA,,,391.1,405,389.1,404.2,1768447,707663553.5
2014-01-09,CIPLA,,,404,407.4,400,403.1,1161659,468853594.15
2014-01-10,CIPLA,,,401.2,406.7,397,399.1,875765,351825151.4
2014-01-13,CIPLA,,,396.35,403.45,396.35,402.25,770671,308426068.65
2014-01-14,CIPLA,,,400.9,412.25,400.9,411.15,1375742,560713847.55
2014-01-15,CIPLA,,,414.35,423.9,414.35,418.05,2737981,1146959926.65
2014-01-16,CIPLA,,,419,420.95,412,412.65,1332490,554132359.55
2014-01-17,CIPLA,,,412.5,421.95,412.5,417.6,1369311,571630257.1
2014-01-20,CIPLA,,,419,421.7,416.15,419.85,825525,346195021.75
2014-01-21,CIPLA,,,420.25,424,416.35,417.4,757294,318286268.8
2014-01-22,CIPLA,,,417.7,425.85,415.3,422.7,1159013,489996828.05
2014-01-23,CIPLA,,,422.9,425.05,417.4,419.55,657695,276856056.3
2014-01-24,CIPLA,,,418,423,413.4,414.4,994905,415339768.85
2014-01-27,CIPLA,,,411.5,418,407.75,415,1305152,539729732.9
2014-01-28,CIPLA,,,416.3,420.5,406.8,409.25,988099,406533856.7
2014-01-29,CIPLA,,,411,418.5,409.5,414.5,1227506,509667740.3
2014-01-30,CIPLA,,,410.95,415.9,407.95,413.45,1344614,555289379.65
2014-01-31,CIPLA,,,415,419,408.55,410.6,529559,218549507.3
2014-02-03,CIPLA,,,408.5,415.75,408.5,412.5,883601,364131282.2
2014-02-04,CIPLA,,,410.7,417.95,410,415.15,1076767,447266493.2
2014-02-05,CIPLA,,,416.9,416.9,410.5,415.15,1340045,554213318.95
2014-02-06,CIPLA,,,417.5,420,409.25,410.05,1533292,633631186.95
2014-02-07,CIPLA,,,412.85,418,412.5,417.05,943897,392226516.75
2014-02-10,CIPLA,,,419.45,423.6,409.7,414.55,1133469,475105402.55
2014-02-11,CIPLA,,,415,415,405.2,412.5,2568431,1053999277.55
2014-02-12,CIPLA,,,414.9,414.9,408,412.75,2956000,1216186491.6
2014-02-13,CIPLA,,,390,404.25,379,380.3,10135980,3945085856.75
2014-02-14,CIPLA,,,384.7,384.7,370,373.35,3269119,1226852778.1
2014-02-17,CIPLA,,,373.35,378.05,371.15,374.35,1218421,456654537.15
2014-02-18,CIPLA,,,374,377.7,371.25,371.9,1787070,668730045.35
2014-02-19,CIPLA,,,373,375.2,371,373.2,891444,332810539.95
2014-02-20,CIPLA,,,373.2,376.6,370.4,371.2,1607125,598621415.15
2014-02-21,CIPLA,,,374,374,367.75,369.2,2004530,740773074.4
2014-02-24,CIPLA,,,366.5,372.8,366.5,367.5,1554990,573257468.75
2014-02-25,CIPLA,,,367.55,375.5,367.55,374.75,2141819,797665788.75
2014-02-26,CIPLA,,,377.4,379.45,373,375.3,2983431,1121790327.6
2014-02-28,CIPLA,,,379,385,374.5,384.3,2480770,947134868.2
2014-03-03,CIPLA,,,386,387.7,375.05,376.6,1038366,394501911.5
2014-03-04,CIPLA,,,377,381.9,377,378.65,783416,297190789
2014-03-05,CIPLA,,,379.3,386.2,379.3,385.5,1224021,469429288.15
2014-03-06,CIPLA,,,386,387.3,378.15,379.75,1568154,599446640.15
2014-03-07,CIPLA,,,382.1,382.4,374.3,381.2,1616118,612258238.25
2014-03-10,CIPLA,,,381.75,381.75,373.85,375.4,2565231,965273207.4
2014-03-11,CIPLA,,,375.25,380.3,375.25,376.95,1770830,668558751.75
2014-03-12,CIPLA,,,377.2,380.8,376.45,378.7,1247912,473412085.15
2014-03-13,CIPLA,,,379.4,383.55,378.4,380.4,979770,374025591.9
2014-03-14,CIPLA,,,379.65,387,378.75,386.5,1056579,405442567.7
2014-03-18,CIPLA,,,388,390.95,382,385.85,1045604,405262368.9
2014-03-19,CIPLA,,,387,389.9,382.25,382.8,1190320,459251385.45
2014-03-20,CIPLA,,,380.5,388.95,379,387.25,1355616,523391392.25
2014-03-21,CIPLA,,,388,389.45,384,387.95,1005845,390187046.7
2014-03-24,CIPLA,,,398,401.6,390.1,391.05,1479217,584305958.5
2014-03-25,CIPLA,,,393.5,394.5,388.1,391.25,1796133,701681295.75
2014-03-26,CIPLA,,,392.65,393.9,385.55,387.1,1590602,618693403.95
2014-03-27,CIPLA,,,390,391.7,382.55,386.4,2349700,909295431
2014-03-28,CIPLA,,,386.35,391.55,383.55,386.95,1196519,462916629.35
2014-03-31,CIPLA,,,388.2,389.75,381.8,382.8,950977,365874825.9
2014-04-01,CIPLA,,,383.7,385.75,379.15,381.5,1470749,561998943
2014-04-02,CIPLA,,,384.8,392,381.55,389.25,2670463,1035742894.95
2014-04-03,CIPLA,,,391.5,397.5,389.25,396.4,1714910,675666743.8
2014-04-04,CIPLA,,,398,406.1,396.25,404.1,1879042,754799871.65
2014-04-07,CIPLA,,,407.9,410.1,392.2,396.6,1371865,545557722.05
2014-04-09,CIPLA,,,398.25,401.85,393.7,401,1026656,410434791.25
2014-04-10,CIPLA,,,401.4,402.2,394.2,397.4,1703713,675850292.1
2014-04-11,CIPLA,,,397.5,403.45,396.25,402.05,1525144,612867902.35
2014-04-15,CIPLA,,,402.25,402.8,395.15,400.65,841008,335629687
2014-04-16,CIPLA,,,401.1,404.05,393.6,396.9,891565,354323244.95
2014-04-17,CIPLA,,,399.5,401.3,394.6,400.7,1189809,475090372.8
2014-04-21,CIPLA,,,400,404.75,397,399.8,745738,298725365.85
2014-04-22,CIPLA,,,400.15,402.8,395,396.5,1162409,462163071.25
2014-04-23,CIPLA,,,397.3,400.25,397.3,399.05,748544,298345380.55
2014-04-25,CIPLA,,,397.25,401,392.4,394.25,630377,248851126.25
2014-04-28,CIPLA,,,394.25,409.5,394.25,406.9,1950705,787635473.95
2014-04-29,CIPLA,,,407.8,408.75,397.7,401.2,1115634,448357796.05
2014-04-30,CIPLA,,,401.2,404.9,392.55,397.45,810330,322766237.05
2014-05-02,CIPLA,,,397.5,406.5,397.5,402.1,989246,398164165.3
2014-05-05,CIPLA,,,402.05,404.4,391.3,392.8,1734530,686263972.9
2014-05-06,CIPLA,,,395.65,395.65,389.5,390.9,1302895,511069749.3
2014-05-07,CIPLA,,,391.15,396.35,381.3,382.6,1677331,651220168.8
