date,symbol,series,isin,open,high,low,close,volume,turnover
2012-10-16,TATAMOTORS,,,265,265.95,261.2,262.3,9523954,2513388718.4
2012-10-17,TATAMOTORS,,,265,267.7,261,264.9,7572668,1999464884.5
2012-10-18,TATAMOTORS,,,266,271.8,266,270.25,6627970,1784531324.55
2012-10-19,TATAMOTORS,,,270,273.4,266.55,269,3928926,1060632105.6
2012-10-22,TATAMOTORS,,,267.5,268.7,264.6,267.05,4470904,1191828851.1
2012-10-23,TATAMOTORS,,,266,267.15,263.1,264.6,3120635,826906364.55
2012-10-25,TATAMOTORS,,,264.6,265.55,260.25,261.25,7531977,1973551138.05
2012-10-26,TATAMOTORS,,,260.4,264.2,259.1,261.5,3586484,939280204.8
2012-10-29,TATAMOTORS,,,262.1,264.35,254.2,256.75,4690571,1211324149.8
2012-10-30,TATAMOTORS,,,257.15,257.75,245,247.65,9560952,2383345353.65
2012-10-31,TATAMOTORS,,,248,255.3,247.75,254.75,9122998,2299289010.05
2012-11-01,TATAMOTORS,,,257,269.55,257,267.45,10469697,2771243527.45
2012-11-02,TATAMOTORS,,,272,272,265.1,270.05,11070892,2972147269.05
2012-11-05,TATAMOTORS,,,270,274.7,266.55,269.8,7809272,2112343198.1
2012-11-06,TATAMOTORS,,,269,272.45,265.1,266.95,9567826,2562958957.1
2012-11-07,TATAMOTORS,,,266.8,273.35,266.55,269.35,9676685,2614301477.75
2012-11-08,TATAMOTORS,,,267.5,285.5,265.3,283.95,24412617,6828825026.3
2012-11-09,TATAMOTORS,,,284,284.6,279.1,280.6,7187592,2023847107.35
2012-11-12,TATAMOTORS,,,278.95,283.9,278.1,280.75,6932770,1945647498.4
2012-11-13,TATAMOTORS,,,281,281.8,276.75,277.55,1145124,319196170.65
2012-11-15,TATAMOTORS,,,273,274.8,269.8,272.25,13068896,3554630606.7
2012-11-16,TATAMOTORS,,,273,274.3,263,265,7322124,1966841574.7
2012-11-19,TATAMOTORS,,,265.25,267.15,262,264.1,6616959,1750511246.55
2012-11-20,TATAMOTORS,,,268.05,270.35,261.7,266.1,6864096,1826369306.85
2012-11-21,TATAMOTORS,,,266.9,268,264,265.5,5284700,1404841435.9
2012-11-22,TATAMOTORS,,,264.25,268.4,257.4,258.75,7511823,1967727862.8
2012-11-23,TATAMOTORS,,,256,261.85,256,260.5,8493777,2200909854.2
2012-11-26,TATAMOTORS,,,262,267.2,261.75,263.2,7629670,2014945146.2
2012-11-27,TATAMOTORS,,,264.35,267.9,263.75,266.65,8474246,2253965043.85
2012-11-29,TATAMOTORS,,,268,279.7,267.6,278.45,20010181,5550746415.6
2012-11-30,TATAMOTORS,,,278,284,271.95,273.45,70995059,19529612290.1
2012-12-03,TATAMOTORS,,,273,276.8,271.1,272.1,9636654,2632695641.25
2012-12-04,TATAMOTORS,,,273.25,275.4,269.3,271.55,6715392,1829018825.5
2012-12-05,TATAMOTORS,,,272.1,279,272.1,274.95,10577309,2925722308.3
2012-12-06,TATAMOTORS,,,277.3,281.95,273.85,280.85,10561758,2937672100.7
2012-12-07,TATAMOTORS,,,281.3,287.5,279.05,281.9,12808613,3642212854.1
2012-12-10,TATAMOTORS,,,283.35,286.15,278,279.95,9514028,2683872505.3
2012-12-11,TATAMOTORS,,,281.15,282.85,273.2,278.1,9015953,2503637185.95
2012-12-12,TATAMOTORS,,,279,280.75,274.9,276.5,7634409,2118242900.55
2012-12-13,TATAMOTORS,,,282.2,290.35,281.35,287.9,19468012,5590011223.15
2012-12-14,TATAMOTORS,,,287.5,294.2,284.65,292.1,12250874,3569337452.1
2012-12-17,TATAMOTORS,,,292.9,295.8,291.1,294.05,8295975,2439173492.5
2012-12-18,TATAMOTORS,,,296.8,300.45,294,298.35,14461367,4309823161.45
2012-12-19,TATAMOTORS,,,300,308.6,299.5,307.75,11633303,3555870263.7
2012-12-20,TATAMOTORS,,,307.8,309.2,302.5,304.9,8080630,2474561903.3
2012-12-21,TATAMOTORS,,,300.55,303.15,297.6,299.4,5434419,1631176252
2012-12-24,TATAMOTORS,,,301.4,310.4,297.1,306.95,9826168,2997308378
2012-12-26,TATAMOTORS,,,305.4,308.45,303.75,306.1,4828196,1479350411.7
2012-12-27,TATAMOTORS,,,307,314,304.95,309.2,13097609,4073437649.95
2012-12-28,TATAMOTORS,,,310.7,312.4,308.2,310.05,7580582,2351584142.6
2012-12-31,TATAMOTORS,,,309.5,313.8,309.5,312.65,3537951,1105095504.1
2013-01-01,TATAMOTORS,,,316,318.3,314.5,316.75,3938243,1245650349.65
2013-01-02,TATAMOTORS,,,318.5,320.95,316.25,318,6855751,2180946395.5
2013-01-03,TATAMOTORS,,,320,321.75,317.15,318.1,6099593,1946111010.75
2013-01-04,TATAMOTORS,,,318.5,318.5,313.2,315.4,8870505,2793800806.6
2013-01-07,TATAMOTORS,,,317.8,318.6,312.6,313.25,4890565,1542502680.85
2013-01-08,TATAMOTORS,,,314,316.35,313.15,314.15,7226826,2272068170.2
2013-01-09,TATAMOTORS,,,319,330.35,318.95,327.35,16501960,5399430590.25
2013-01-10,TATAMOTORS,,,331.5,337.4,330.65,333.7,12617893,4217689100.05
2013-01-11,TATAMOTORS,,,334.85,336.15,326.8,330.4,7289572,2414999293.1
2013-01-14,TATAMOTORS,,,331.25,332.95,326.85,327.7,7133538,2345033813.95
2013-01-15,TATAMOTORS,,,329.9,333.65,327.9,331.55,6718125,2226950292.65
2013-01-16,TATAMOTORS,,,329.5,329.9,318.5,320.05,12610453,4074105179.8
2013-01-17,TATAMOTORS,,,324.1,331.25,324.1,328.95,9952219,3266399474.25
2013-01-18,TATAMOTORS,,,330.1,332.4,326,328.55,4962072,1632190580.65
2013-01-21,TATAMOTORS,,,329.1,330,322.25,323.25,3868407,1254415333.8
2013-01-22,TATAMOTORS,,,323.45,324.55,315.3,318.55,6037763,1928049448.6
2013-01-23,TATAMOTORS,,,317,318.7,310.1,313.05,7207833,2255353739.9
2013-01-24,TATAMOTORS,,,286.7,296,281.8,293.45,36503670,10626971573.6
2013-01-25,TATAMOTORS,,,294.9,304.9,290.15,301,15381899,4623328806.45
2013-01-28,TATAMOTORS,,,301,310.2,300.35,308.55,10597657,3239729513.5
2013-01-29,TATAMOTORS,,,306,315.9,303,304.25,13291908,4096051130.55
2013-01-30,TATAMOTORS,,,303.1,304,298.15,299.2,7935122,2386166528.05
2013-01-31,TATAMOTORS,,,297.35,299.8,295,298,6996002,2079504797.55
2013-02-01,TATAMOTORS,,,297.8,300.5,268.25,281.65,17075881,4866039449.35
2013-02-04,TATAMOTORS,,,293.05,296.9,289.4,292,11067747,3244517185.7
2013-02-05,TATAMOTORS,,,289,291.35,285,287.2,6213248,1785638574.7
2013-02-06,TATAMOTORS,,,289.8,290.25,284.05,286.2,6834888,1958588553.65
2013-02-07,TATAMOTORS,,,285.4,290.8,285.3,288.6,5701559,1644751421.2
2013-02-08,TATAMOTORS,,,292,295.2,284.7,285.4,9896168,2869714354.65
2013-02-11,TATAMOTORS,,,290,292.3,288.5,290.9,5157388,1498696006.5
2013-02-12,TATAMOTORS,,,294.25,299.85,291.45,298.55,6616532,1951180359.6
2013-02-13,TATAMOTORS,,,309.05,312,303.1,304.7,9814530,3012686472.55
2013-02-14,TATAMOTORS,,,305,306,294.75,297.2,7467602,2225932958.8
2013-02-15,TATAMOTORS,,,288.05,305.9,288,304.45,12481933,3711432537.9
2013-02-18,TATAMOTORS,,,304.65,308.2,301.6,305.8,8292999,2527454972.3
2013-02-19,TATAMOTORS,,,305.5,308.5,303.25,306.75,5386283,1650484700.95
2013-02-20,TATAMOTORS,,,307.25,309.25,301.5,303.95,7027661,2140395378.35
2013-02-21,TATAMOTORS,,,301.1,301.7,295.3,297.55,7613380,2269888540.75
2013-02-22,TATAMOTORS,,,294.95,297.55,289.85,292.9,8266002,2418739574.6
2013-02-25,TATAMOTORS,,,296.8,301.25,295.1,299.15,5915809,1766346351.25
2013-02-26,TATAMOTORS,,,294.8,295.9,285.6,289.4,9081134,2627311020.75
2013-02-27,TATAMOTORS,,,290.05,290.85,281.55,286.25,8740632,2491948577.15
2013-02-28,TATAMOTORS,,,293.25,293.25,280.55,287.55,14454879,4149646262.05
2013-03-01,TATAMOTORS,,,291,293.2,281.7,288.4,15648970,4532599933.45
2013-03-04,TATAMOTORS,,,289,292.45,285.75,289.75,9671806,2796551829.35
2013-03-05,TATAMOTORS,,,290.55,302.4,290.55,300.5,13164562,3937067165.65
2013-03-06,TATAMOTORS,,,303.1,311.45,302.65,309.4,13992872,4297325679.9
2013-03-07,TATAMOTORS,,,307,308.1,302.55,305.9,9840807,3000111373.45
2013-03-08,TATAMOTORS,,,305.9,307.9,300.65,303.8,7450816,2264292021.15
2013-03-11,TATAMOTORS,,,304.4,306.9,300.1,301.55,5754463,1742860536.5
2013-03-12,TATAMOTORS,,,306.3,307.95,301.5,304.7,7907952,2409673486.8
2013-03-13,TATAMOTORS,,,306,306.15,297,301,9309205,2796935481.2
2013-03-14,TATAMOTORS,,,299,302.7,293,301,8440024,2510404196.5
2013-03-15,TATAMOTORS,,,300.95,301.25,290,291.1,9480096,2787943919.9
2013-03-18,TATAMOTORS,,,289.9,290,285.1,286.85,5900292,1696216702.85
2013-03-19,TATAMOTORS,,,288.1,289.95,278.35,281.6,9485483,2698984024.5
2013-03-20,TATAMOTORS,,,281.6,286.75,276.5,285.65,9562024,2700279128.55
2013-03-21,TATAMOTORS,,,284.15,284.2,269.65,273.6,11742487,3239993938.15
2013-03-22,TATAMOTORS,,,274.9,278.3,265.1,270.35,12820865,3473189104.45
2013-03-25,TATAMOTORS,,,273.45,275.8,268.85,270.75,8333156,2273784079.2
2013-03-26,TATAMOTORS,,,271.5,277.9,266.35,275.8,9374553,2572547869.55
2013-03-28,TATAMOTORS,,,272.5,273,266.8,269.15,14523992,3903849436.65
2013-04-01,TATAMOTORS,,,266.95,267.45,262.1,265.5,5416240,1431910896.35
2013-04-02,TATAMOTORS,,,262.6,268.75,258.55,267.2,10458221,2758471439
2013-04-03,TATAMOTORS,,,266.05,267,255.7,257.2,13014504,3390117992.45
2013-04-04,TATAMOTORS,,,256.05,263.45,254.45,257.7,9369161,2430057192.55
2013-04-05,TATAMOTORS,,,257.55,261.4,251.8,255.2,8703291,2227493568
2013-04-08,TATAMOTORS,,,257.85,260.8,253.2,256.7,4739428,1215972840.95
2013-04-09,TATAMOTORS,,,259,265.55,259,262.85,14601352,3840981137.25
2013-04-10,TATAMOTORS,,,264,269,257.7,268,7331515,1934074817.6
2013-04-11,TATAMOTORS,,,278,281.4,275.45,278.15,14081199,3926831561.6
2013-04-12,TATAMOTORS,,,274.75,280.35,272.2,275.15,5380987,1484019048.6
2013-04-15,TATAMOTORS,,,270.4,272.3,264.1,269,7759517,2080918486.3
2013-04-16,TATAMOTORS,,,265,272.45,262.8,270.95,6514294,1752641011.1
2013-04-17,TATAMOTORS,,,274.05,275.05,268.9,271.2,9704996,2631950795.2
2013-04-18,TATAMOTORS,,,268.3,284.4,267.5,282.45,10750549,2975854512.05
2013-04-22,TATAMOTORS,,,283.25,287.55,281.75,285.25,6519483,1858210637.3
2013-04-23,TATAMOTORS,,,284.2,284.5,277,281.5,4307228,1206886584
2013-04-25,TATAMOTORS,,,285.5,296.05,284.75,293.3,9750912,2836401641.4
2013-04-26,TATAMOTORS,,,294,298,290.2,296.3,8055456,2377854222.55
2013-04-29,TATAMOTORS,,,294.65,298.75,292.05,296.15,5048414,1489104889
2013-04-30,TATAMOTORS,,,296.2,301,291.1,300,7962986,2357601586.15
2013-05-02,TATAMOTORS,,,295.7,300.8,292.05,297.35,9184868,2730574542.85
2013-05-03,TATAMOTORS,,,293.95,294.35,284.55,285.6,8403039,2430589043.1
2013-05-06,TATAMOTORS,,,285,293.35,282.85,291.05,7815749,2263470562.4
2013-05-07,TATAMOTORS,,,292.55,300.7,292.55,298.4,5479556,1629645917.85
2013-05-08,TATAMOTORS,,,299.9,305.75,298.6,300.25,6459265,1956588899.75
2013-05-09,TATAMOTORS,,,301,303.75,295.1,300.1,5577369,1670519282
2013-05-10,TATAMOTORS,,,300.1,310,299.25,309.05,7393745,2261366581.6
2013-05-13,TATAMOTORS,,,305.65,309.8,295.9,297.45,3785524,1147137776
2013-05-14,TATAMOTORS,,,297.8,303.85,295.4,300.3,6699345,2008615824.9
2013-05-15,TATAMOTORS,,,302.45,311.95,302.1,308.85,8414912,2595143790.75
2013-05-16,TATAMOTORS,,,307,309.45,302.3,303.65,5186185,1585075710.05
2013-05-17,TATAMOTORS,,,301.25,308.4,300.8,303.35,6975884,2119396027.15
2013-05-20,TATAMOTORS,,,305.6,316.2,300,302.05,9271269,2869522749.35
2013-05-21,TATAMOTORS,,,301.5,303.1,292,292.95,7468655,2208446321.05
2013-05-22,TATAMOTORS,,,296.1,298.15,289,291.15,5937143,1744680310.3
2013-05-23,TATAMOTORS,,,287.3,293.6,285.25,291.05,7921154,2293088744.35
2013-05-24,TATAMOTORS,,,292.5,296.15,282.85,288.1,9101109,2624964155.05
2013-05-27,TATAMOTORS,,,286.6,295.9,285.15,294.5,5514680,1602479712.75
2013-05-28,TATAMOTORS,,,294,298.6,290.6,295.8,7124280,2101796332.65
2013-05-29,TATAMOTORS,,,299,305.35,295.55,303.8,10664646,3211901492.75
2013-05-30,TATAMOTORS,,,315,319.1,310.8,317.05,14890021,4697105148.4
2013-05-31,TATAMOTORS,,,316.25,319.5,312.1,313.3,6832753,2157311048.35
2013-06-03,TATAMOTORS,,,309.75,315.8,307.4,314.05,7991736,2494396537.35
2013-06-04,TATAMOTORS,,,310,317.8,302.95,306.1,7785500,2432740444.4
2013-06-05,TATAMOTORS,,,304.55,310,303.7,307.3,5666915,1739149805.05
2013-06-06,TATAMOTORS,,,304,309.7,304,306.7,5515881,1693446208.35
2013-06-07,TATAMOTORS,,,305.5,309.9,298,301.9,5839679,1787893285.35
2013-06-10,TATAMOTORS,,,301.55,303.8,292.4,296.05,6474598,1929227166.95
2013-06-11,TATAMOTORS,,,296.4,297.55,288.75,293.15,9747868,2849474293.55
2013-06-12,TATAMOTORS,,,291,296.5,290,293.55,6462768,1897645250.45
2013-06-13,TATAMOTORS,,,290.4,290.4,280.1,282.95,7846830,2225037525.6
2013-06-14,TATAMOTORS,,,289,298.4,287.4,296.8,7610723,2242216629
2013-06-17,TATAMOTORS,,,296.8,300.6,288.55,299.45,7205573,2123595084.5
2013-06-18,TATAMOTORS,,,298,299.5,293,297.6,8257875,2448282665.25
2013-06-19,TATAMOTORS,,,295,295.75,290.75,292.1,4812234,1409976928
2013-06-20,TATAMOTORS,,,287.1,292.25,283.35,288.75,13426910,3873990765.85
2013-06-21,TATAMOTORS,,,285,289.25,282.15,287.05,8394864,2406298797.9
2013-06-24,TATAMOTORS,,,285,287.65,280.5,283.9,9699151,2757184291.7
2013-06-25,TATAMOTORS,,,283.25,284.75,272.1,281.45,12647291,3534089796.85
2013-06-26,TATAMOTORS,,,281,282.75,269.15,272.65,10379194,2834477899.3
2013-06-27,TATAMOTORS,,,274.55,277.45,263.1,270.3,21100726,5676966771.55
2013-06-28,TATAMOTORS,,,275.2,282,275.2,281.3,8113830,2271899432.1
2013-07-01,TATAMOTORS,,,278,291.05,277,289.8,7770037,2226646505.55
2013-07-02,TATAMOTORS,,,287,288.25,282,286.45,6304038,1801171199.7
2013-07-03,TATAMOTORS,,,282.15,289.35,277.75,284.2,10505656,2983305148.95
2013-07-04,TATAMOTORS,,,286,293.75,282.25,292.3,7025766,2022990253.85
2013-07-05,TATAMOTORS,,,296,298.3,293.1,296.2,6383463,1889963067.95
2013-07-08,TATAMOTORS,,,288.9,289.5,282.3,287.8,7342292,2101837156.3
2013-07-09,TATAMOTORS,,,288.5,290.45,284.65,289.1,7075394,2033973319.9
2013-07-10,TATAMOTORS,,,287.7,288.5,280.8,284.05,9886352,2814155741.75
2013-07-11,TATAMOTORS,,,287.7,291.6,282.75,284.9,5910118,1699636360.25
2013-07-12,TATAMOTORS,,,285.2,294.3,285.1,292.5,8593420,2479759862.9
2013-07-15,TATAMOTORS,,,290.8,291.8,286.05,288.45,5312833,1535671545.95
2013-07-16,TATAMOTORS,,,284,292.35,281.7,291.55,6937607,1986679046.1
2013-07-17,TATAMOTORS,,,290.65,291.05,282.3,285.25,5373439,1536269519.1
2013-07-18,TATAMOTORS,,,284.6,288.1,280.75,286.9,5208359,1484709460.75
2013-07-19,TATAMOTORS,,,287,297.6,287,294.65,6247962,1838052980.95
2013-07-22,TATAMOTORS,,,294,300.8,293.3,297.85,5330210,1585621409.35
2013-07-23,TATAMOTORS,,,298.2,301.5,294.25,298.8,7317801,2179142558.45
2013-07-24,TATAMOTORS,,,298,300.95,294.7,297.3,4795606,1425769970.45
2013-07-25,TATAMOTORS,,,298,303.25,294.7,299.9,8102895,2425991947.55
2013-07-26,TATAMOTORS,,,301,301.65,287.3,289.95,4255393,1249944884.7
2013-07-29,TATAMOTORS,,,288,297,288,295.75,4588678,1352593034.5
2013-07-30,TATAMOTORS,,,295.95,297.65,282.3,284.9,6381746,1854266516.45
2013-07-31,TATAMOTORS,,,282.5,292.5,278,290.5,6074890,1739201412
2013-08-01,TATAMOTORS,,,291.5,293.7,284.2,288.95,4065282,1174567943.4
2013-08-02,TATAMOTORS,,,287.8,291.9,282.25,290.45,5526691,1591008535.1
2013-08-05,TATAMOTORS,,,290.25,302,279.2,284.75,6363971,1821323988.6
2013-08-06,TATAMOTORS,,,284.45,288.9,280.4,287.55,7936760,2265789507
2013-08-07,TATAMOTORS,,,284.1,286.75,271.8,278.9,19307409,5405189950.6
2013-08-08,TATAMOTORS,,,285.5,293.3,275.3,278.8,16147469,4551861837.55
2013-08-12,TATAMOTORS,,,282,285.4,278.25,281.3,6850785,1926912570.6
2013-08-13,TATAMOTORS,,,280.9,294,276.05,290.85,12092244,3462124143.4
2013-08-14,TATAMOTORS,,,298.25,324.4,298.2,319.1,22573141,7057173543.55
2013-08-16,TATAMOTORS,,,317.5,323.4,311.35,313.95,15609517,4962995593.25
2013-08-19,TATAMOTORS,,,307.2,308.75,297.4,301.7,9626161,2915182516.45
2013-08-20,TATAMOTORS,,,297,298.4,285.6,287.95,11189887,3254698131.95
2013-08-21,TATAMOTORS,,,290.8,294.6,278.55,283.35,6630724,1902777293.55
2013-08-22,TATAMOTORS,,,284,294.9,284,291.95,10446451,3037473228.8
2013-08-23,TATAMOTORS,,,295,304.6,294.1,300.95,10250648,3081572543.2
2013-08-26,TATAMOTORS,,,301.5,304.3,293.5,298.1,5415542,1612345323.95
2013-08-27,TATAMOTORS,,,295,295.5,287.75,290.05,6614370,1923323662.65
2013-08-28,TATAMOTORS,,,290.05,299.5,286.3,297.95,10404816,3050302742.75
2013-08-29,TATAMOTORS,,,299.5,309,295.3,306,10493664,3187769961.9
2013-08-30,TATAMOTORS,,,308.05,308.7,293.5,299.25,6378520,1916594689.2
2013-09-02,TATAMOTORS,,,296,302,292.05,299.7,6556397,1957120357.25
2013-09-03,TATAMOTORS,,,302,311.35,295.65,297.35,8166216,2487868280.25
2013-09-04,TATAMOTORS,,,302.4,313.75,300.25,311.7,7751371,2396376135.35
2013-09-05,TATAMOTORS,,,316.05,324.35,314.65,318.1,8725114,2787287451.85
2013-09-06,TATAMOTORS,,,318.3,320,312.2,317.8,5172580,1635817905.1
2013-09-10,TATAMOTORS,,,320.1,353.35,320.1,349.6,19020755,6534883622.2
2013-09-11,TATAMOTORS,,,348.5,350.55,336.2,340.45,9117663,3120945768.4
2013-09-12,TATAMOTORS,,,341.9,342,329.5,333.45,6590825,2215444405.5
2013-09-13,TATAMOTORS,,,332,338.3,330.1,334.05,5908250,1977618473.4
2013-09-16,TATAMOTORS,,,339,340.8,324.85,331.35,5733708,1909977916.3
2013-09-17,TATAMOTORS,,,329,337.65,328.25,335.05,4875668,1633442383.3
2013-09-18,TATAMOTORS,,,341,341,332.95,336.85,6544480,2200654732.3
2013-09-19,TATAMOTORS,,,344.8,351.55,341.4,349.15,9317393,3224779647.05
2013-09-20,TATAMOTORS,,,344.9,354.85,332.4,338.35,11600943,3975037213.25
2013-09-23,TATAMOTORS,,,337.65,341.35,331.1,333.85,3938571,1319710832.35
2013-09-24,TATAMOTORS,,,334.5,342.25,334.15,337.1,8854718,2992882136.25
2013-09-25,TATAMOTORS,,,339.1,347.45,339.1,344.1,9674826,3334532135.55
2013-09-26,TATAMOTORS,,,342.3,347.3,341,343.55,4832518,1663144581.7
2013-09-27,TATAMOTORS,,,343,346.2,338.35,340.1,3325470,1136129692.3
2013-09-30,TATAMOTORS,,,338.1,339.5,330,332.5,3492037,1166963837.5
2013-10-01,TATAMOTORS,,,332.9,339.8,330.3,335.65,5030614,1688225757.2
2013-10-03,TATAMOTORS,,,335.7,348.35,334.1,345.95,8229114,2826039927.8
2013-10-04,TATAMOTORS,,,345,364.8,344.4,350.05,12261119,4379125770.75
2013-10-07,TATAMOTORS,,,350,352.8,343.5,347.9,5520739,1915854775.65
2013-10-08,TATAMOTORS,,,352.2,359.4,349.8,350.55,7297904,2579857439.1
2013-10-09,TATAMOTORS,,,350.8,356.35,350,354.2,8808415,3118273168.9
2013-10-10,TATAMOTORS,,,354,373.85,352.1,371.65,12367384,4502388460.3
2013-10-11,TATAMOTORS,,,375,389.6,368.55,385.3,18024178,6873258632.4
2013-10-14,TATAMOTORS,,,386.1,393.3,385.7,390.45,7173403,2794116113.5
2013-10-15,TATAMOTORS,,,390.85,393,382.3,388.85,8293578,3215849454.35
2013-10-17,TATAMOTORS,,,385.45,385.45,370.6,373.4,9937912,3738090699.9
2013-10-18,TATAMOTORS,,,376.55,381.8,374.5,379.65,6931755,2625697862.7
2013-10-21,TATAMOTORS,,,380,391.5,378.65,380.05,6909188,2660898742.35
2013-10-22,TATAMOTORS,,,380.4,385.1,376.1,380,5165286,1966615796.9
2013-10-23,TATAMOTORS,,,381.15,382.35,368.1,374.65,6365332,2373961386.1
2013-10-24,TATAMOTORS,,,377.1,384.7,374.4,379.3,7336447,2787602808.3
2013-10-25,TATAMOTORS,,,378.1,379.4,372.6,376.25,2965203,1115677646.25
2013-10-28,TATAMOTORS,,,377.15,381.8,374.1,377.6,3421077,1293129898.9
2013-10-29,TATAMOTORS,,,377.7,384.2,375,381.65,5667639,2158832536.15
2013-10-30,TATAMOTORS,,,383,384.15,377.2,379.6,5324966,2022990722.8
2013-10-31,TATAMOTORS,,,380,386.4,379.2,381.15,9109644,3483818381.25
2013-11-01,TATAMOTORS,,,384,389,383.2,384.6,4489619,1732441264.5
2013-11-05,TATAMOTORS,,,387,400.95,387,395.3,9064304,3590925338.55
2013-11-06,TATAMOTORS,,,397.3,400.8,390,391.05,6519204,2572100856.95
2013-11-07,TATAMOTORS,,,390.9,394.9,377.35,380.15,5685498,2195987269.3
2013-11-08,TATAMOTORS,,,378.8,391,371.25,384.15,12659764,4856107653.85
2013-11-11,TATAMOTORS,,,380,386,374.5,377.1,10752349,4079164241.25
2013-11-12,TATAMOTORS,,,377.8,379.35,358.1,360,8282471,3027178291.3
2013-11-13,TATAMOTORS,,,362,369.45,362,366.2,7488788,2744750039.3
2013-11-18,TATAMOTORS,,,388,394,382.05,392.25,11542633,4487671302.45
2013-11-19,TATAMOTORS,,,395,395.75,387.1,391.35,4658384,1821842567.8
2013-11-20,TATAMOTORS,,,388.8,392.4,384.4,386,4884635,1899992840.55
2013-11-21,TATAMOTORS,,,383.4,386.5,381.35,383.15,3632318,1394324986.5
2013-11-22,TATAMOTORS,,,384.75,384.75,372,374.15,6189228,2328736812.95
2013-11-25,TATAMOTORS,,,377.2,387.1,377.2,386.15,3812176,1460104078
2013-11-26,TATAMOTORS,,,387.65,391.4,379.05,390.25,5183756,1997918681.65
2013-11-27,TATAMOTORS,,,393.5,399.9,392.6,399.2,6706436,2663332613.05
2013-11-28,TATAMOTORS,,,403.1,405.05,394.6,397.9,9112041,3647787273.9
2013-11-29,TATAMOTORS,,,399,401.85,395.3,398.7,4816843,1918314631.15
2013-12-02,TATAMOTORS,,,398,403.85,396.1,399.9,7630627,3052560351.05
2013-12-03,TATAMOTORS,,,401,403.7,395.2,399.05,7562749,3018292040.45
2013-12-04,TATAMOTORS,,,397.3,400.8,390.6,392.65,4921167,1948006555.5
2013-12-05,TATAMOTORS,,,400.5,401,388.2,390.3,5020247,1979420099.25
2013-12-06,TATAMOTORS,,,387,394.6,385.95,390.9,4654055,1820443266.9
2013-12-09,TATAMOTORS,,,402.5,402.6,389.5,393.45,7847724,3081108975
2013-12-10,TATAMOTORS,,,394.8,396.4,389.35,390.7,7596464,2980068343.75
2013-12-11,TATAMOTORS,,,385.2,386.75,376.1,377.8,8323690,3157630692.1
2013-12-12,TATAMOTORS,,,374.1,374.1,359,360.45,15423529,5622416653.95
2013-12-13,TATAMOTORS,,,364.1,371.9,363.4,370.35,8602143,3174682569.55
2013-12-16,TATAMOTORS,,,368,371.1,365.85,368.05,4753789,1749917942.8
2013-12-17,TATAMOTORS,,,371.7,374.95,364.65,366.85,6974111,2572232800.4
2013-12-18,TATAMOTORS,,,367,370.85,362.5,368.5,8733357,3200013035.25
2013-12-19,TATAMOTORS,,,372,373,364.05,369.55,7418057,2735642244.65
2013-12-20,TATAMOTORS,,,367.3,376.5,367.3,373.7,5307016,1983605597.05
2013-12-23,TATAMOTORS,,,373.8,378.45,373.1,375.65,3229332,1215444122.8
2013-12-24,TATAMOTORS,,,375.7,376,371.5,372.65,2273403,848742854.75
2013-12-26,TATAMOTORS,,,373,376.55,368,370.25,5538409,2057669513.75
2013-12-27,TATAMOTORS,,,371.1,374.4,368.9,371.9,3302268,1228387201.8
2013-12-30,TATAMOTORS,,,374.15,378.1,372.35,374.8,3693195,1387711888.6
2013-12-31,TATAMOTORS,,,374.1,378.1,374.1,376.4,4341614,1635220669.3
2014-01-01,TATAMOTORS,,,377.55,378.8,374.05,374.95,1350265,508987388.15
2014-01-02,TATAMOTORS,,,374.95,376.2,369.2,372.35,2983093,1112637239.4
2014-01-03,TATAMOTORS,,,368,368,360,362.7,4950946,1796537048.95
2014-01-06,TATAMOTORS,,,367.5,370.5,364.2,366.95,5431816,1998537588.7
2014-01-07,TATAMOTORS,,,367,370,363.75,365.1,3978229,1460609147
2014-01-08,TATAMOTORS,,,365.1,371.6,364.55,370.25,5397831,1989681490.95
2014-01-09,TATAMOTORS,,,372.2,372.4,365,367.95,3565546,1311746794.5
2014-01-10,TATAMOTORS,,,370,370.6,365.5,367,3067850,1128691158.2
2014-01-13,TATAMOTORS,,,372.65,379.45,371.75,376.15,6635467,2493370738.35
2014-01-14,TATAMOTORS,,,375.1,375.5,368.1,371.8,3237644,1202375693.25
2014-01-15,TATAMOTORS,,,374,378.15,372.7,377.3,4795274,1802411117.1
2014-01-16,TATAMOTORS,,,379,379,366.8,369.75,7705700,2852730043.65
2014-01-17,TATAMOTORS,,,367.5,373.9,367.05,369.7,4947903,1831981936.7
2014-01-20,TATAMOTORS,,,371.05,376.75,370.5,374.9,3212466,1200368514.3
2014-01-21,TATAMOTORS,,,375,387.8,372.2,384.8,5720137,2195256008.9
2014-01-22,TATAMOTORS,,,381.45,387.5,380.05,386.1,5594747,2156688148.4
2014-01-23,TATAMOTORS,,,385.25,389,380.7,383.6,3750003,1444192623.8
2014-01-24,TATAMOTORS,,,379,382.05,368.8,370.4,3581923,1334581339.2
2014-01-27,TATAMOTORS,,,363,363,345.55,348.25,9140386,3226988633.9
2014-01-28,TATAMOTORS,,,345.5,359.4,345.5,356.25,6542003,2311820695.3
2014-01-29,TATAMOTORS,,,360.1,362.55,350.55,351.75,3252615,1161466070.85
2014-01-30,TATAMOTORS,,,349.3,367.5,349,361.75,9019795,3220381392.75
