date,symbol,series,isin,open,high,low,close,volume,turnover
2014-01-15,ITC,,,325.1,329.5,321.35,328.85,5899190,1920379006.65
2014-01-16,ITC,,,329,330.9,323.65,325.5,3163725,1031180240.75
2014-01-17,ITC,,,326,328,322.5,324.85,7518595,2443044749.8
2014-01-20,ITC,,,324.5,330.5,323.1,330.2,5738121,1884995005.8
2014-01-21,ITC,,,330.25,332.35,328.5,329.05,4650020,1534161033.7
2014-01-22,ITC,,,328.5,328.75,322.8,327.35,7578940,2460956374.65
2014-01-23,ITC,,,326.35,330,325.3,328.95,4195413,1377008722.95
2014-01-24,ITC,,,327.9,330.4,323.4,324.25,3418348,1113173239.75
2014-01-27,ITC,,,320.5,325.5,318.65,324.2,6162652,1991751848.5
2014-01-28,ITC,,,324.15,327.95,318.9,326.65,8743040,2822159377.15
2014-01-29,ITC,,,327.3,328.5,324.2,325,6083587,1980328042.05
2014-01-30,ITC,,,321.55,325.7,318,324.6,10228302,3284717500
2014-01-31,ITC,,,324.9,325.7,322.1,325.1,6254388,2030219664.8
2014-02-03,ITC,,,322.65,324.75,319.7,320.3,4410235,1419211124.35
2014-02-04,ITC,,,318.5,325.75,315.9,324.9,8587629,2756619833.15
2014-02-05,ITC,,,322.5,324.75,317.5,318.95,6082648,1940559766.55
2014-02-06,ITC,,,320,325.3,316.5,324.55,7733999,2486237162.85
2014-02-07,ITC,,,327,327,320.2,323.45,7953386,2565499678.55
2014-02-10,ITC,,,322.55,325.35,321,325,4546761,1471026913.7
2014-02-11,ITC,,,324.1,326.25,322.55,325.1,5051779,1642237009.4
2014-02-12,ITC,,,325.5,327,319,320.55,6080660,1960395266.65
2014-02-13,ITC,,,320.7,323,315.25,316.9,2762835,882640796.15
2014-02-14,ITC,,,318.1,320.3,314.7,319.8,3872073,1228595954.4
2014-02-17,ITC,,,321,322.25,317.55,320.1,3300648,1055951471.7
2014-02-18,ITC,,,320,321.55,316.15,316.9,3899317,1241771555.5
2014-02-19,ITC,,,317.8,318.85,316.1,316.65,2156544,684456102.45
2014-02-20,ITC,,,316,316.95,311.4,311.85,4543177,1425288268.05
2014-02-21,ITC,,,313.5,317.85,312.6,317.6,4587503,1451033252.2
2014-02-24,ITC,,,316,320.5,316,320.05,2766261,883710406.3
2014-02-25,ITC,,,319.1,322.4,319.1,321.95,3569371,1147839430.2
2014-02-26,ITC,,,322.8,329.85,322.5,328.75,7954645,2600705961.65
2014-02-28,ITC,,,324.95,332,324.95,327.65,7939096,2609899706.7
2014-03-03,ITC,,,327.8,330.95,326.05,329.2,6264761,2061656872.35
2014-03-04,ITC,,,330.4,334,328.2,331.65,6195328,2052862973.85
2014-03-05,ITC,,,331.75,333.95,329.45,333.3,4046876,1344369346.1
2014-03-06,ITC,,,332.7,335.15,330.35,334.55,3787234,1260772413.95
2014-03-07,ITC,,,332.1,339.4,331,338.15,13365837,4483430798.65
2014-03-10,ITC,,,336,338,334.25,335.6,6000250,2014364912.65
2014-03-11,ITC,,,335.4,336.3,328.8,334,6005198,2001472250.75
2014-03-12,ITC,,,334.3,343,334.25,341,6885987,2343478723.95
2014-03-13,ITC,,,341.35,346.8,341.3,343.4,4016811,1381308127.7
2014-03-14,ITC,,,342.1,348.15,340,347.2,4427770,1525316527.5
2014-03-18,ITC,,,350,357,347.65,355.9,8826161,3116591373
2014-03-19,ITC,,,356,360,355.55,359.7,5674963,2035652654.8
2014-03-20,ITC,,,358.55,358.55,352.3,355.8,7363060,2613982868.15
2014-03-21,ITC,,,356.5,358.7,352.55,357.7,7185771,2554728588.6
2014-03-24,ITC,,,356.05,363.3,355.35,360.65,7028349,2534655920.1
2014-03-25,ITC,,,359,365,358.7,362.8,5782709,2095312009.15
2014-03-26,ITC,,,363,363.55,353.75,359.05,9724988,3478977030.6
2014-03-27,ITC,,,359,362.7,356.05,359.9,16985803,6107229109.05
2014-03-28,ITC,,,361.5,361.5,354,358.45,6248530,2229115763.05
2014-03-31,ITC,,,359.15,361,349.65,352.85,7999584,2832387010.25
2014-04-01,ITC,,,353.5,353.6,345.85,351.95,6583391,2301490760.7
2014-04-02,ITC,,,352.6,353,340.35,344.35,16744268,5761536778.6
2014-04-03,ITC,,,344.6,347.65,340.75,345.9,6907418,2382339134.65
2014-04-04,ITC,,,346.9,348.8,342.3,344.75,6873702,2366970257.3
2014-04-07,ITC,,,344.75,346.8,340.65,345.45,7542128,2593194793.85
2014-04-09,ITC,,,345.6,349.5,343,347.95,6034878,2087297046.85
2014-04-10,ITC,,,348.2,349.7,343,343.85,7082516,2440093079.2
2014-04-11,ITC,,,342.8,344.8,340.35,343.5,7788062,2669477724
2014-04-15,ITC,,,342.7,343.95,336.7,340.95,4622474,1569290681.1
2014-04-16,ITC,,,340.95,347.65,340.95,346.05,4357004,1505796417.5
2014-04-17,ITC,,,347.2,353.75,344,353.25,5474177,1917465150.35
2014-04-21,ITC,,,352.4,355.7,349.1,353.4,4417056,1559677103.55
2014-04-22,ITC,,,352.9,354.05,349.05,350.75,3304165,1159431698.25
2014-04-23,ITC,,,352,355,348.55,353.2,7548941,2657292311.15
2014-04-25,ITC,,,353.7,356,342.5,343.45,4573557,1582571877.95
2014-04-28,ITC,,,345.45,345.45,340,342,4857464,1660439430.9
2014-04-29,ITC,,,341,342.9,338.5,340.3,4288868,1459066602.9
2014-04-30,ITC,,,340.3,344.95,338.6,340.75,4303806,1471477125.85
2014-05-02,ITC,,,341.1,342.5,340,340.25,2895562,986089244.95
2014-05-05,ITC,,,340.5,345.5,340.5,344.7,4373250,1505178083.25
2014-05-06,ITC,,,346,351,345.3,347.95,4992019,1743901924.4
2014-05-07,ITC,,,348,350.4,345.5,346.65,4691029,1634851377.05
2014-05-08,ITC,,,347,347.85,340.6,342.15,5542843,1901161429.1
2014-05-09,ITC,,,342.8,349.2,341.25,345.55,5270985,1821589556.35
2014-05-12,ITC,,,345.35,360,345,359.15,7407664,2627135091.9
2014-05-13,ITC,,,360,364.85,358,360.85,7361466,2659315911.5
2014-05-14,ITC,,,361.3,369,361.3,365.65,6874921,2510512678.85
2014-05-15,ITC,,,365.65,369.7,364.15,368.15,6374832,2344386691.2
2014-05-16,ITC,,,369.8,387.5,352.5,356.95,25898026,9626005236.5
2014-05-19,ITC,,,360,361,336.5,338.1,16155904,5546735239.95
2014-05-20,ITC,,,342,355,334.55,340.85,6161017,2098927726.8
2014-05-21,ITC,,,339.55,342.9,338.7,341.65,7106832,2420539916.35
2014-05-22,ITC,,,343,347.5,340.35,345.8,7018001,2410987991.25
2014-05-23,ITC,,,349,349.2,340.7,343.1,6656730,2301768973.8
2014-05-26,ITC,,,345.8,347.8,340.15,344.65,8221422,2832395307.35
2014-05-27,ITC,,,345,347.6,342.2,343.8,4565283,1570150798
2014-05-28,ITC,,,344,344.2,340.6,342.85,4166923,1425595792.6
2014-05-29,ITC,,,345,348,340.4,342.5,10209747,3502955755.9
2014-05-30,ITC,,,344.8,344.8,336.15,341.75,7364585,2523889290.25
2014-06-02,ITC,,,342,343.1,335.4,336.65,7241553,2443399670.25
2014-06-03,ITC,,,333.3,335.5,331,333.4,7185339,2393015153
2014-06-04,ITC,,,332.5,333.8,328.75,330.95,10049249,3324530019.7
2014-06-05,ITC,,,331.05,335.9,326,333.75,14125139,4672452641.15
2014-06-06,ITC,,,335,338.85,333.05,336.7,10286671,3458459872.4
2014-06-09,ITC,,,338.6,340.85,335.3,337.95,8031826,2720696549.45
2014-06-10,ITC,,,339,339.95,334.55,337.35,5656789,1902574110
2014-06-11,ITC,,,339,339.7,330.5,333.3,11292614,3763234734.8
2014-06-12,ITC,,,334,336.2,331.15,334.1,6544450,2185847692.95
2014-06-13,ITC,,,336.85,336.85,331.85,332.6,5402951,1803714897.25
2014-06-16,ITC,,,334.25,337.4,332.8,336.2,6515172,2189317928.8
2014-06-17,ITC,,,335.95,338.15,334.35,336.05,3914930,1316896773.55
2014-06-18,ITC,,,336.45,336.8,332.25,332.95,4407293,1472768284.35
2014-06-19,ITC,,,334.85,336.9,333.2,336.25,5641759,1892696348.9
2014-06-20,ITC,,,336.5,338.25,333.4,335.7,4487474,1505726790.45
2014-06-23,ITC,,,335,335,312.5,314.95,21425863,6847860797.2
2014-06-24,ITC,,,315,322.7,315,320.5,11604987,3714457470.25
2014-06-25,ITC,,,319.1,319.7,315.5,316.05,8713838,2758821172.05
2014-06-26,ITC,,,315,317.85,313.5,316.25,8768921,2771971129.25
2014-06-27,ITC,,,317,320.95,316.1,319.75,7343796,2338572352.85
2014-06-30,ITC,,,320.6,327.4,320.55,325.05,14324372,4649222630.75
2014-07-01,ITC,,,327.6,327.6,324,325.2,9605245,3123288776.1
2014-07-02,ITC,,,326.15,330.2,325.5,329.35,5973944,1960509216.8
2014-07-03,ITC,,,329.5,332.65,328.8,331.35,6493870,2149452600.2
2014-07-04,ITC,,,332.2,335.1,329.95,333.4,6874136,2285085401.7
2014-07-07,ITC,,,333.4,336,329.7,334.8,10930630,3642312744.4
2014-07-08,ITC,,,334,337.45,331.5,335.8,10145138,3401736406.45
2014-07-09,ITC,,,336.5,343,335.7,341.5,16858133,5740717383.95
2014-07-10,ITC,,,340.55,349,337,342.15,27237863,9308498296.8
2014-07-11,ITC,,,345,350.5,343,345.9,9268069,3212785751.75
2014-07-14,ITC,,,347.25,349.3,341.3,344.95,4437537,1529607686.4
2014-07-15,ITC,,,345.5,347.95,341.4,342.35,3790052,1300391257.6
2014-07-16,ITC,,,341.7,345.2,340,344.2,5519531,1888465942.3
2014-07-17,ITC,,,343.1,346,342.6,344.25,3663523,1261240071.2
2014-07-18,ITC,,,343,347,341.7,344.1,3916193,1347320884.2
2014-07-21,ITC,,,345,350,344.1,349.85,5249391,1829568069.95
2014-07-22,ITC,,,351,353.85,349.7,352.9,5231054,1841171467.1
2014-07-23,ITC,,,353.5,355,349.15,353.65,5164384,1816478687.9
2014-07-24,ITC,,,354,357.1,352.5,356.45,4030148,1428975854.5
2014-07-25,ITC,,,357,359.2,352.4,357.3,5453933,1944784047.1
2014-07-28,ITC,,,355.25,358.25,354.6,357.2,2886310,1027467741.4
2014-07-30,ITC,,,360.4,364.5,357.9,359.25,7606328,2746668401.9
2014-07-31,ITC,,,358,360,354,356.05,6586299,2349144617.85
2014-08-01,ITC,,,356,357.95,348.15,349.55,6127731,2170404208.55
2014-08-04,ITC,,,354,355,349.3,354.5,4156704,1465215469.75
2014-08-05,ITC,,,356,357.2,348.55,356,3191510,1129056897.75
2014-08-06,ITC,,,354.4,355.35,344.1,346.05,4911463,1720085942.1
2014-08-07,ITC,,,346.35,350.65,343.45,346.25,3158829,1096102501.15
2014-08-08,ITC,,,345.25,349.5,343.2,348.55,2817009,978041232.05
2014-08-11,ITC,,,350.5,351.85,346.05,347.7,3591674,1250104518.15
2014-08-12,ITC,,,349.7,349.7,343.5,347.05,2791476,966172821.5
2014-08-13,ITC,,,349.5,358,347.5,357.3,6926531,2453910920.4
2014-08-14,ITC,,,356.85,361.85,355,356.85,4415547,1584984649.25
2014-08-18,ITC,,,354.6,355,346.55,350.65,4638198,1624558878.55
2014-08-19,ITC,,,351,352.35,347.35,348.6,5169402,1807875072.3
2014-08-20,ITC,,,351,351,343.9,344.95,4557477,1576849785.8
2014-08-21,ITC,,,344.95,348,344.25,346.15,4002974,1386527901.65
2014-08-22,ITC,,,346.25,347.85,341.55,343.65,4573144,1574287111.5
2014-08-25,ITC,,,346.7,350,343.6,349.3,2703105,937569415.7
2014-08-26,ITC,,,349.95,353.8,349.55,352.45,3958776,1394295028.15
2014-08-27,ITC,,,353.65,354.9,351.35,352.35,4761453,1681773743.15
2014-08-28,ITC,,,352,357,351.85,355.3,8409155,2981206815.55
2014-09-01,ITC,,,358,358,349.65,350.55,4712322,1664283548.2
2014-09-02,ITC,,,350.5,356.2,349,354.7,4890327,1725065205.95
2014-09-03,ITC,,,355.3,355.7,348.3,348.9,6550532,2300460414.7
2014-09-04,ITC,,,349.6,352.85,349.1,350.4,5859623,2054161220.15
2014-09-05,ITC,,,350.6,352,348.35,350.8,4873614,1708016870.75
2014-09-08,ITC,,,353,355,350.25,353.95,4213391,1487610574.75
2014-09-09,ITC,,,351,359.6,351,358.2,3862825,1375830388.25
2014-09-10,ITC,,,357,357,350.75,351.05,6739816,2378350377.1
2014-09-11,ITC,,,351.05,352.95,349.5,351.2,5874927,2063778769.55
2014-09-12,ITC,,,351.2,357.95,351.15,355.65,5432415,1930703148.95
2014-09-15,ITC,,,354.45,355,350,351.7,4231329,1489683605
2014-09-16,ITC,,,351.6,355.3,350,353.15,5196740,1834132243.7
2014-09-17,ITC,,,353.5,358.5,351.8,354.75,6222870,2214379142.05
2014-09-18,ITC,,,355.1,359,353.2,358.7,4233348,1514242858.55
2014-09-19,ITC,,,358,360.8,354.2,359.4,5550639,1988048390.25
2014-09-22,ITC,,,359,372,357.4,370.75,8419434,3082238720.55
2014-09-23,ITC,,,370,374.9,367.8,370.8,9116969,3385621192.1
2014-09-24,ITC,,,370.6,379,370.4,377.2,6745747,2536139948.3
2014-09-25,ITC,,,377.5,379.9,372.3,376.65,8744361,3298678332.25
2014-09-26,ITC,,,374.55,376.45,368.6,371.7,6787820,2531063774.95
2014-09-29,ITC,,,370.7,372.9,364.5,366.1,2008487,738289774
2014-09-30,ITC,,,364.4,372.4,363,370.2,6544791,2404525756.25
2014-10-01,ITC,,,370,370,363.35,364.1,2626431,959795534.9
2014-10-07,ITC,,,362.7,366.4,358.1,362.75,6477940,2345272248.9
2014-10-08,ITC,,,363,367.95,362.25,365.7,5559900,2033363691.85
2014-10-09,ITC,,,366.05,368.3,363.85,365.5,3985673,1457823920.25
2014-10-10,ITC,,,364.6,365.3,352.35,353.1,3444527,1225635823.95
2014-10-13,ITC,,,352.9,352.9,347.2,350.55,3670298,1283433042.2
2014-10-14,ITC,,,350.55,352,343.5,347,5203355,1802059887.3
2014-10-16,ITC,,,345,353.5,343.45,352.45,8503082,2978140899.8
2014-10-17,ITC,,,351.9,359.9,351.35,353.95,7516764,2676390081.45
2014-10-20,ITC,,,355,357.85,350.8,352,5357888,1894025070.25
2014-10-21,ITC,,,352.1,352.9,348,351.35,4317938,1512596335.65
2014-10-22,ITC,,,352.45,353,348.5,349,5425608,1898861696.85
2014-10-27,ITC,,,351.25,351.4,348,349.55,3739849,1307608659.65
2014-10-28,ITC,,,351.25,351.8,348.85,350.15,3275137,1147054234.85
2014-10-29,ITC,,,352.9,355,350.3,354.45,4595462,1627181617.2
2014-10-30,ITC,,,353.1,357.75,351.5,354.9,9903102,3516512372.15
2014-10-31,ITC,,,356.85,360,352.25,355.2,9849506,3510062976.2
2014-11-03,ITC,,,356.9,357.65,353.2,355.45,4960915,1762228629.3
2014-11-05,ITC,,,355.7,359.8,355.5,359.15,5061240,1811929606.9
2014-11-07,ITC,,,358.35,360.5,353,355.65,6223477,2211257330.95
2014-11-10,ITC,,,356,372.5,355.7,371.7,15722909,5769239090.25
2014-11-11,ITC,,,370.3,372.2,362.55,364.1,4810325,1760513174.65
2014-11-12,ITC,,,364.25,370,364.15,369.5,4430801,1626780494.6
2014-11-13,ITC,,,370.85,370.85,366.35,368.35,3234646,1190994070.5
2014-11-14,ITC,,,368.1,370.65,367.35,369.2,4986636,1841991413.6
2014-11-17,ITC,,,369,371.45,364.6,370.2,3992053,1470147782.5
2014-11-18,ITC,,,369.25,371.7,367.5,370.25,6357811,2351151637.9
2014-11-19,ITC,,,370.25,377.25,366.6,367.85,8479276,3155795720.3
2014-11-20,ITC,,,369,371.4,368.1,370.05,3375416,1248219080.7
2014-11-21,ITC,,,370.15,376.7,369.55,376.15,4430991,1659355095.6
2014-11-24,ITC,,,372,375.95,372,374.95,5716266,2140835846.05
2014-11-25,ITC,,,374.2,378.8,348.65,355.4,16808769,6043484738
2014-11-26,ITC,,,358.5,366.3,358.1,363.4,14294417,5180226547.55
2014-11-27,ITC,,,362.15,363.45,355.25,360.6,10650366,3823552970.1
2014-11-28,ITC,,,360.6,366,360,363.15,6975664,2530570655.3
2014-12-01,ITC,,,362.15,366.95,362.15,364.6,5477924,1998915107.25
2014-12-02,ITC,,,364.4,366.9,363.6,365.8,5728959,2092708839.25
2014-12-03,ITC,,,366,366,357.1,363.25,5241220,1893546366.95
2014-12-04,ITC,,,373.05,384,373.05,383.15,17783568,6768099834.95
2014-12-05,ITC,,,383,392,382.65,391.35,10854436,4210352470.2
2014-12-08,ITC,,,393.2,399.7,392.3,397.8,10054410,3986295836.7
2014-12-09,ITC,,,398.5,400,391.8,394.35,9253845,3653031743.4
2014-12-10,ITC,,,395.75,396.5,386.35,395,6194545,2424012597.6
2014-12-11,ITC,,,395,398.95,390.5,396.6,7205820,2844286828.35
2014-12-12,ITC,,,396,400.3,393,395.7,5804398,2303322048.8
2014-12-15,ITC,,,395,399.7,391.45,392.55,5714519,2249855573.95
2014-12-16,ITC,,,389,390,377.9,380.6,9033696,3452519642.7
2014-12-17,ITC,,,377.55,384.7,366.6,371.8,10429075,3897421798.15
2014-12-18,ITC,,,378.5,378.5,365,374.85,4172895,1558812935.65
2014-12-19,ITC,,,375.95,375.95,367.5,368.8,6283709,2333698246.7
2014-12-22,ITC,,,369.6,378.2,369,374.1,11194504,4187377152.7
2014-12-23,ITC,,,373.95,377.5,372.8,374.65,3378211,1266155418.65
2014-12-24,ITC,,,374.5,378.45,367.25,371.4,13749805,5125568606.7
2014-12-26,ITC,,,372.9,372.9,366.4,367.95,1942578,715599196.9
2014-12-29,ITC,,,367.1,371.45,367,369.85,2204137,814870057.6
2014-12-30,ITC,,,370.25,371.45,367.3,368.3,2107626,778287269.6
2014-12-31,ITC,,,368.95,370.6,367.5,368.7,2455033,905506839.7
2015-01-01,ITC,,,367.6,368.9,366,367.15,1692652,621290671.75
2015-01-02,ITC,,,367.25,370.15,367.25,368.3,4399784,1621433078.95
2015-01-05,ITC,,,368.7,371.8,367.55,369.75,5492658,2030236128.1
2015-01-06,ITC,,,368.65,369.4,359,360.25,8728693,3172690213.1
2015-01-07,ITC,,,357,364,353,353.55,7973720,2839968831.95
2015-01-08,ITC,,,355.45,363.35,355.45,362.4,5632776,2026675639.8
2015-01-09,ITC,,,363.1,365.85,353.1,356.9,7205675,2577661568.5
2015-01-12,ITC,,,357.45,361.35,356.1,357.85,6579300,2355644349.45
2015-01-13,ITC,,,358.4,361.7,357.3,360.1,7749002,2790314037.55
2015-01-14,ITC,,,359.7,359.7,346.1,347.8,10816568,3780723189.65
2015-01-15,ITC,,,353.1,359.9,350.9,357.9,10698478,3802417991.1
2015-01-16,ITC,,,358.45,361.95,354.35,360.1,7209059,2584003693.9
2015-01-19,ITC,,,360,361.75,356,358.8,4568823,1640626042.55
2015-01-20,ITC,,,359.1,371.85,358.1,371.1,8009782,2937851642.55
2015-01-21,ITC,,,372.95,372.95,349.2,352.7,21632143,7744795706.2
2015-01-22,ITC,,,353,359.8,348.85,350.65,19751717,6974435564.55
2015-01-23,ITC,,,353.45,355.95,348.8,349.45,11164999,3920989263.7
2015-01-27,ITC,,,350,361,349.35,360.15,16837241,5989464183.15
2015-01-28,ITC,,,360,363.45,357.55,362.3,8211866,2961859734.15
2015-01-29,ITC,,,363,372,360,370.2,14062512,5167678190.55
2015-01-30,ITC,,,370,372,363.65,368.55,9278105,3400194931.5
2015-02-02,ITC,,,367,369.2,359.4,360.65,5662574,2052633176.7
2015-02-03,ITC,,,361.45,367,361.45,366.05,4199272,1530931286.45
2015-02-04,ITC,,,367.5,370.5,365.35,367.6,3871473,1425750187
2015-02-05,ITC,,,365.9,372.1,363.7,368.9,6318791,2328006257.85
2015-02-06,ITC,,,366.1,374.4,366.1,373.5,4883250,1817941767.75
2015-02-09,ITC,,,371.15,373.85,366.7,367.9,4792005,1767852411
2015-02-10,ITC,,,368.1,372,366.9,369.9,5341166,1971115995.85
2015-02-11,ITC,,,371.05,372.9,367.85,371.15,3030315,1122841392.35
2015-02-12,ITC,,,372,372,364.65,370.4,3529483,1298912537.75
2015-02-13,ITC,,,371.2,379.25,370.05,378.05,6017353,2255446550.35
2015-02-16,ITC,,,378.4,391,378,389.6,7737649,2987028407.55
2015-02-18,ITC,,,385,402,385,393.25,9112881,3611822987.1
2015-02-19,ITC,,,392.95,393.7,383.6,389.25,4653457,1804355957.7
2015-02-20,ITC,,,387.5,397.9,384.35,396.05,5954272,2338503954.8
2015-02-23,ITC,,,395,398.8,389.25,390.25,3901485,1536099896.2
2015-02-24,ITC,,,392,398,388.65,395.7,5492521,2172806905.4
2015-02-25,ITC,,,397.6,400,393.45,399.7,10501201,4169128626.95
2015-02-26,ITC,,,397.9,401.4,391.95,395.65,7801698,3093698253.3
2015-02-27,ITC,,,394.8,396.65,384.05,393.7,22944759,8928377398.9
2015-03-02,ITC,,,358,358,342,343.25,33815118,11773309746.5
2015-03-03,ITC,,,343.5,345.5,339,341.55,29996013,10236618108.5
2015-03-04,ITC,,,345,350.8,342.9,344.25,21447975,7446389367.5
2015-03-05,ITC,,,347,349.1,341.7,346.25,13666265,4728339218.4
2015-03-09,ITC,,,343.7,344.9,337.25,338.35,10867944,3706158264.2
2015-03-10,ITC,,,340,342.7,335.1,338.55,8691256,2945356876.9
2015-03-11,ITC,,,340.35,340.7,337.55,338.2,8468469,2871802879
2015-03-12,ITC,,,339.05,348.25,338.8,346.65,18215419,6292010183.5
2015-03-13,ITC,,,348.3,350,336.7,339.4,10434348,3571280382.25
2015-03-16,ITC,,,341,341.6,335,335.4,5730165,1931961799.45
2015-03-17,ITC,,,339.5,340.65,336.25,340,7293674,2469702442.55
2015-03-18,ITC,,,341.25,341.25,336,336.65,5838059,1973912670.7
2015-03-19,ITC,,,338.5,340.85,331.5,333.35,6974900,2350381412.85
2015-03-20,ITC,,,333.7,333.7,326.4,327.45,7048608,2319016560.85
2015-03-23,ITC,,,326.35,329.8,325,327.4,7595698,2483238849.45
2015-03-24,ITC,,,327.1,329.8,326,326.55,7143657,2340346898.25
2015-03-25,ITC,,,328.65,328.65,326,326.75,4833171,1581628201.5
2015-03-26,ITC,,,326,328.95,320.6,322.4,16128731,5244641187.1
2015-03-27,ITC,,,324,325.25,315.1,317.5,14268835,4536699918.1
2015-03-30,ITC,,,319.65,329.5,319.65,327.55,11011178,3585223273
2015-03-31,ITC,,,328.8,328.8,324,325.85,8186377,2667678453.3
2015-04-01,ITC,,,325.85,333,324.15,332.45,7226519,2381853123.45
2015-04-06,ITC,,,329.35,341.65,329.1,341,12877285,4345611348.65
2015-04-07,ITC,,,341.1,343,337,340.6,7033050,2387766934.55
2015-04-08,ITC,,,342,346.95,341.5,346.25,8254426,2845472398.95
2015-04-09,ITC,,,346.9,348.95,344,347.15,5111691,1769209518.7
2015-04-10,ITC,,,347,347.6,342.25,346.65,3728914,1286154478.2
2015-04-13,ITC,,,347,352.4,344.85,351.5,7261102,2539857206.6
2015-04-15,ITC,,,354,358.6,351.4,354.95,11661496,4147709571.55
2015-04-16,ITC,,,352.85,356.4,346.65,350.1,5243825,1841293392.7
2015-04-17,ITC,,,350.5,353.25,347.7,351.85,5871559,2064433978.1
2015-04-20,ITC,,,352.1,352.1,340.6,341.9,7517021,2597675388.6
2015-04-21,ITC,,,341.85,348.7,341,341.95,7260219,2498510433
2015-04-22,ITC,,,340,345,338.55,343.4,7179010,2454748587.4
2015-04-23,ITC,,,343.4,346.5,338.3,342.1,5949753,2037867184.65
2015-04-24,ITC,,,342,349.95,341.15,347.95,11545879,4008242274.55
2015-04-27,ITC,,,348.9,351.8,344.2,344.85,6247926,2175272365
2015-04-28,ITC,,,344.9,345,333.6,337.55,7124405,2413688464.95
2015-04-29,ITC,,,335.05,336,327.3,328.15,6727361,2222816800.35
2015-04-30,ITC,,,327.8,328.4,321.2,322.35,13358444,4314771612.3
2015-05-04,ITC,,,323.4,330.9,320.1,330.2,4806248,1575980806.55
2015-05-05,ITC,,,328.6,329,323.6,326.25,8972029,2927047234.35
2015-05-06,ITC,,,326,327.85,316.2,318.35,13474574,4308000373.85
2015-05-07,ITC,,,318.5,323.7,315.6,322.55,7067920,2260288464.5
2015-05-08,ITC,,,325.55,329.3,322.65,328,8104600,2649182069.2
2015-05-11,ITC,,,330,330.75,324.4,326.45,5863983,1920431422.5
2015-05-12,ITC,,,327.5,328,323.1,324.25,9530851,3097178130.4
2015-05-13,ITC,,,326.85,329.8,321,327.85,7085304,2309785728.4
2015-05-14,ITC,,,327,327,322.4,324.7,5358865,1740744984.3
2015-05-15,ITC,,,325.1,327.9,324.85,326.4,3632794,1185285195.3
2015-05-18,ITC,,,327.3,333.9,326.25,333,4606380,1521830821.65
2015-05-19,ITC,,,331.75,335.9,330.75,332.55,5713959,1901402411.8
2015-05-20,ITC,,,332.5,334.2,330.5,331.95,3441367,1142577193.15
2015-05-21,ITC,,,333,333.4,326,327.4,4787885,1570038215.7
2015-05-22,ITC,,,329,333.25,325.45,329.15,8321097,2749740523.25
2015-05-25,ITC,,,321.45,324.5,316.4,316.8,15619894,4989538855.9
2015-05-26,ITC,,,317.5,317.5,312.75,314,7349088,2312908129.85
2015-05-27,ITC,,,315,318.75,314,317.7,6089123,1925084985
2015-05-28,ITC,,,318.1,322.45,316.5,321.45,13330144,4264315400.15
2015-05-29,ITC,,,322,329.95,318.65,327.1,13200568,4289601954.6
2015-06-01,ITC,,,325.5,333.75,325.5,332.05,6707044,2222980687.45
2015-06-02,ITC,,,328.9,329.3,317.6,318.65,7232445,2333017635.95
2015-06-03,ITC,,,313.8,313.85,300.6,304.4,13782613,4205555292.25
2015-06-04,ITC,,,305,306.65,298.2,301.6,7336809,2209964621.6
2015-06-05,ITC,,,301.45,307.9,295,304.3,11301561,3418882799.5
2015-06-08,ITC,,,307,308.25,302.25,304.35,6861965,2095147541.15
2015-06-09,ITC,,,301.9,303,299.7,300.6,6607234,1990166631.45
2015-06-10,ITC,,,300.6,303.4,298.6,301.1,6330452,1906323879.85
2015-06-11,ITC,,,302,302,295.2,297.05,7395690,2211585999.9
2015-06-12,ITC,,,296.8,300.15,295,297.55,5554762,1656499587.75
2015-06-15,ITC,,,297,302.75,294,298.5,5572344,1664793316.95
2015-06-16,ITC,,,298,300.15,295.25,298.95,5283926,1576167332.05
2015-06-17,ITC,,,298.5,303.1,297.25,301.1,6985540,2103150883.45
2015-06-18,ITC,,,301.2,304.4,300.2,301.9,7251487,2193397233.9
2015-06-19,ITC,,,302.8,305.45,302.4,305,5621552,1711248132.4
2015-06-22,ITC,,,306.2,312.15,304.7,310.4,4620394,1426940211.5
2015-06-23,ITC,,,310.4,315,307.6,314.55,4869887,1524075399.05
2015-06-24,ITC,,,315.2,318.1,311.05,313.65,4730322,1494159737.1
2015-06-25,ITC,,,310.6,315.45,309.75,312.35,6987843,2181885018.3
2015-06-26,ITC,,,312.35,312.35,307.05,307.95,3535578,1094481706.45
2015-06-29,ITC,,,305.2,310.95,303.75,309.95,6239223,1922560374.9
2015-06-30,ITC,,,310.2,316.85,308.05,315.15,7472142,2338769809.4
2015-07-01,ITC,,,315.25,316.4,312.5,313.6,5681727,1785241998.9
2015-07-02,ITC,,,314.1,317.3,313.5,315.05,4212550,1327459700.95
2015-07-03,ITC,,,314.3,316.9,312.35,315.6,3288163,1036615063.5
2015-07-06,ITC,,,312.9,318.65,312,318.4,2836965,893099518.9
2015-07-07,ITC,,,318.65,319.3,316.1,317.35,4876062,1546694173.55
2015-07-08,ITC,,,315.15,316,309.4,312.95,7454128,2330389970.95
2015-07-09,ITC,,,312.8,314.9,309.85,310.6,4308670,1343327106.35
2015-07-10,ITC,,,309,311.7,306.55,309.9,4810724,1485659477.6
2015-07-13,ITC,,,313,316.4,308.95,314.6,4252075,1332852704.8
2015-07-14,ITC,,,313.95,316.5,310.65,312.3,3508433,1097269281.65
