date,symbol,series,isin,open,high,low,close,volume,turnover
2012-12-04,BHARTIARTL,,,330,333.7,327.65,332.45,4535611,1499850516.35
2012-12-05,BHARTIARTL,,,330,333.3,326.6,330.4,3956172,1302086092.85
2012-12-06,BHARTIARTL,,,334.4,334.4,321.15,324.7,5205750,1691207674.85
2012-12-07,BHARTIARTL,,,324.9,330,320.25,322.45,4662395,1519700338.9
2012-12-10,BHARTIARTL,,,325.5,326,315.6,317.9,3314145,1057156158.35
2012-12-11,BHARTIARTL,,,318.1,321,312,314.2,5482955,1739254366.4
2012-12-12,BHARTIARTL,,,317.5,317.5,307.7,311.9,6207129,1942235673.7
2012-12-13,BHARTIARTL,,,311.5,320,310.35,317.8,6296998,1990733539.95
2012-12-14,BHARTIARTL,,,318.05,319.25,308.45,312.45,3633891,1136108994.75
2012-12-17,BHARTIARTL,,,309,311.1,299.55,300.55,7154131,2166734196.95
2012-12-18,BHARTIARTL,,,300.1,314.3,300,313.4,6648870,2060489726.25
2012-12-19,BHARTIARTL,,,313.3,318.85,313.3,316.05,4695641,1487240534.85
2012-12-20,BHARTIARTL,,,313.1,318.4,309.35,316.9,3050305,959464016.05
2012-12-21,BHARTIARTL,,,314.05,314.85,305.9,307.35,3412985,1052897326.15
2012-12-24,BHARTIARTL,,,306.7,311.45,303.4,308.6,1965570,606161967.25
2012-12-26,BHARTIARTL,,,309,318.85,308.7,317.4,3172583,1003619838.35
2012-12-27,BHARTIARTL,,,318.05,321.55,316,318.65,3451306,1101193258.5
2012-12-28,BHARTIARTL,,,316.75,323.5,313.9,319.05,4422304,1409065641.15
2012-12-31,BHARTIARTL,,,319,320.9,315.65,317.1,1713356,544563805.3
2013-01-01,BHARTIARTL,,,318.55,323,317.5,322.1,1719595,552802404.4
2013-01-02,BHARTIARTL,,,322.3,326.3,320,321.05,2809828,908693316.95
2013-01-03,BHARTIARTL,,,323,328.9,319.3,328,3677588,1196710453.05
2013-01-04,BHARTIARTL,,,327.15,329.8,325.75,327,3282834,1075271042.5
2013-01-07,BHARTIARTL,,,329.65,331.15,325.3,326.8,3315377,1091379106.4
2013-01-08,BHARTIARTL,,,326.8,332.75,324.7,330.3,3228335,1061997883.85
2013-01-09,BHARTIARTL,,,331.95,336.5,331.3,333.75,5122162,1711980962.05
2013-01-10,BHARTIARTL,,,333.55,333.95,326.85,330.05,2530888,835843801.15
2013-01-11,BHARTIARTL,,,329.8,331.05,323.9,325.2,2777058,906616488.3
2013-01-14,BHARTIARTL,,,326.5,330,323.3,328.7,3271242,1073615666.05
2013-01-15,BHARTIARTL,,,328.5,350.6,326.3,345.2,9143622,3121677417.25
2013-01-16,BHARTIARTL,,,345,348.6,340.8,342.9,4095484,1410180876
2013-01-17,BHARTIARTL,,,341.1,357,338.3,353.5,7430591,2607796465.85
2013-01-18,BHARTIARTL,,,351.9,353.4,345.25,348.85,5354557,1867374472
2013-01-21,BHARTIARTL,,,347.25,359,344.8,355.55,5146996,1816788385.9
2013-01-22,BHARTIARTL,,,354.65,354.9,349,351.65,5148108,1813779779
2013-01-23,BHARTIARTL,,,351,368.55,350.25,367.35,8519611,3102782764.6
2013-01-24,BHARTIARTL,,,368.95,369.6,359.6,361.9,4848135,1758970859.2
2013-01-25,BHARTIARTL,,,360,370.6,357.2,360.5,4734763,1726569952.2
2013-01-28,BHARTIARTL,,,357.8,362.8,355.5,357.35,2872794,1028267457.15
2013-01-29,BHARTIARTL,,,357.35,363.6,348.3,349.5,4479132,1595939985.9
2013-01-30,BHARTIARTL,,,352.7,352.95,342.55,344.6,3448857,1194431345.3
2013-01-31,BHARTIARTL,,,343.15,347.45,337.4,339.6,4275185,1460430651.65
2013-02-01,BHARTIARTL,,,336.45,346.8,326.7,329.4,15973555,5352699204.1
2013-02-04,BHARTIARTL,,,332,334.7,327.8,331.05,4035813,1337465227.65
2013-02-05,BHARTIARTL,,,329.55,333.2,322.85,324.75,6294423,2056480710.6
2013-02-06,BHARTIARTL,,,327.45,330.85,324.45,326.6,3838138,1253470986.2
2013-02-07,BHARTIARTL,,,326.6,326.9,316.15,320.1,3302713,1059105852
2013-02-08,BHARTIARTL,,,319.8,325.2,317.25,321.8,3692959,1186768713.9
2013-02-11,BHARTIARTL,,,320.1,321,314.65,316.2,2276277,721284630.3
2013-02-12,BHARTIARTL,,,314.05,323.5,314.05,322.3,2478887,793154326.15
2013-02-13,BHARTIARTL,,,323.5,330.35,322.9,325.95,3046771,997960736.25
2013-02-14,BHARTIARTL,,,326.4,326.5,310.2,311.7,4392038,1380858614.1
2013-02-15,BHARTIARTL,,,311.7,318.25,306.65,316.65,3074733,957433290.15
2013-02-18,BHARTIARTL,,,316,317.5,312,313.7,2514586,790537075.15
2013-02-19,BHARTIARTL,,,314.95,315,304.6,307.55,4557863,1401401890.7
2013-02-20,BHARTIARTL,,,311.3,311.4,303.05,304,7260463,2222576364
2013-02-21,BHARTIARTL,,,302.9,307.8,291.5,296.2,7970709,2406836179.8
2013-02-22,BHARTIARTL,,,297.3,311.3,296.15,309.65,6408998,1958307202.3
2013-02-25,BHARTIARTL,,,307.5,311.8,305.5,307,3621177,1115822646.1
2013-02-26,BHARTIARTL,,,311.9,335.6,302.6,311.8,10760276,3378914879.8
2013-02-27,BHARTIARTL,,,317,324.9,315.35,321.75,9599900,3084017744.25
2013-02-28,BHARTIARTL,,,326.4,327.8,317.25,322.9,9598857,3107504996.95
2013-03-01,BHARTIARTL,,,323.45,326.3,307.9,311.1,7595738,2415164999.5
2013-03-04,BHARTIARTL,,,311,318.15,307.25,316.05,3605048,1126868512.65
2013-03-05,BHARTIARTL,,,316,323.95,309.6,322.1,5540707,1750023634.3
2013-03-06,BHARTIARTL,,,323.25,326.95,318.85,320.45,4746184,1523801566.95
2013-03-07,BHARTIARTL,,,319,321.3,316.2,320.25,5028875,1607039569.65
2013-03-08,BHARTIARTL,,,323.05,325.95,320.5,322.9,3015108,973614265.2
2013-03-11,BHARTIARTL,,,323.1,326.45,319,321.35,3648074,1173287793.75
2013-03-12,BHARTIARTL,,,321,321,313.9,314.55,2450601,775086615
2013-03-13,BHARTIARTL,,,313.2,320.35,310.9,317.3,4156246,1316928040.35
2013-03-14,BHARTIARTL,,,315.6,317.45,309,314.6,5372321,1683484867.35
2013-03-15,BHARTIARTL,,,312.3,317.25,307.2,310.3,6070791,1888216256.3
2013-03-18,BHARTIARTL,,,305,310.35,301.15,307.5,5243284,1604418378.9
2013-03-19,BHARTIARTL,,,310,311.9,284,293.4,15992336,4751046619.8
2013-03-20,BHARTIARTL,,,291,297.4,275.6,280.05,20799128,5991943880.25
2013-03-21,BHARTIARTL,,,285,303.6,285,297.9,11023517,3283846101.45
2013-03-22,BHARTIARTL,,,299.75,299.75,288.85,294.05,6362754,1863519325.45
2013-03-25,BHARTIARTL,,,297,297.5,287.6,288.6,5156416,1502620625.15
2013-03-26,BHARTIARTL,,,286.9,298,285.45,296.9,6637974,1951225846.3
2013-03-28,BHARTIARTL,,,296.55,296.9,288.75,291.75,4467333,1300700894.65
2013-04-01,BHARTIARTL,,,288,294.9,288,293.65,1452020,424576687.5
2013-04-02,BHARTIARTL,,,294,295,290.3,291.8,2705431,790228654.8
2013-04-03,BHARTIARTL,,,290.45,292.9,279.6,280.8,5649118,1599818768.55
2013-04-04,BHARTIARTL,,,281,284.55,272.05,273.6,6518245,1815449065.45
2013-04-05,BHARTIARTL,,,273,279.6,266.55,270.25,4321668,1177277409.45
2013-04-08,BHARTIARTL,,,270,284.4,269.85,280.6,3964800,1101471398.4
2013-04-09,BHARTIARTL,,,282,282.5,274,277,4390191,1215325325.05
2013-04-10,BHARTIARTL,,,279.1,282.95,274.4,281.65,3493011,974603023.35
2013-04-11,BHARTIARTL,,,280.65,281.25,271.65,275.2,4138660,1137870694.45
2013-04-12,BHARTIARTL,,,273,278.4,271,273.5,2014947,552515563.1
2013-04-15,BHARTIARTL,,,271,283.8,270.85,279.65,3029345,845832811.45
2013-04-16,BHARTIARTL,,,281.8,285.95,278.4,285,3106444,881728864.05
2013-04-17,BHARTIARTL,,,285,288.5,283.5,286.05,3100491,885956664.85
2013-04-18,BHARTIARTL,,,285,302,284.5,299.65,6084934,1799991033.2
2013-04-22,BHARTIARTL,,,301,305,299,300.75,3260252,981961805.15
2013-04-23,BHARTIARTL,,,300.7,307.75,296.5,299.45,5835909,1749676447.45
2013-04-25,BHARTIARTL,,,302,309.8,298.55,303.85,5039180,1524529778.5
2013-04-26,BHARTIARTL,,,311,321,309.1,318.45,7094560,2255296644.05
2013-04-29,BHARTIARTL,,,320.7,324.15,312.95,318.2,3315857,1052211675.9
2013-04-30,BHARTIARTL,,,324,324.05,313.9,318.75,3415935,1083586156.65
2013-05-02,BHARTIARTL,,,308,324.8,303.1,316.75,11886408,3754818716.5
2013-05-03,BHARTIARTL,,,326,331.5,316.1,317.7,7779835,2504829678.75
2013-05-06,BHARTIARTL,,,322.05,323.35,318.1,320.5,5012266,1606759030
2013-05-07,BHARTIARTL,,,322.25,332.8,318.9,331.2,5984796,1961715734.75
2013-05-08,BHARTIARTL,,,331,331,322.85,324.2,3653087,1194109905.15
2013-05-09,BHARTIARTL,,,322,327.8,322,325,3316021,1077997124.05
2013-05-10,BHARTIARTL,,,325,327,322.65,324.25,2306447,748714510
2013-05-13,BHARTIARTL,,,321.9,324.8,310.2,311.75,2938891,931840979.25
2013-05-14,BHARTIARTL,,,314.5,318.9,312.1,317.25,2466898,779561787.2
2013-05-15,BHARTIARTL,,,315.3,324.6,315.3,322.65,3306969,1066984798.55
2013-05-16,BHARTIARTL,,,321.15,327.85,320.55,321.5,2567538,830596350.05
2013-05-17,BHARTIARTL,,,322.4,323.5,312.65,315.55,2675844,848566441.2
2013-05-20,BHARTIARTL,,,319.7,319.8,306.8,307.8,3724937,1164092066.4
2013-05-21,BHARTIARTL,,,307,311,302.75,304.45,3183905,975767871.7
2013-05-22,BHARTIARTL,,,306.7,313.9,306,312.05,3838636,1189611708.5
2013-05-23,BHARTIARTL,,,308.25,308.85,299.1,300.25,6411926,1930216946.05
2013-05-24,BHARTIARTL,,,304.7,304.7,294.65,298.5,2897762,864625303.35
2013-05-27,BHARTIARTL,,,300,310.9,300,309.15,3168322,977733098.8
2013-05-28,BHARTIARTL,,,310.6,317.4,310,314.8,2575984,811139237.6
2013-05-29,BHARTIARTL,,,315.95,316.2,309.6,315,2063617,646659168.55
2013-05-30,BHARTIARTL,,,306.3,319.1,306.3,315.4,2567220,801897792.35
2013-05-31,BHARTIARTL,,,314,316.55,297,301.95,2965374,909242401.6
2013-06-03,BHARTIARTL,,,302.3,308.45,298.4,303.4,1608555,488485247.9
2013-06-04,BHARTIARTL,,,305.25,308.5,302.55,304.2,1309904,400452065.15
2013-06-05,BHARTIARTL,,,305.7,306,300.1,302.45,4122132,1247065896.9
2013-06-06,BHARTIARTL,,,301.95,302.4,292.3,295.1,5912055,1745856314.65
2013-06-07,BHARTIARTL,,,293.1,296.9,286.7,288.3,4082684,1192601119.15
2013-06-10,BHARTIARTL,,,290.5,291.4,281,283.75,4452987,1267319083.25
2013-06-11,BHARTIARTL,,,281.55,283.2,274.25,278.7,8138375,2259232044.75
2013-06-12,BHARTIARTL,,,276.25,281.7,274.6,277.75,5215478,1450749430.25
2013-06-13,BHARTIARTL,,,275.2,288.85,275.2,287.7,4613514,1317049039.05
2013-06-14,BHARTIARTL,,,290,292.35,287.1,289.45,2580211,747826045.6
2013-06-17,BHARTIARTL,,,289.45,300,289.45,296,3955786,1169100154.95
2013-06-18,BHARTIARTL,,,299.1,301.45,289.65,291.95,3410019,1010883255.4
2013-06-19,BHARTIARTL,,,292,301.75,292,299.55,3432738,1020298975.95
2013-06-20,BHARTIARTL,,,295,295,286.6,288.8,7118719,2067283820.4
2013-06-21,BHARTIARTL,,,288.8,295.55,285.85,291.95,5653537,1647660331.65
2013-06-24,BHARTIARTL,,,289,291,281.6,283.45,4783222,1369652563.7
2013-06-25,BHARTIARTL,,,284.5,297.15,280.15,295.3,4286337,1252719371.75
2013-06-26,BHARTIARTL,,,293,294,276.45,277.7,9111931,2570521346.85
2013-06-27,BHARTIARTL,,,285.9,285.9,278,280.75,5729066,1607689047.25
2013-06-28,BHARTIARTL,,,282.25,294.1,281.3,291.75,4067169,1173541975.9
2013-07-01,BHARTIARTL,,,291.75,301,291.15,296.15,3167392,939138406.05
2013-07-02,BHARTIARTL,,,294.85,305.65,292,302.85,5035140,1520538465.6
2013-07-03,BHARTIARTL,,,302,306.65,282.8,294.55,4379599,1289746132.35
2013-07-04,BHARTIARTL,,,293.1,303.6,293.1,301.15,3076649,924572776.65
2013-07-05,BHARTIARTL,,,304.6,306.1,292.8,295.85,1934909,577589525.95
2013-07-08,BHARTIARTL,,,293.2,307.7,290.1,293.6,4546445,1348162668.85
2013-07-09,BHARTIARTL,,,294.6,297,290.1,291.65,2551185,745647257.5
2013-07-10,BHARTIARTL,,,294,294,289.15,290.1,2815323,818685793.35
2013-07-11,BHARTIARTL,,,293,301,293,300.05,2685299,800537274.4
2013-07-12,BHARTIARTL,,,301,306.95,296.8,305.5,3406255,1031110016.4
2013-07-15,BHARTIARTL,,,304.1,316.15,302.05,314.45,3445497,1071571380.8
2013-07-16,BHARTIARTL,,,310,323.55,308.3,321.1,3778621,1203832451.35
2013-07-17,BHARTIARTL,,,325,327.45,312.1,316.05,6230190,1995473471.85
2013-07-18,BHARTIARTL,,,314.75,325,314.75,323.65,3459638,1111437896.2
2013-07-19,BHARTIARTL,,,323.7,333.9,318.4,329.85,5672291,1859800794.75
2013-07-22,BHARTIARTL,,,328.9,337.3,326.05,336.1,3536186,1175586426.35
2013-07-23,BHARTIARTL,,,336.45,337.4,328.85,330.1,2820493,938507969
2013-07-24,BHARTIARTL,,,327,339,327,337.4,4353761,1461516422.35
2013-07-25,BHARTIARTL,,,337,340.8,333.2,337.1,4801747,1619378305.1
2013-07-26,BHARTIARTL,,,337.9,339.95,331.05,337.2,2644855,886489037.1
2013-07-29,BHARTIARTL,,,337,346.8,331.5,334,5016522,1704203452.9
2013-07-30,BHARTIARTL,,,332.5,333.85,317.2,321.1,3205834,1040588899.8
2013-07-31,BHARTIARTL,,,314,348,313.3,344.5,13900401,4683350038.2
2013-08-01,BHARTIARTL,,,347.75,354,339.25,343.25,13362011,4636455359.05
2013-08-02,BHARTIARTL,,,343.2,349.4,339.1,345.25,6311866,2178617896.2
2013-08-05,BHARTIARTL,,,344.15,346.4,335,336.35,3410480,1163721517
2013-08-06,BHARTIARTL,,,337.9,337.9,318.05,322.9,5384370,1758659657.95
2013-08-07,BHARTIARTL,,,325,332.5,320.5,326.25,4227592,1381481690.15
2013-08-08,BHARTIARTL,,,326.9,340.1,324,337.3,4476081,1496839337.25
2013-08-12,BHARTIARTL,,,342.2,344.45,332.95,341.8,4605380,1568518781.6
2013-08-13,BHARTIARTL,,,338,349.45,333.6,346.4,3762623,1295728722.65
2013-08-14,BHARTIARTL,,,346,351.8,341.2,343.3,2959870,1023493456.2
2013-08-16,BHARTIARTL,,,346.8,348,331.8,335.65,8437789,2851769600.55
2013-08-19,BHARTIARTL,,,334.9,334.95,307.8,317.6,7218354,2285165086.7
2013-08-20,BHARTIARTL,,,311,323.75,301.35,318.45,6580724,2058890731.8
2013-08-21,BHARTIARTL,,,324,324.55,294.5,298.75,4869456,1501696171.85
2013-08-22,BHARTIARTL,,,298,317,295.8,313,5191133,1608189542.75
2013-08-23,BHARTIARTL,,,313,313.95,303.55,308.95,5727686,1760594763
2013-08-26,BHARTIARTL,,,309.1,316.5,305,307.05,2589277,800400802.75
2013-08-27,BHARTIARTL,,,305,306.75,291.1,293.9,6246745,1869281850.7
2013-08-28,BHARTIARTL,,,293,293,279.2,287.8,4485234,1282401753.25
2013-08-29,BHARTIARTL,,,293.4,300.9,290,299.35,8530405,2540282688.65
2013-08-30,BHARTIARTL,,,302,302.2,290.1,299.1,5440350,1625758129.8
2013-09-02,BHARTIARTL,,,303.8,303.8,295.1,300.3,2555875,765304301.5
2013-09-03,BHARTIARTL,,,306,307.9,283,285,4683710,1388387115.9
2013-09-04,BHARTIARTL,,,285.2,299.2,280.5,297.2,3419257,1004511037.65
2013-09-05,BHARTIARTL,,,303,309,294,296.2,7496830,2249931461.4
2013-09-06,BHARTIARTL,,,302.95,317.8,298.55,313.75,9339071,2876267563.2
2013-09-10,BHARTIARTL,,,324,351.4,321.6,338.35,12203818,4035132330.45
2013-09-11,BHARTIARTL,,,338.65,344.85,329.25,335.1,5684566,1910620794.15
2013-09-12,BHARTIARTL,,,338.8,339.9,324.55,328.6,3151266,1045326140.05
2013-09-13,BHARTIARTL,,,323.1,332.25,316.4,325.75,4860710,1570153882.45
2013-09-16,BHARTIARTL,,,329,339.7,327,335.75,3591045,1196907018.85
2013-09-17,BHARTIARTL,,,336.7,340.8,330.3,337.3,3314431,1117662321.6
2013-09-18,BHARTIARTL,,,340,340.3,333.55,337.6,2241487,755059185.25
2013-09-19,BHARTIARTL,,,345,358.75,343.05,354.3,8538166,3014215486.35
2013-09-20,BHARTIARTL,,,354.3,354.3,341.1,344.2,10258650,3560371228.85
2013-09-23,BHARTIARTL,,,339.9,340.3,330.05,335.15,5286310,1769667243.15
2013-09-24,BHARTIARTL,,,334.9,336,328.6,330.3,5446352,1809112052.75
2013-09-25,BHARTIARTL,,,330,338.9,325.1,336,3314606,1106128625.6
2013-09-26,BHARTIARTL,,,337.5,339.2,329.2,334.75,5169378,1728488359.65
2013-09-27,BHARTIARTL,,,338.5,338.5,323.55,325.3,5038528,1649989421.05
2013-09-30,BHARTIARTL,,,321.8,322.6,312.05,318.65,5563497,1760495137.7
2013-10-01,BHARTIARTL,,,319.3,324.3,309,322.6,4194649,1331565285.95
2013-10-03,BHARTIARTL,,,321.8,325.8,311,324.3,5484088,1762356243.2
2013-10-04,BHARTIARTL,,,318.3,332.2,318.3,328.35,3760092,1236582004.05
2013-10-07,BHARTIARTL,,,323.25,325.7,319.4,323.25,2424524,782771884.55
2013-10-08,BHARTIARTL,,,331.2,334.6,323,332.1,4026958,1333416325.55
2013-10-09,BHARTIARTL,,,333.7,335.05,323.15,334.15,5236197,1724192117.5
2013-10-10,BHARTIARTL,,,331.25,336.3,329.1,332.9,3310490,1104467140.5
2013-10-11,BHARTIARTL,,,335.65,337.6,331.75,334.55,2069825,692420789.9
2013-10-14,BHARTIARTL,,,336.9,338.5,332,333.1,1675479,561184017.65
2013-10-15,BHARTIARTL,,,336,344,334,339.1,4164374,1416614941.55
2013-10-17,BHARTIARTL,,,341,350,339.5,348.65,5863086,2031651438.35
2013-10-18,BHARTIARTL,,,350,359,348.75,356.75,4647912,1643275893.3
2013-10-21,BHARTIARTL,,,354.55,359.55,350,352.95,2339511,827183934.1
2013-10-22,BHARTIARTL,,,350.5,355.9,349.5,352.15,2870020,1010991315.25
2013-10-23,BHARTIARTL,,,351.75,354.9,345.5,347.85,2405503,840471061.25
2013-10-24,BHARTIARTL,,,349,356.8,347.85,349.65,3009362,1063122221.25
2013-10-25,BHARTIARTL,,,348.2,349.1,342,343.5,2354292,812167191.5
2013-10-28,BHARTIARTL,,,344,348.3,337.1,339.4,2073537,709828877.65
2013-10-29,BHARTIARTL,,,341.9,344.9,336.2,341.2,2270440,774009799.25
2013-10-30,BHARTIARTL,,,340.5,364.5,334.2,360,19754366,7020659187.7
2013-10-31,BHARTIARTL,,,357.85,370.5,356.1,367.1,10451477,3822350143.05
2013-11-01,BHARTIARTL,,,365,373.8,362.3,367.2,5371490,1976160524.5
2013-11-05,BHARTIARTL,,,360.6,365.5,356,359.6,5387008,1937615784.7
2013-11-06,BHARTIARTL,,,360.3,364.75,352.8,355.6,5280322,1893279216.9
2013-11-07,BHARTIARTL,,,354,358.5,346.8,348.25,3359338,1182707931.8
2013-11-08,BHARTIARTL,,,346.05,352.95,342.85,344,3067373,1062863313.7
2013-11-11,BHARTIARTL,,,341,346.5,339.5,341,4320157,1476412525.95
2013-11-12,BHARTIARTL,,,340.75,343.95,336.05,337.75,2639867,894243297.9
2013-11-13,BHARTIARTL,,,339.8,340,328.15,332.5,3225546,1075118758.35
2013-11-18,BHARTIARTL,,,342.4,347,340.8,345.25,3642773,1253501700.05
2013-11-19,BHARTIARTL,,,346.5,353.95,346.05,351.6,4973412,1746616460.5
2013-11-20,BHARTIARTL,,,352.1,353.05,341.9,344.4,3844257,1338006542.85
2013-11-21,BHARTIARTL,,,340.95,343.95,336.6,338.65,2233529,757877138.65
2013-11-22,BHARTIARTL,,,339.6,346.9,335,335.9,3294684,1127805903.4
2013-11-25,BHARTIARTL,,,339.45,341.7,330,336.15,3169334,1061201770.7
2013-11-26,BHARTIARTL,,,336,340.55,325,327.05,6197490,2045748065.9
2013-11-27,BHARTIARTL,,,328,329.4,318.55,321.9,6326212,2037290556.1
2013-11-28,BHARTIARTL,,,326.7,326.8,321.3,323.6,5808551,1882609465
2013-11-29,BHARTIARTL,,,326.9,329.7,323.7,327,6291678,2057859916
2013-12-02,BHARTIARTL,,,328,335.6,328,332.6,3457737,1145790353
2013-12-03,BHARTIARTL,,,332,333.35,329.6,331,2583335,854934400.55
2013-12-04,BHARTIARTL,,,329.1,336.75,329.1,332.25,4038479,1349525389.15
2013-12-05,BHARTIARTL,,,338,340,334,335.35,8449237,2838816648.35
2013-12-06,BHARTIARTL,,,335.8,336,331,332.4,4292182,1425685068.7
2013-12-09,BHARTIARTL,,,344,344,334.6,336.35,5334287,1802916446.55
2013-12-10,BHARTIARTL,,,337,341.25,333.05,335.25,3083687,1038766197.55
2013-12-11,BHARTIARTL,,,338.65,338.65,326.3,328.1,2851626,946644228.4
2013-12-12,BHARTIARTL,,,327.05,328.5,315.55,323.6,4083158,1319104464.2
2013-12-13,BHARTIARTL,,,325.3,329.65,319.5,320.85,4530682,1474600102.4
2013-12-16,BHARTIARTL,,,320.85,323.5,311.5,313.35,4481531,1420179804.9
2013-12-17,BHARTIARTL,,,314.15,329.45,314.15,327.35,4246097,1379641985.7
2013-12-18,BHARTIARTL,,,327.95,332,323.6,327.75,3601778,1186190837.65
2013-12-19,BHARTIARTL,,,326.1,329.6,318.6,323.55,3157436,1017991972.45
2013-12-20,BHARTIARTL,,,324,329.9,319.95,327.9,3431338,1110589240.5
2013-12-23,BHARTIARTL,,,327.9,330.25,325.65,328.25,2701290,886322485
2013-12-24,BHARTIARTL,,,329,331.9,324.25,325.65,2395504,786744713.25
2013-12-26,BHARTIARTL,,,326.65,331.7,323.95,329.55,5098718,1679522051.25
2013-12-27,BHARTIARTL,,,331.5,331.5,327.85,329.2,2529524,833682692.65
2013-12-30,BHARTIARTL,,,329.35,333.7,329,329.65,3257682,1078113021.25
2013-12-31,BHARTIARTL,,,329.5,333.3,326.05,330.25,2108156,695995722.55
2014-01-01,BHARTIARTL,,,331,339,330.2,337.75,1697629,568886446.5
2014-01-02,BHARTIARTL,,,338,339,326.5,328.7,4755449,1583069977.6
2014-01-03,BHARTIARTL,,,328,331.9,324.05,329.35,4237118,1392222519.6
2014-01-06,BHARTIARTL,,,328.5,330.65,325.75,329.35,2437800,801914660.55
2014-01-07,BHARTIARTL,,,330.5,334.5,326.5,331.7,3704661,1223265029.95
2014-01-08,BHARTIARTL,,,333,334,327.7,332.4,5683302,1886270801.6
2014-01-09,BHARTIARTL,,,332.4,333,327.25,329.6,3362087,1112979207.15
2014-01-10,BHARTIARTL,,,327,333.15,327,330.55,3413854,1128640465.8
2014-01-13,BHARTIARTL,,,330,333.8,329.05,331,2302991,762813365.75
2014-01-14,BHARTIARTL,,,331,332,326,327.95,2230254,733473022.95
2014-01-15,BHARTIARTL,,,329.9,333.2,329.2,331.5,2524252,835740039.6
2014-01-16,BHARTIARTL,,,332.95,332.95,313.55,315.55,9471235,3009964291.15
2014-01-17,BHARTIARTL,,,316,318.55,306.25,310.9,5862244,1831303911.8
2014-01-20,BHARTIARTL,,,311.1,312.8,307.15,308.55,4702669,1454443735.65
2014-01-21,BHARTIARTL,,,311,311,302.65,304.9,7067976,2159756182.35
2014-01-22,BHARTIARTL,,,305.2,311.8,305.2,309.75,5363524,1661077072.5
2014-01-23,BHARTIARTL,,,309,315.9,306.4,314.65,4757394,1491669211.9
2014-01-24,BHARTIARTL,,,313,314.75,307.75,313.15,4558851,1420391240.9
2014-01-27,BHARTIARTL,,,307.9,312.15,303.85,306.9,5018364,1544129748.85
2014-01-28,BHARTIARTL,,,306.9,309.5,302.15,306,5189372,1584358530.9
2014-01-29,BHARTIARTL,,,310,314.75,300.95,301.9,7761126,2379215007.05
2014-01-30,BHARTIARTL,,,302,310.65,300.1,308.65,8481543,2612560149.1
2014-01-31,BHARTIARTL,,,310,316.25,309.1,315,3312518,1038362741.8
2014-02-03,BHARTIARTL,,,313.1,313.1,303.8,305.85,3630373,1114092351.35
2014-02-04,BHARTIARTL,,,302.9,317.7,299.45,316.25,6882938,2124948578.75
2014-02-05,BHARTIARTL,,,316.9,317.7,311.4,314.3,4594081,1445908685.4
2014-02-06,BHARTIARTL,,,314.5,319.45,312.5,315.1,6842879,2157863715.3
2014-02-07,BHARTIARTL,,,314.75,318.25,307.45,315.55,8313742,2605762349.95
2014-02-10,BHARTIARTL,,,314.8,314.8,305.3,307,9433701,2921538666.9
2014-02-11,BHARTIARTL,,,305,307.05,299.6,304.6,10065050,3048879846.15
2014-02-12,BHARTIARTL,,,305.1,308.5,301.65,307.95,6539715,2003798191.75
2014-02-13,BHARTIARTL,,,307.45,310.1,301.1,302.9,3311192,1006661230
2014-02-14,BHARTIARTL,,,304,317.5,302,305.4,12761731,3930752880.3
2014-02-17,BHARTIARTL,,,310.85,310.9,303,304.65,3485844,1064768257.25
2014-02-18,BHARTIARTL,,,307,308.65,299.45,302.25,6676786,2022211266.2
2014-02-19,BHARTIARTL,,,302,305.7,301.35,302.55,2293597,696460093.25
2014-02-20,BHARTIARTL,,,304,304,296.15,296.9,4313306,1287279435.1
2014-02-21,BHARTIARTL,,,297.5,298.4,286.1,288.15,5639852,1642374251.6
2014-02-24,BHARTIARTL,,,289.9,292,281.9,282.8,6484211,1855267991.7
2014-02-25,BHARTIARTL,,,283.8,289.4,283.8,287.1,5313164,1526866387.9
2014-02-26,BHARTIARTL,,,287.25,291.9,285.1,288.2,7257494,2099456530.35
2014-02-28,BHARTIARTL,,,290,292.35,283.3,287.6,4542273,1305107447.85
2014-03-03,BHARTIARTL,,,290.4,290.9,285.1,286.65,3374224,969879021.1
2014-03-04,BHARTIARTL,,,288.5,290.9,285.85,287.35,3795552,1092960199.4
2014-03-05,BHARTIARTL,,,290.4,290.4,281.9,282.75,7637920,2168423495.15
2014-03-06,BHARTIARTL,,,284,286.5,283.5,285.85,7491046,2138829258.95
2014-03-07,BHARTIARTL,,,288,305.75,287.55,301.9,12842274,3840839453.05
2014-03-10,BHARTIARTL,,,301.95,309.9,300.9,305.15,9133615,2795854711.95
2014-03-11,BHARTIARTL,,,306.75,306.75,298.8,303.05,4009342,1211818487.35
2014-03-12,BHARTIARTL,,,305,307,298.1,300.15,3709139,1116531338.6
2014-03-13,BHARTIARTL,,,301,303.95,298,300.9,2058471,621482578.55
2014-03-14,BHARTIARTL,,,300.6,302.3,290.35,295,3784387,1115576767.9
2014-03-18,BHARTIARTL,,,297.5,299,293.7,295.1,3104006,918557913.2
2014-03-19,BHARTIARTL,,,296.95,301.9,295.6,299.7,4696950,1406934755.65
2014-03-20,BHARTIARTL,,,299.05,304.1,295,295.5,3228869,970649381.5
2014-03-21,BHARTIARTL,,,299.3,300,291.55,292.45,4551519,1338583620.45
2014-03-24,BHARTIARTL,,,295,297.75,292.2,293.95,4794591,1410112022.15
2014-03-25,BHARTIARTL,,,294,296.4,289.55,294.85,6894113,2017529629.1
