date,symbol,series,isin,open,high,low,close,volume,turnover
2013-12-31,ASIANPAINT,,,486.5,492.6,486.5,490,608388,298282002.95
2014-01-01,ASIANPAINT,,,494.4,503.9,492,499.75,1866326,933938581.15
2014-01-02,ASIANPAINT,,,501.4,505.1,483,485.55,952911,474145733.3
2014-01-03,ASIANPAINT,,,483,491.5,480,489.5,994043,484806246.8
2014-01-06,ASIANPAINT,,,491.35,492.5,482.6,490.65,833555,407736928.85
2014-01-07,ASIANPAINT,,,491,493.5,484,489.95,708829,346899132.05
2014-01-08,ASIANPAINT,,,490.55,493,487.5,490.5,703600,345117759.15
2014-01-09,ASIANPAINT,,,488.35,491.9,485.55,490.1,639802,312823216.25
2014-01-10,ASIANPAINT,,,488,498,488,492,610335,301661300.2
2014-01-13,ASIANPAINT,,,488.7,499.4,488,494.05,1093710,540929805.65
2014-01-14,ASIANPAINT,,,492,496.5,486.05,487.4,448596,220148880
2014-01-15,ASIANPAINT,,,486,494.7,486,493.5,597708,293932250.6
2014-01-16,ASIANPAINT,,,495,496.85,490.7,495.6,738459,365348236.05
2014-01-17,ASIANPAINT,,,497.45,500,488.1,491.55,827389,409298362.3
2014-01-20,ASIANPAINT,,,491.5,492.5,483.75,490,1396371,682511700.05
2014-01-21,ASIANPAINT,,,478,482.9,472.3,479.25,1628124,776500792.6
2014-01-22,ASIANPAINT,,,478.85,478.85,466.85,472.6,2795089,1316052586.7
2014-01-23,ASIANPAINT,,,473.9,474.5,468.15,473,941667,443784971.95
2014-01-24,ASIANPAINT,,,469.25,479.55,465,478.1,1170322,555168355.45
2014-01-27,ASIANPAINT,,,474,478.9,470.5,476.4,941676,447666312.1
2014-01-28,ASIANPAINT,,,475.25,480.7,471,476.8,902422,429071958.75
2014-01-29,ASIANPAINT,,,478.1,484.75,473.75,482.9,1046075,503671206.1
2014-01-30,ASIANPAINT,,,478,480,463.95,477.5,2915597,1376003859.85
2014-01-31,ASIANPAINT,,,474.15,478.9,467.05,471.7,1681719,792464403.2
2014-02-03,ASIANPAINT,,,468.25,479,467.55,469.9,651775,308908280.6
2014-02-04,ASIANPAINT,,,465.05,477.4,464.05,476,969792,457619276.75
2014-02-05,ASIANPAINT,,,473.2,485.1,470.1,484.45,1254256,599913741.15
2014-02-06,ASIANPAINT,,,485.55,488,478,484.05,978103,471318821.45
2014-02-07,ASIANPAINT,,,487,491.3,484.05,490.5,596025,291591884.2
2014-02-10,ASIANPAINT,,,492.8,495,485,487,2209585,1078646598.4
2014-02-11,ASIANPAINT,,,489.1,489.25,480.7,484.35,1058522,513486356
2014-02-12,ASIANPAINT,,,479,483,474.1,477.35,856522,408375291.35
2014-02-13,ASIANPAINT,,,477.35,479.75,466.65,468.8,318431,150333433.7
2014-02-14,ASIANPAINT,,,469.65,475.45,469.25,472.8,323567,152877465.15
2014-02-17,ASIANPAINT,,,474.85,476.2,470.6,473.25,274976,130152554.3
2014-02-18,ASIANPAINT,,,473.5,477,463.65,473.1,403429,190357581.35
2014-02-19,ASIANPAINT,,,472,473.1,467.5,468.5,292623,137389305
2014-02-20,ASIANPAINT,,,466.65,467.5,460.2,461.6,694901,322061345
2014-02-21,ASIANPAINT,,,462.25,468.85,461.3,464,562640,261784880.4
2014-02-24,ASIANPAINT,,,464.5,471.8,464.05,470.8,303887,142594705.85
2014-02-25,ASIANPAINT,,,471.5,474.85,470.1,472.05,806751,381198004.8
2014-02-26,ASIANPAINT,,,470.5,479.9,470.5,477.15,604265,287448114.2
2014-02-28,ASIANPAINT,,,477.75,482.5,470.55,473,673369,319831664.8
2014-03-03,ASIANPAINT,,,471.5,476.35,468.5,472.95,431296,204099601.75
2014-03-04,ASIANPAINT,,,471.55,477.5,471.55,475.6,1001089,475454711.7
2014-03-05,ASIANPAINT,,,477.4,478.9,472,474.6,436618,207487792.1
2014-03-06,ASIANPAINT,,,476.5,477.2,472.55,474.55,437306,207630100.5
2014-03-07,ASIANPAINT,,,475.9,484.3,473.5,481,930496,445529096.5
2014-03-10,ASIANPAINT,,,482,490,480.6,484.85,993946,483665036.25
2014-03-11,ASIANPAINT,,,487.6,489.5,478.55,480.7,535386,259246202.7
2014-03-12,ASIANPAINT,,,481,495.95,478.6,494.3,907392,444323466.45
2014-03-13,ASIANPAINT,,,498,504.2,491.7,493.75,772560,385698480.65
2014-03-14,ASIANPAINT,,,491,499.85,490.95,495.5,711413,352576375.35
2014-03-18,ASIANPAINT,,,496.5,504.6,494.2,501.6,621330,311411807.05
2014-03-19,ASIANPAINT,,,503,514.45,503,513.05,939626,479230821.6
2014-03-20,ASIANPAINT,,,513.5,519.7,513,515.6,1196743,617746735.65
2014-03-21,ASIANPAINT,,,516.15,518,504.95,510.1,955311,486537049.2
2014-03-24,ASIANPAINT,,,507.5,525,506.05,523.9,985612,510844541.25
2014-03-25,ASIANPAINT,,,524.5,533.6,522,525.3,655035,345340598.9
2014-03-26,ASIANPAINT,,,526.55,533.25,523.45,529.1,577241,305411106.05
2014-03-27,ASIANPAINT,,,527.45,544,527.45,539.05,1514253,815903672.25
2014-03-28,ASIANPAINT,,,542,543,533.9,539.85,559627,301123716.85
2014-03-31,ASIANPAINT,,,540,550,535,547.95,545531,296834073.25
2014-04-01,ASIANPAINT,,,547.75,547.75,532,536.65,590285,316004344.1
2014-04-02,ASIANPAINT,,,536,542.8,521,522.8,1296369,683255568.2
2014-04-03,ASIANPAINT,,,523.55,542,523.55,538.6,960789,511859950.25
2014-04-04,ASIANPAINT,,,543,543,527.5,530.7,757681,402321883.5
2014-04-07,ASIANPAINT,,,531,544.85,526.5,539.55,1064991,569050916.4
2014-04-09,ASIANPAINT,,,542.35,549.5,538.85,547.7,620888,338063617.95
2014-04-10,ASIANPAINT,,,544.3,550,539.4,541.5,740700,403798210.1
2014-04-11,ASIANPAINT,,,540,546.85,535.4,543.7,513869,278370376.5
2014-04-15,ASIANPAINT,,,544,545,530.85,534.5,403358,215869237.1
2014-04-16,ASIANPAINT,,,537.65,538.5,532.5,534.9,750909,401838200.1
2014-04-17,ASIANPAINT,,,537.9,546.5,533.2,543.75,697395,376270231.2
2014-04-21,ASIANPAINT,,,547,547,533.15,539.2,1250718,671507895.35
2014-04-22,ASIANPAINT,,,540.2,542,534.5,536.4,405176,217808918.9
2014-04-23,ASIANPAINT,,,532.25,540.05,528.55,529.6,866527,460125654.7
2014-04-25,ASIANPAINT,,,534.5,534.5,513.05,514.95,512656,266521347
2014-04-28,ASIANPAINT,,,515,518.65,498.55,500.55,1434257,723901273.95
2014-04-29,ASIANPAINT,,,502,504.95,494.7,497.6,871746,437687626.55
2014-04-30,ASIANPAINT,,,498.2,511.95,498.2,505.15,642019,325108746.15
2014-05-02,ASIANPAINT,,,505,518.5,505,511.45,521441,267954515.65
2014-05-05,ASIANPAINT,,,510.25,519.75,507.45,518.6,507852,261575896.25
2014-05-06,ASIANPAINT,,,521,524.45,513.25,514.75,346381,179380460.1
2014-05-07,ASIANPAINT,,,510,515,504,505.65,492771,251422067.9
2014-05-08,ASIANPAINT,,,504.3,511.9,503,504.4,473377,239710508.25
2014-05-09,ASIANPAINT,,,504.45,522.5,503,521.15,503574,259734729.55
2014-05-12,ASIANPAINT,,,520.25,540,518.1,538.2,896112,473834476.3
2014-05-13,ASIANPAINT,,,539.3,551,534.95,540.35,1114150,604926565.45
2014-05-14,ASIANPAINT,,,544.9,560,542,556.9,1212854,670142554.25
2014-05-15,ASIANPAINT,,,563.9,563.9,523.5,529.05,1907311,1017576843.05
2014-05-16,ASIANPAINT,,,540,550,527,536.5,2066679,1115844339.3
2014-05-19,ASIANPAINT,,,542,542,522.5,527.45,885764,468437753.65
2014-05-20,ASIANPAINT,,,535,535.7,515.7,528.9,1025384,541625374.5
2014-05-21,ASIANPAINT,,,528,549.5,528,546.3,1843991,991278187.15
2014-05-22,ASIANPAINT,,,549.5,549.85,536.75,537.8,1296696,702472032.5
2014-05-23,ASIANPAINT,,,538.5,542.25,533,540.55,495348,266537954.5
2014-05-26,ASIANPAINT,,,532,538.75,520.05,523.6,687589,364072280
2014-05-27,ASIANPAINT,,,526,529.5,515,523.75,601376,315157652.35
2014-05-28,ASIANPAINT,,,522.6,524.5,506.5,510.2,959457,492702274.7
2014-05-29,ASIANPAINT,,,510,514.9,504,506.35,1727396,878307183.95
2014-05-30,ASIANPAINT,,,507,513.15,501.75,507.6,1629445,826802931.8
2014-06-02,ASIANPAINT,,,504.35,515,503.35,509.85,887646,452519682.15
2014-06-03,ASIANPAINT,,,511,512.6,506.15,509.1,586753,298447241.35
2014-06-04,ASIANPAINT,,,507.7,510.9,504.4,509,676269,344261832.55
2014-06-05,ASIANPAINT,,,509.6,516,507.1,510.1,1230823,629373125.3
2014-06-06,ASIANPAINT,,,512,512.85,503.5,505.35,1632891,826160663.2
2014-06-09,ASIANPAINT,,,507.9,530,507.1,528.1,4290170,2229979739.95
2014-06-10,ASIANPAINT,,,530,539.8,523,536.25,2579465,1376788894.15
2014-06-11,ASIANPAINT,,,538.05,547.8,536.65,543.65,1993349,1083019538.35
2014-06-12,ASIANPAINT,,,541,552.45,539.35,549.3,860725,470774010.75
2014-06-13,ASIANPAINT,,,549.3,555,540,542.2,573503,313015069.7
2014-06-16,ASIANPAINT,,,535.9,543.5,533.3,539.85,472781,255078572.9
2014-06-17,ASIANPAINT,,,540,565,540,560.6,1580095,873975975.75
2014-06-18,ASIANPAINT,,,560,569,552.25,557.9,2003001,1122226097.4
2014-06-19,ASIANPAINT,,,559.6,570,551.2,568,1112449,623789707.75
2014-06-20,ASIANPAINT,,,570,573.75,557,568.45,1086913,616361137.6
2014-06-23,ASIANPAINT,,,568.45,577,567.3,574.1,610166,348910903.35
2014-06-24,ASIANPAINT,,,574.1,582,571.6,579.9,816172,471385915.5
2014-06-25,ASIANPAINT,,,580.1,589,573,586.5,796312,462453260.1
2014-06-26,ASIANPAINT,,,589.9,590,577.8,584.8,838466,490318884.9
2014-06-27,ASIANPAINT,,,586.2,594,581.6,584.7,738734,434551598.65
2014-06-30,ASIANPAINT,,,585,597.9,584.7,594,785106,464862048
2014-07-01,ASIANPAINT,,,593.3,598.8,580.35,583.85,696050,407232847.3
2014-07-02,ASIANPAINT,,,586.55,596,582,584.05,816714,480032691.55
2014-07-03,ASIANPAINT,,,585.1,587.75,576.3,581.7,511556,297108917.9
2014-07-04,ASIANPAINT,,,584.9,592.85,584,588.65,374126,220501847.75
2014-07-07,ASIANPAINT,,,588.65,596.5,584.05,593.6,713824,422498257.15
2014-07-08,ASIANPAINT,,,590.4,604,584.7,590.1,809330,482987836.55
2014-07-09,ASIANPAINT,,,590.1,602.4,586.5,594.65,653792,389041643.25
2014-07-10,ASIANPAINT,,,595,597.8,580,587,525220,308574844.05
2014-07-11,ASIANPAINT,,,581.25,589.5,565.15,568.85,811989,466592305.65
2014-07-14,ASIANPAINT,,,571.15,597.9,568.1,589.5,672433,393440979
2014-07-15,ASIANPAINT,,,594.5,595.7,577,582.5,574018,334852571.35
2014-07-16,ASIANPAINT,,,580.5,588.6,577,579.85,675645,393024959.15
2014-07-17,ASIANPAINT,,,580,585,577.3,579.65,356143,206560374.25
2014-07-18,ASIANPAINT,,,580.9,589.95,578.35,580.45,925055,540285799.9
2014-07-21,ASIANPAINT,,,587.95,595,582,593.65,593459,350213731.8
2014-07-22,ASIANPAINT,,,597.9,610.9,592.7,603.6,1929744,1164988736.75
2014-07-23,ASIANPAINT,,,606,610,595.6,603.35,1050820,634158604.95
2014-07-24,ASIANPAINT,,,602.75,625.05,599.65,620.1,934022,571915469.9
2014-07-25,ASIANPAINT,,,620.2,639.95,617.75,637.4,1129698,710848674.75
2014-07-28,ASIANPAINT,,,640,644.9,627.5,636,878389,560352393.8
2014-07-30,ASIANPAINT,,,632,649,625,643.9,641494,409033941.4
2014-07-31,ASIANPAINT,,,644,644.95,625.1,628.65,1019233,646012322.35
2014-08-01,ASIANPAINT,,,620.1,630.9,620.1,624.5,508437,318098016.6
2014-08-04,ASIANPAINT,,,625.1,633.7,620.75,629.85,613756,385567856.5
2014-08-05,ASIANPAINT,,,629.9,636,624,633.4,509925,320684970.5
2014-08-06,ASIANPAINT,,,628.25,651.65,627.65,640.65,1057573,678075741.25
2014-08-07,ASIANPAINT,,,640,642.25,630.25,631.95,467998,296680395.25
2014-08-08,ASIANPAINT,,,628,628,614.25,617.95,732145,453453138.15
2014-08-11,ASIANPAINT,,,617,622.95,609.15,613.8,500617,308097311.1
2014-08-12,ASIANPAINT,,,618,618,606.05,614.2,757120,463695526.6
2014-08-13,ASIANPAINT,,,614,628,610.55,615.75,1091498,675673506.3
2014-08-14,ASIANPAINT,,,620,625,615.2,617.8,644135,399815826.3
2014-08-18,ASIANPAINT,,,622.8,626.4,617.55,619.35,674655,418885976.15
2014-08-19,ASIANPAINT,,,620.5,625.65,613,615.3,640905,396429390.3
2014-08-20,ASIANPAINT,,,614,619.4,605.1,612.5,1083389,660244631.05
2014-08-21,ASIANPAINT,,,614,624.55,611.15,613.9,827640,510936705.55
2014-08-22,ASIANPAINT,,,613,619,609.05,610.2,662770,405894908.85
2014-08-25,ASIANPAINT,,,615.9,617.25,602,604.6,873238,531259792.65
2014-08-26,ASIANPAINT,,,604,612,603.35,608,780261,474362424.9
2014-08-27,ASIANPAINT,,,606.5,619.55,606.5,617.45,1286406,792676118.7
2014-08-28,ASIANPAINT,,,620.15,631.9,620.05,624.2,2298792,1441963472.7
2014-09-01,ASIANPAINT,,,627.1,634.9,627.1,629.8,744728,469860455.4
2014-09-02,ASIANPAINT,,,629.75,635.8,622.05,624.25,750353,470479268.1
2014-09-03,ASIANPAINT,,,630,631.95,622.7,626.35,1140665,715565998.15
2014-09-04,ASIANPAINT,,,625.25,636.75,622.1,632.35,1322883,835069857.25
2014-09-05,ASIANPAINT,,,634.9,649.85,634.9,647.05,1563632,1007521049.6
2014-09-08,ASIANPAINT,,,650,680.85,650,676,2284209,1531929082.1
2014-09-09,ASIANPAINT,,,674.8,680.95,663.05,665.15,939947,631473388.75
2014-09-10,ASIANPAINT,,,663,664.4,652.1,653.9,788175,517358271.9
2014-09-11,ASIANPAINT,,,655,664,655,656.6,710191,467976012
2014-09-12,ASIANPAINT,,,655.15,675.7,655.15,671.8,1101264,736631870.2
2014-09-15,ASIANPAINT,,,667,669.95,658.1,661.45,1104474,730115572.4
2014-09-16,ASIANPAINT,,,662,663.95,643,646.8,896478,583124036.85
2014-09-17,ASIANPAINT,,,647.2,653.85,641.15,645.95,1158609,748949793.75
2014-09-18,ASIANPAINT,,,641.25,663.9,641.25,659.55,811042,530337586.05
2014-09-19,ASIANPAINT,,,662.4,674,662,669.5,1293093,865973969.65
2014-09-22,ASIANPAINT,,,665.8,667.15,645.7,652.75,1317978,858159604.35
2014-09-23,ASIANPAINT,,,652.5,656.9,628.3,634.8,1416455,909257390.6
2014-09-24,ASIANPAINT,,,630,641.65,625,637.85,1688958,1069360500.95
2014-09-25,ASIANPAINT,,,641.5,643,618.1,620.65,1269854,796071509.5
2014-09-26,ASIANPAINT,,,618,630.95,612,627.4,1411716,884292695.85
2014-09-29,ASIANPAINT,,,629,634.05,623.35,625.5,1331626,837845398.45
2014-09-30,ASIANPAINT,,,625,638.7,622.4,629.55,2073763,1308805476.7
2014-10-01,ASIANPAINT,,,630,639.5,626.45,631.7,580366,367265569.85
2014-10-07,ASIANPAINT,,,625.5,637.55,625.2,629.1,1431462,902989257.75
2014-10-08,ASIANPAINT,,,625,640.8,623.4,635.3,1066246,676701758.1
2014-10-09,ASIANPAINT,,,639.95,657.85,639.8,655.15,1160688,754536197.55
2014-10-10,ASIANPAINT,,,648.6,673.2,643.35,663.25,1533600,1018202805.05
2014-10-13,ASIANPAINT,,,661.9,665,649,655.65,1041522,685002632.15
2014-10-14,ASIANPAINT,,,663.9,663.9,644.45,646.1,784209,509863532.95
2014-10-16,ASIANPAINT,,,646.1,647.45,621.65,625.9,1335184,845423303.25
2014-10-17,ASIANPAINT,,,632,644,630,640.1,1194425,762215231.3
2014-10-20,ASIANPAINT,,,646,657,645.25,647.6,1135010,739715833
2014-10-21,ASIANPAINT,,,652,653.2,638.5,644.25,1320367,850035623
2014-10-22,ASIANPAINT,,,649.8,658.3,633.55,644,3318551,2152990168.15
2014-10-27,ASIANPAINT,,,657.5,658.8,647.2,648.75,1828483,1191206487.7
2014-10-28,ASIANPAINT,,,648.85,653.6,644.1,646.7,974665,632567501
2014-10-29,ASIANPAINT,,,653.95,653.95,642,646.4,1472338,953758841
2014-10-30,ASIANPAINT,,,644.65,647.5,641.1,644.7,1961313,1262988643.5
2014-10-31,ASIANPAINT,,,647.1,658,647.1,657,1568966,1029032087.5
2014-11-03,ASIANPAINT,,,660.9,663,650.65,653.6,1127612,741003906.9
2014-11-05,ASIANPAINT,,,660.9,664.8,655,657.3,2038028,1345947379.8
2014-11-07,ASIANPAINT,,,660,660.05,637,646.1,1491347,962486613.7
2014-11-10,ASIANPAINT,,,646.15,654,643,648.9,1507972,978100892.45
2014-11-11,ASIANPAINT,,,648.25,655.9,644.5,649.3,1412600,919181819.3
2014-11-12,ASIANPAINT,,,649,654.7,642,644,864869,560040288.85
2014-11-13,ASIANPAINT,,,646,651,640,644.8,1113887,719570722.9
2014-11-14,ASIANPAINT,,,646.9,674.4,642.45,672.2,5337199,3516451805.75
2014-11-17,ASIANPAINT,,,675.4,694.95,675,691.95,2528265,1741072988.55
2014-11-18,ASIANPAINT,,,695,703.6,683.1,700.9,1356980,943381734.95
2014-11-19,ASIANPAINT,,,699.7,700.6,675.1,683.1,1515771,1042773381.65
2014-11-20,ASIANPAINT,,,684.8,693.5,680,690.55,647552,444783275.65
2014-11-21,ASIANPAINT,,,691.8,696.8,685,692.15,1211218,835784358.9
2014-11-24,ASIANPAINT,,,693.8,694.8,680.7,691.1,1103930,760654533.2
2014-11-25,ASIANPAINT,,,688.95,694.7,682.35,691.75,1054109,727357505
2014-11-26,ASIANPAINT,,,693.9,709.5,692.1,704.75,1470743,1036700890.35
2014-11-27,ASIANPAINT,,,709.4,718,702.8,705.7,1821915,1294701023.45
2014-11-28,ASIANPAINT,,,716.1,749.2,715.6,744.7,3400152,2509771399.35
2014-12-01,ASIANPAINT,,,753.95,802.2,753.1,797.05,3291847,2576774019.6
2014-12-02,ASIANPAINT,,,796.8,796.8,767.2,770.05,2476843,1924319474.55
2014-12-03,ASIANPAINT,,,774.8,794.95,773,789.4,1711464,1350350007.55
2014-12-04,ASIANPAINT,,,791.95,798.8,777.95,791.7,1376036,1090952817.05
2014-12-05,ASIANPAINT,,,794.9,797.5,781.75,784.65,588459,463976345.3
2014-12-08,ASIANPAINT,,,794,809.6,786.2,793.5,1413437,1127285931.05
2014-12-09,ASIANPAINT,,,797,801.3,771.1,781.8,1457128,1143916973.35
2014-12-10,ASIANPAINT,,,779.95,779.95,764.45,775.65,1267394,978353529.2
2014-12-11,ASIANPAINT,,,782.6,790.45,765,769.5,1437194,1113703793.2
2014-12-12,ASIANPAINT,,,774.5,785.35,770,774.3,1232250,956708332.1
2014-12-15,ASIANPAINT,,,770,777.6,761.65,767.25,784332,603185641.95
2014-12-16,ASIANPAINT,,,765,767,752,758.85,910901,691329965.95
2014-12-17,ASIANPAINT,,,755.1,761.65,719,731.3,2346032,1729555504.75
2014-12-18,ASIANPAINT,,,737.2,748.8,735.2,744.95,1127699,838721896.25
2014-12-19,ASIANPAINT,,,756.95,759.65,728,733,1902149,1419166706.4
2014-12-22,ASIANPAINT,,,731.2,747.7,731.2,745.55,1029222,765047645.7
2014-12-23,ASIANPAINT,,,747,751,735.4,739.25,669484,495697285.3
2014-12-24,ASIANPAINT,,,740.1,743.2,725.15,728.45,2337291,1706853103.75
2014-12-26,ASIANPAINT,,,732,738,722,727.05,525701,382421893.85
2014-12-29,ASIANPAINT,,,728.85,759.3,728.85,757.55,865233,646415814.35
2014-12-30,ASIANPAINT,,,761,762.9,745,749.95,732669,552173381.55
2014-12-31,ASIANPAINT,,,749.75,757.95,749.1,752.3,648847,488606573.1
2015-01-01,ASIANPAINT,,,751.1,754.5,747,749.15,284935,213695601.5
2015-01-02,ASIANPAINT,,,751.25,781.45,751.25,775.05,2080850,1605197100.5
2015-01-05,ASIANPAINT,,,779.9,787.9,772.7,775,1326999,1033161795.8
2015-01-06,ASIANPAINT,,,775,783,750.4,756.5,1510720,1162929862
2015-01-07,ASIANPAINT,,,763.4,778.35,759.25,771.7,1427667,1100285032.45
2015-01-08,ASIANPAINT,,,783.8,822.9,778.1,820.35,2769416,2227810457.1
2015-01-09,ASIANPAINT,,,828.45,829,804.05,812.5,1708427,1389173619.5
2015-01-12,ASIANPAINT,,,813.05,818.4,800.2,807.75,1320557,1068660249.3
2015-01-13,ASIANPAINT,,,813,842.45,812.1,833.85,3835281,3204086706.35
2015-01-14,ASIANPAINT,,,840,850,830.2,842.65,2320114,1953377160.15
2015-01-15,ASIANPAINT,,,849,850,833,839.35,1308063,1099239063.05
2015-01-16,ASIANPAINT,,,844.9,859,840,843.45,1568660,1332748994.8
2015-01-19,ASIANPAINT,,,846,848,829.55,831.9,1041563,871150703.6
2015-01-20,ASIANPAINT,,,835,847,835,839.2,1314139,1104675882.2
2015-01-21,ASIANPAINT,,,845,855.9,839.2,851.3,1663391,1414052026.7
2015-01-22,ASIANPAINT,,,856.5,881.65,852.85,867.15,1995155,1738274580
2015-01-23,ASIANPAINT,,,870.8,879.95,860.1,862.1,1531430,1327639243.45
2015-01-27,ASIANPAINT,,,868.9,892.8,865.5,890.5,1831293,1623574404.05
2015-01-28,ASIANPAINT,,,893.05,921,891.05,910.25,2895714,2638238287.9
2015-01-29,ASIANPAINT,,,913.8,922.5,867.2,881.3,5326269,4716926749.4
2015-01-30,ASIANPAINT,,,888.5,888.5,854.1,857.75,3291034,2835838677.2
2015-02-02,ASIANPAINT,,,850,851.1,803.5,808.1,4808585,3919535947.4
2015-02-03,ASIANPAINT,,,809.8,826.5,802,814.7,3048559,2479662490.9
2015-02-04,ASIANPAINT,,,819.8,823.2,800.8,803.85,912365,737800862.1
2015-02-05,ASIANPAINT,,,812,826.4,808,810.85,1668101,1366504063.3
2015-02-06,ASIANPAINT,,,810,815,788.8,797.65,1668283,1334413533.95
2015-02-09,ASIANPAINT,,,790,822,783.4,803.65,1910672,1539235686.8
2015-02-10,ASIANPAINT,,,801.9,829.9,799.85,822.2,2235687,1835403925.9
2015-02-11,ASIANPAINT,,,830,845,828,840.75,1227804,1028665270.05
2015-02-12,ASIANPAINT,,,847,849.9,819.35,823.75,1974102,1639645797.95
2015-02-13,ASIANPAINT,,,824.35,834.95,815.05,826.75,1323475,1093468541.7
2015-02-16,ASIANPAINT,,,834,842.5,818,834.15,1584956,1316178944.1
2015-02-18,ASIANPAINT,,,839.1,842,819.7,821.05,1448399,1197519875.75
2015-02-19,ASIANPAINT,,,826,838,826,834.1,1216904,1012669227
2015-02-20,ASIANPAINT,,,834.25,836.1,823.2,825.7,699111,579835386.75
2015-02-23,ASIANPAINT,,,829.5,833,806.1,809.6,1434240,1175712489.8
2015-02-24,ASIANPAINT,,,810,813.5,798,799.55,1141027,917781762.95
2015-02-25,ASIANPAINT,,,805.2,816,805,813.85,1537365,1246400289.35
2015-02-26,ASIANPAINT,,,818.8,819.9,787.2,791.9,1600594,1280785140.55
2015-02-27,ASIANPAINT,,,799.1,809.1,796.1,807.15,1272026,1024000639
2015-03-02,ASIANPAINT,,,823.8,830.6,806,825.6,1383141,1131739072.4
2015-03-03,ASIANPAINT,,,829.85,842,827.2,838.3,1617826,1352372897.5
2015-03-04,ASIANPAINT,,,844.5,848.2,832.4,836.8,1600601,1343183211.25
2015-03-05,ASIANPAINT,,,837,841.55,828,833.9,694150,579009556.45
2015-03-09,ASIANPAINT,,,832.5,832.5,808.85,812.65,626456,512796010.25
2015-03-10,ASIANPAINT,,,813,818,802,807.95,691298,559678410.5
2015-03-11,ASIANPAINT,,,818,819.95,806.75,809,942306,765837646.45
2015-03-12,ASIANPAINT,,,814.8,815,805.2,808.1,979686,791886588.9
2015-03-13,ASIANPAINT,,,811.9,818.7,805.6,808.4,837992,680209425.7
2015-03-16,ASIANPAINT,,,813,835.85,809,831.85,1287189,1064190531.9
2015-03-17,ASIANPAINT,,,839.35,841.95,823,831.4,1384999,1153807979.85
2015-03-18,ASIANPAINT,,,835.85,835.85,810,814.2,1172762,962653548.35
2015-03-19,ASIANPAINT,,,824,847.85,821.7,834.8,2037801,1706931773.5
2015-03-20,ASIANPAINT,,,836,837,805.6,809.95,1245311,1015463980.1
2015-03-23,ASIANPAINT,,,816,816,805.5,811.6,759196,616286150.1
2015-03-24,ASIANPAINT,,,809.65,819.5,807.6,813.3,755974,615858133.8
2015-03-25,ASIANPAINT,,,813.8,817.35,802.5,808.5,834390,674383534
2015-03-26,ASIANPAINT,,,803,815.9,788,793.1,1516627,1212679008.1
2015-03-27,ASIANPAINT,,,793,793,768.1,778.15,1557785,1210879686.95
2015-03-30,ASIANPAINT,,,780.1,809.75,780.05,807.45,847421,677830432.85
2015-03-31,ASIANPAINT,,,807.9,817,802.05,811.3,947718,769585982.15
2015-04-01,ASIANPAINT,,,810,825.9,803.5,821.7,898480,736979780.45
2015-04-06,ASIANPAINT,,,829,831.4,819,824.5,687263,566934050.45
2015-04-07,ASIANPAINT,,,824.35,838.8,821,835.2,769528,639090857.55
2015-04-08,ASIANPAINT,,,841,854,840,846.85,982733,833429153.6
2015-04-09,ASIANPAINT,,,855,856,841,853.15,1019655,866382952.9
2015-04-10,ASIANPAINT,,,853,861.7,843.2,859.45,802074,683995306.5
2015-04-13,ASIANPAINT,,,860,865.55,852.4,862.05,805167,693508561.3
2015-04-15,ASIANPAINT,,,861.65,863,835,839.05,1279621,1088510730.75
2015-04-16,ASIANPAINT,,,835,836.85,810.6,822.25,1366075,1122424395.4
2015-04-17,ASIANPAINT,,,822.25,829.6,815,816.8,685338,562253747.15
2015-04-20,ASIANPAINT,,,818,819.3,800,808.95,920198,741079773.95
2015-04-21,ASIANPAINT,,,813.45,816.9,792,796.5,652649,525401753.45
2015-04-22,ASIANPAINT,,,800,806,769.2,785.45,1779318,1398083183.85
2015-04-23,ASIANPAINT,,,793.1,810,785,786.4,1275295,1012921251.05
2015-04-24,ASIANPAINT,,,792.5,792.5,765.05,771.35,1123939,872191842.2
2015-04-27,ASIANPAINT,,,775,775,740.55,744.8,1625216,1218700551.45
2015-04-28,ASIANPAINT,,,741.95,768.65,730,765.45,2052761,1538345853.7
2015-04-29,ASIANPAINT,,,763.1,763.1,750,754.4,1445757,1092883919.55
2015-04-30,ASIANPAINT,,,749.3,770.85,747.2,762.45,2260678,1719193465.1
2015-05-04,ASIANPAINT,,,769.85,781.5,764,779.4,1071772,831524941.55
2015-05-05,ASIANPAINT,,,780,784.85,768.65,781.4,952716,739944500.55
2015-05-06,ASIANPAINT,,,779,779,750.15,760.85,1616619,1231017223.7
2015-05-07,ASIANPAINT,,,753.3,773.45,734.85,765.75,1718402,1300057431.75
2015-05-08,ASIANPAINT,,,773,774.4,752.75,759.4,1127201,856351713.85
2015-05-11,ASIANPAINT,,,768,776.2,751.9,771.65,976348,748589301.85
2015-05-12,ASIANPAINT,,,772.8,772.85,754,758.35,1137027,863543368.2
2015-05-13,ASIANPAINT,,,759.05,775,759,762.5,839420,643416893.6
2015-05-14,ASIANPAINT,,,762,803,755,796.45,1975784,1553706308.65
2015-05-15,ASIANPAINT,,,802,818,785,790.3,1503598,1199619066.95
2015-05-18,ASIANPAINT,,,796.85,818,762,766.75,6759860,5343071717.8
2015-05-19,ASIANPAINT,,,758,779.3,750,774.75,3903935,2996874912.65
2015-05-20,ASIANPAINT,,,775.65,777.95,764.15,771.2,1793967,1381527330
