date,symbol,series,isin,open,high,low,close,volume,turnover
2014-08-13,TCS,,,2470,2530,2470,2500.05,1384189,3461956740.95
2014-08-14,TCS,,,2514,2532,2490.05,2499.75,789028,1980586975
2014-08-18,TCS,,,2491.05,2505,2470,2487.6,686630,1706732411.9
2014-08-19,TCS,,,2500,2504.9,2435,2438.5,1617078,3955843991.9
2014-08-20,TCS,,,2444.5,2455.05,2430.05,2436.2,1028379,2508895255.85
2014-08-21,TCS,,,2447,2460,2430,2432.45,1132725,2764009129.5
2014-08-22,TCS,,,2444,2468.2,2435.8,2464.2,1548119,3800985729.3
2014-08-25,TCS,,,2470,2528.5,2466.9,2522.05,1571756,3947495581.85
2014-08-26,TCS,,,2529,2550,2500,2533.8,907745,2300851787.9
2014-08-27,TCS,,,2534,2567.4,2514.05,2549.95,717730,1832013110.6
2014-08-28,TCS,,,2547,2549.3,2513,2522.35,883144,2233122263.7
2014-09-01,TCS,,,2525.4,2560,2523.05,2537.15,405074,1030647526.25
2014-09-02,TCS,,,2545.8,2554.8,2514.1,2537.9,703970,1789105321.75
2014-09-03,TCS,,,2539,2616,2539,2606.4,1530845,3977590349.5
2014-09-04,TCS,,,2622,2627.45,2577.45,2584.75,850799,2207573908.25
2014-09-05,TCS,,,2599.9,2621.8,2583.05,2598.6,733530,1907374591.9
2014-09-08,TCS,,,2612,2650,2599.05,2642.7,848671,2231530147.55
2014-09-09,TCS,,,2652,2667,2625.1,2631.25,709049,1871629557
2014-09-10,TCS,,,2638,2642.75,2591.2,2600.15,629384,1647923415.1
2014-09-11,TCS,,,2610,2624.4,2591.5,2598.35,537811,1400332124.35
2014-09-12,TCS,,,2610,2624.35,2593.2,2607.6,598105,1560503897.5
2014-09-15,TCS,,,2614,2618.6,2554,2558.3,575772,1479968914.15
2014-09-16,TCS,,,2566,2575,2544,2550.85,767804,1963022809.65
2014-09-17,TCS,,,2561,2604.75,2561,2591.2,828850,2143884276.25
2014-09-18,TCS,,,2591.7,2651.8,2581,2642.3,741539,1948309008.4
2014-09-19,TCS,,,2643,2740,2642,2714.2,1793932,4861171453.1
2014-09-22,TCS,,,2714,2734,2676.25,2721.8,499792,1350359104.8
2014-09-23,TCS,,,2724,2782.45,2683.3,2688.2,1027995,2797979202.85
2014-09-24,TCS,,,2693,2706.95,2632.75,2643,1221066,3244459324.7
2014-09-25,TCS,,,2660.95,2725,2660,2708.6,1236579,3339833760.95
2014-09-26,TCS,,,2710,2724.9,2670.1,2684,806356,2170025458.65
2014-09-29,TCS,,,2695.4,2775.45,2675.3,2767.95,1044767,2873608677.4
2014-09-30,TCS,,,2772.95,2776.65,2708.15,2736.6,1394477,3819587326.25
2014-10-01,TCS,,,2752,2802,2737,2775.6,1071011,2976671886.85
2014-10-07,TCS,,,2739.6,2839.7,2725.6,2731.35,1728837,4795149568.25
2014-10-08,TCS,,,2738,2739.95,2649.25,2683.2,981221,2630253885.9
2014-10-09,TCS,,,2708,2723.3,2686.5,2706.05,842588,2280292569.1
2014-10-10,TCS,,,2706,2727.45,2668.5,2678.5,1172181,3158600895.7
2014-10-13,TCS,,,2680,2724.8,2670,2716.55,1104766,2992219608.3
2014-10-14,TCS,,,2730,2735.7,2678.8,2699.2,1184703,3196116356.8
2014-10-16,TCS,,,2730,2758.6,2664.25,2678.1,1924007,5226717844.8
2014-10-17,TCS,,,2475,2511.35,2430,2441.15,4946406,12218158512.65
2014-10-20,TCS,,,2490,2493.6,2417.95,2423.3,1699621,4149023854.95
2014-10-21,TCS,,,2425.85,2443.75,2415,2433.4,975366,2368995534.5
2014-10-22,TCS,,,2485,2489,2445.1,2451.85,1033832,2538585460.75
2014-10-27,TCS,,,2519,2519.7,2444.95,2457.15,1398604,3450727074.6
2014-10-28,TCS,,,2484.9,2484.9,2453.45,2478.6,1144979,2830184378.6
2014-10-29,TCS,,,2475,2514,2473,2506.05,1212508,3023807654.5
2014-10-30,TCS,,,2521.8,2574.9,2509,2558.2,2055646,5242629684.25
2014-10-31,TCS,,,2561,2620,2561,2607.85,1585035,4110193131.2
2014-11-03,TCS,,,2649,2649,2580.5,2590.35,1270816,3309658062.8
2014-11-05,TCS,,,2638,2638,2590,2599.5,1155321,3004948031.5
2014-11-07,TCS,,,2604.8,2615.7,2557,2572.85,1063370,2738767873.5
2014-11-10,TCS,,,2575.1,2582,2551,2569.65,770982,1975965166.15
2014-11-11,TCS,,,2578,2594,2555.4,2580.7,624970,1610177813.05
2014-11-12,TCS,,,2580,2611,2575,2591.75,660291,1716065747.95
2014-11-13,TCS,,,2595,2604.9,2565.15,2588.45,822770,2127631392.25
2014-11-14,TCS,,,2585.2,2611.15,2575,2606.45,728587,1889643562.3
2014-11-17,TCS,,,2595.1,2625,2592.25,2618.3,785276,2049285459.4
2014-11-18,TCS,,,2620,2626.65,2579.75,2585.85,733513,1905657136.75
2014-11-19,TCS,,,2598,2598,2557.45,2573.75,932873,2398305824.7
2014-11-20,TCS,,,2588,2610.25,2560.55,2605.45,897693,2324523396.3
2014-11-21,TCS,,,2608,2640,2586.65,2622.15,1000797,2616711671.25
2014-11-24,TCS,,,2622,2665,2622,2657.7,971383,2570442964.85
2014-11-25,TCS,,,2660,2679.4,2616,2636,1185842,3128481896.25
2014-11-26,TCS,,,2630.05,2656.35,2615,2627.3,792400,2083865198.15
2014-11-27,TCS,,,2627.3,2668,2625.3,2653.3,866209,2288571907.1
2014-11-28,TCS,,,2658.35,2691.9,2635.35,2643,994884,2639698856.55
2014-12-01,TCS,,,2650.5,2700,2645.25,2692.95,948177,2545619657.8
2014-12-02,TCS,,,2693,2710.95,2649.35,2657.3,718286,1926496920.35
2014-12-03,TCS,,,2671.9,2673.4,2618.5,2635.35,1547335,4077728600.75
2014-12-04,TCS,,,2664,2667,2629.9,2637.95,642654,1698779851.8
2014-12-05,TCS,,,2640.9,2649.8,2572.15,2578.95,1179838,3055331983.55
2014-12-08,TCS,,,2595,2595,2501.65,2512.8,1616287,4076299040.2
2014-12-09,TCS,,,2516,2559,2509.1,2514.85,1243970,3150789700.2
2014-12-10,TCS,,,2515,2531.9,2496.2,2507.9,1043985,2622959839.65
2014-12-11,TCS,,,2500.6,2522.9,2487,2492.15,969411,2429018330
2014-12-12,TCS,,,2500,2520,2422.65,2450.7,1190393,2927564128.65
2014-12-15,TCS,,,2384.9,2385,2352.25,2358.65,1743894,4134147758.45
2014-12-16,TCS,,,2350,2459.25,2345,2443.05,1669570,4051731094.4
2014-12-17,TCS,,,2453.4,2470,2405.25,2444.1,1143538,2796418557.5
2014-12-18,TCS,,,2455.1,2468.5,2434.8,2460.7,740722,1817416898.5
2014-12-19,TCS,,,2471.3,2523.75,2468,2510.55,951565,2382141486.7
2014-12-22,TCS,,,2526,2529,2474.4,2513.4,821977,2051377849.95
2014-12-23,TCS,,,2500,2536.65,2494.6,2516.7,633238,1592111161.9
2014-12-24,TCS,,,2515,2520.85,2465.65,2479.9,1644486,4087035867.7
2014-12-26,TCS,,,2486,2510,2465,2505,313103,779143085.6
2014-12-29,TCS,,,2508,2536.95,2507,2522.9,389460,982395756.3
2014-12-30,TCS,,,2525,2542.45,2516,2530.05,350671,887256474.9
2014-12-31,TCS,,,2532.7,2566.4,2525,2558.25,786896,2002676444.5
2015-01-01,TCS,,,2567,2567,2541,2545.55,183415,467434456.15
2015-01-02,TCS,,,2551,2590.95,2550.6,2579.45,462870,1188740109.5
2015-01-05,TCS,,,2581,2599.9,2524.65,2540.25,877121,2248885540.95
2015-01-06,TCS,,,2529.1,2529.1,2440,2446.6,1211892,2989615356.45
2015-01-07,TCS,,,2470,2479.15,2407.45,2417.7,1318166,3208362462.05
2015-01-08,TCS,,,2442.4,2449,2420.55,2443.8,782704,1905739344.95
2015-01-09,TCS,,,2455,2519.9,2450,2512.3,1598821,3981082206.1
2015-01-12,TCS,,,2517,2528,2480.25,2509.7,798003,1993265997
2015-01-13,TCS,,,2520,2530.4,2480.1,2497.9,734216,1842440372.8
2015-01-14,TCS,,,2516,2531.8,2500.5,2521.95,893548,2249546195.85
2015-01-15,TCS,,,2533,2581.75,2523.25,2539.1,2504960,6390076185.1
2015-01-16,TCS,,,2543.7,2545,2484.3,2532.15,2646915,6647444421
2015-01-19,TCS,,,2536,2551,2503,2511,567537,1427954312.25
2015-01-20,TCS,,,2520,2530,2483.25,2500.45,1029283,2572121220.8
2015-01-21,TCS,,,2522,2522,2488.25,2513.8,1155240,2897054575.55
2015-01-22,TCS,,,2516.5,2521.25,2495.5,2513.55,1056607,2651354602.65
2015-01-23,TCS,,,2514,2532.05,2496.1,2503.6,1575190,3949529682.5
2015-01-27,TCS,,,2512.35,2515,2489.55,2502.05,1369368,3426510287.6
2015-01-28,TCS,,,2503,2544.9,2502.9,2539.6,1560990,3948240029.2
2015-01-29,TCS,,,2538,2568.7,2512.9,2544.65,1867196,4727519891.7
2015-01-30,TCS,,,2560.7,2575,2470,2482.05,2908701,7257025448.9
2015-02-02,TCS,,,2482,2521.45,2462.05,2514.2,1590901,3978210627.5
2015-02-03,TCS,,,2511.65,2565,2507.1,2558.25,1172527,2973793376.9
2015-02-04,TCS,,,2568,2571.7,2502.1,2514.3,1122709,2832686626.95
2015-02-05,TCS,,,2520,2591.7,2519,2552.4,2265084,5794386346.15
2015-02-06,TCS,,,2553,2594.8,2550.85,2575.75,1068208,2754264728.5
2015-02-09,TCS,,,2561.5,2569.1,2500,2512.9,1038216,2628585064.5
2015-02-10,TCS,,,2510,2526.25,2433,2441.15,1899527,4699201090.95
2015-02-11,TCS,,,2455.05,2487.25,2447.25,2459.9,1468761,3626283022.7
2015-02-12,TCS,,,2479.8,2479.8,2447,2462.15,1553990,3826786521.05
2015-02-13,TCS,,,2470,2547.75,2460.25,2538.75,2079163,5215563169.75
2015-02-16,TCS,,,2560,2595,2555,2584.8,1182196,3046491822.15
2015-02-18,TCS,,,2585.05,2643,2565.25,2635.65,1330007,3464715998
2015-02-19,TCS,,,2636,2687.3,2635,2681.05,1309001,3482564216.15
2015-02-20,TCS,,,2698.8,2698.8,2642.25,2675.55,900794,2407423105.4
2015-02-23,TCS,,,2671,2722,2671,2696.65,807446,2181659977.3
2015-02-24,TCS,,,2694,2730,2679,2704.75,1099961,2980186374.15
2015-02-25,TCS,,,2710,2722,2667.85,2672.2,883997,2381629633.95
2015-02-26,TCS,,,2679,2692.75,2625.35,2656.45,995997,2644680139
2015-02-27,TCS,,,2659.45,2675.75,2616.3,2662.35,1438688,3809421137.3
2015-03-02,TCS,,,2679.7,2708.95,2652.55,2669.4,1088019,2899536306.85
2015-03-03,TCS,,,2682,2790,2676.15,2776,1712154,4705576546.9
2015-03-04,TCS,,,2788,2812.1,2715.65,2746,1931497,5336806165.4
2015-03-05,TCS,,,2750,2770.7,2681.05,2696.45,1086757,2949013378.05
2015-03-09,TCS,,,2640,2679.8,2610,2646.8,1441587,3816922360.75
2015-03-10,TCS,,,2648.9,2678.25,2595.25,2642.7,1518526,3997941404.6
2015-03-11,TCS,,,2642,2659.95,2597.8,2606.55,1120100,2937908675.55
2015-03-12,TCS,,,2623.9,2624.9,2590.1,2619.05,913818,2382100177.6
2015-03-13,TCS,,,2638,2639.95,2575,2582.35,793419,2058721256.8
2015-03-16,TCS,,,2585.2,2610,2552,2562.3,778148,2007532252.95
2015-03-17,TCS,,,2582.5,2606.7,2557.75,2583.7,633659,1636526939.25
2015-03-18,TCS,,,2590.95,2599.45,2551.7,2559.35,627585,1607785038.9
2015-03-19,TCS,,,2576,2605.85,2568.1,2596.25,1224482,3179303472.45
2015-03-20,TCS,,,2596,2618,2578.85,2610.95,981954,2561422702.35
2015-03-23,TCS,,,2616,2631,2606,2617.15,783304,2049695322
2015-03-24,TCS,,,2630,2637,2582.1,2591.3,1197439,3134409333.1
2015-03-25,TCS,,,2591.4,2614,2545.2,2573.75,1112429,2864826904.4
2015-03-26,TCS,,,2553.3,2586.7,2501,2513.1,1545821,3919665456.65
2015-03-27,TCS,,,2531,2571.9,2504.1,2514.8,1375888,3490257167.9
2015-03-30,TCS,,,2525,2569.9,2520,2564.15,669503,1704674647.9
2015-03-31,TCS,,,2569.45,2569.45,2521,2553.95,1213514,3092215331.6
2015-04-01,TCS,,,2558,2563.6,2522.25,2542.65,1037879,2634981317.45
2015-04-06,TCS,,,2558,2562.9,2500.1,2547.3,784271,1985404796.8
2015-04-07,TCS,,,2562.45,2599,2544,2585,943461,2426111369.05
2015-04-08,TCS,,,2594,2656.5,2590.85,2641.4,826067,2174208279.4
2015-04-09,TCS,,,2659,2687.45,2635.15,2664.55,1272225,3382017714.75
2015-04-10,TCS,,,2648.5,2670.8,2628,2653.75,907772,2404135142.8
2015-04-13,TCS,,,2664,2665,2628,2655.5,654321,1734011442.1
2015-04-15,TCS,,,2654.7,2713.9,2609.4,2627.75,1456967,3855513024.7
2015-04-16,TCS,,,2626.95,2627,2571.35,2582.8,1608785,4166416079.2
2015-04-17,TCS,,,2557.1,2560,2470,2474.85,4834371,12064349822.95
2015-04-20,TCS,,,2480.05,2483.9,2424.85,2428.8,1445361,3525902673.95
2015-04-21,TCS,,,2428.8,2452,2401,2427.05,1273016,3094465305.15
2015-04-22,TCS,,,2431.5,2473,2407.55,2445.1,2093406,5083342117
2015-04-23,TCS,,,2472,2479.8,2431.7,2457.25,2171495,5343637553.6
2015-04-24,TCS,,,2455.3,2514,2447.55,2493.05,1812579,4510146387.85
2015-04-27,TCS,,,2499.5,2520,2486,2500.2,1366526,3418280027.9
2015-04-28,TCS,,,2510,2510,2455.1,2495,1544149,3825105916.3
2015-04-29,TCS,,,2484,2495,2451.05,2487.3,1009810,2496559484.65
2015-04-30,TCS,,,2480,2490,2427.1,2463.7,1869027,4599778448.7
2015-05-04,TCS,,,2491,2504.8,2457.2,2481.55,945315,2340736972.15
2015-05-05,TCS,,,2501,2536.45,2500,2517.85,1627535,4099661485.45
2015-05-06,TCS,,,2515,2515,2455.8,2463.05,1697203,4189477161.7
2015-05-07,TCS,,,2464.9,2553.75,2453.7,2545.25,1602514,4042557510.35
2015-05-08,TCS,,,2560,2588,2516.3,2527.25,1501832,3832785394.5
2015-05-11,TCS,,,2535,2563.05,2525,2556,1286541,3280765489.15
2015-05-12,TCS,,,2560,2565,2513,2522.9,1233693,3114957842.5
2015-05-13,TCS,,,2547,2547,2480.45,2515.4,931887,2339441725
2015-05-14,TCS,,,2520,2520,2485,2499.25,654525,1633096280.8
2015-05-15,TCS,,,2515,2532.4,2501,2511.15,730727,1835713056.6
2015-05-18,TCS,,,2514.1,2525.25,2497.1,2520.4,2253876,5646890602.55
2015-05-19,TCS,,,2519.4,2530,2496.75,2512.7,978861,2458873706.45
2015-05-20,TCS,,,2520,2569.9,2516.9,2557.05,948907,2419790057.75
2015-05-21,TCS,,,2557,2580,2548.15,2555.5,789789,2026463607.9
2015-05-22,TCS,,,2550,2628.75,2539.25,2617.9,1345816,3491905915.45
2015-05-25,TCS,,,2620,2636.9,2585.7,2601,491489,1280833581.8
2015-05-26,TCS,,,2605,2623.25,2588.9,2608.85,980870,2560241038.1
2015-05-27,TCS,,,2608,2633.15,2592,2615.25,810345,2119662471.05
2015-05-28,TCS,,,2603.9,2623,2582.25,2609.5,1381804,3601809691.7
2015-05-29,TCS,,,2617,2648.6,2597.25,2610.3,2211766,5782695514.75
2015-06-01,TCS,,,2609.45,2647.1,2608.35,2617.75,441132,1156839898
2015-06-02,TCS,,,2616,2630,2590.5,2599.9,1967910,5127471871.1
2015-06-03,TCS,,,2604,2625.6,2590.5,2610.9,902342,2356551996.6
2015-06-04,TCS,,,2617.1,2622.8,2588.5,2605.65,2065734,5384974459.95
2015-06-05,TCS,,,2592,2609,2570,2575.85,1154267,2982066457.6
2015-06-08,TCS,,,2590,2590,2561.65,2577.45,785160,2022788959.2
2015-06-09,TCS,,,2585,2590,2551,2561.65,1289457,3319735632.7
2015-06-10,TCS,,,2566,2610,2563.8,2600.75,1381675,3573803308.3
2015-06-11,TCS,,,2605.5,2613,2556.75,2571.3,923668,2387698129.7
2015-06-12,TCS,,,2571.9,2588.95,2476.8,2505.8,1285728,3248652193.85
2015-06-15,TCS,,,2505.3,2520.45,2481,2504.8,1262588,3160335340.25
2015-06-16,TCS,,,2500,2519.3,2494.45,2512,633698,1591026187.1
2015-06-17,TCS,,,2521,2529.15,2501.8,2513.8,987860,2485504053.1
2015-06-18,TCS,,,2515,2546.3,2508,2530.05,1082523,2742123536.1
2015-06-19,TCS,,,2535,2555,2527.1,2549.55,999805,2546296337.65
2015-06-22,TCS,,,2547,2600,2547,2591.5,551001,1425494777.35
2015-06-23,TCS,,,2600,2608,2567.2,2574.6,449159,1159740003.65
2015-06-24,TCS,,,2580,2587.9,2558.85,2570.3,585123,1505651661.5
2015-06-25,TCS,,,2562,2573,2544.15,2550,965496,2465682192.55
2015-06-26,TCS,,,2550.2,2596.35,2550.2,2592.8,645051,1664112381.55
2015-06-29,TCS,,,2572,2604,2543.4,2592.9,686378,1763768234.7
2015-06-30,TCS,,,2585,2588.75,2540,2550.95,774976,1981634326.05
2015-07-01,TCS,,,2563.9,2608,2556.75,2593.1,639854,1653643739.5
2015-07-02,TCS,,,2600,2602.95,2571.05,2577.75,722940,1867939583.95
2015-07-03,TCS,,,2573.05,2610,2570,2603.9,481735,1250190067.6
2015-07-06,TCS,,,2580.3,2645,2580.3,2633.3,591169,1544998843.4
2015-07-07,TCS,,,2632.75,2646.9,2603,2616.25,821418,2158510413.05
2015-07-08,TCS,,,2597.95,2621.7,2580.5,2595.1,1333925,3463745328.6
2015-07-09,TCS,,,2595,2598.25,2506.65,2522.5,1967061,4997069436.9
2015-07-10,TCS,,,2559,2559,2455,2474.35,4131827,10285990404.9
2015-07-13,TCS,,,2475.4,2518.6,2475.4,2509.55,1140154,2852946095.45
2015-07-14,TCS,,,2511,2515,2490,2499.5,851637,2128767355.85
2015-07-15,TCS,,,2501,2549.95,2500,2545.75,1001830,2539169259.65
2015-07-16,TCS,,,2543.7,2558.85,2526.6,2540.2,728304,1852469301.05
2015-07-17,TCS,,,2546.8,2570.1,2543.3,2564.4,535263,1369212462.55
2015-07-20,TCS,,,2564,2583.9,2551.9,2579.15,426893,1097773967.55
2015-07-21,TCS,,,2576,2600.35,2555.1,2561.4,637250,1640874811.8
2015-07-22,TCS,,,2561,2569,2521.05,2528.05,660314,1672180248.4
2015-07-23,TCS,,,2517.5,2537.85,2483,2488.6,748390,1874916485.4
2015-07-24,TCS,,,2497.5,2516.5,2492.1,2505.15,787486,1973508444.6
2015-07-27,TCS,,,2488,2505,2481.15,2497.05,1001869,2501578423.65
2015-07-28,TCS,,,2499.5,2519,2492.15,2502.05,945594,2372947975.75
2015-07-29,TCS,,,2511,2515.05,2483.5,2506.75,1206659,3018671545.3
2015-07-30,TCS,,,2516.05,2516.8,2472.8,2480.65,1385287,3449782850.45
2015-07-31,TCS,,,2489.9,2519,2487,2510.75,981888,2456907019.8
2015-08-03,TCS,,,2503.4,2525,2500.9,2509.6,589662,1482492014.75
2015-08-04,TCS,,,2510.4,2523,2486,2508.9,1171346,2928737113.8
2015-08-05,TCS,,,2520,2550,2511,2547.15,494497,1255652001.55
2015-08-06,TCS,,,2565,2583,2550.1,2573.3,1105683,2837460973.7
2015-08-07,TCS,,,2573,2573,2547,2552.05,594253,1520457968.1
2015-08-10,TCS,,,2572,2589,2556.6,2572.1,715591,1843701542.65
2015-08-11,TCS,,,2578,2610,2542.1,2604.2,1100153,2855526876.9
2015-08-12,TCS,,,2603.1,2691.4,2602,2671.7,1739892,4625460143.15
2015-08-13,TCS,,,2670,2684,2556,2635.6,703213,1865057138.1
2015-08-14,TCS,,,2638,2719.35,2637.1,2703.2,1146982,3084016067.4
2015-08-17,TCS,,,2690.1,2696.8,2655,2684.75,386822,1034207797.2
2015-08-18,TCS,,,2706.9,2749.9,2690,2740.9,958463,2622984632.55
2015-08-19,TCS,,,2750,2752.85,2721.9,2733.6,845035,2314600373.5
2015-08-20,TCS,,,2745,2745,2672,2686.85,1174649,3174771771.2
2015-08-21,TCS,,,2712,2729.9,2655.1,2676.15,1768040,4745943361.3
2015-08-24,TCS,,,2639,2645,2569.1,2578.65,2346172,6099928317.6
2015-08-25,TCS,,,2587.9,2622,2535.5,2567.15,1962900,5053751284.75
2015-08-26,TCS,,,2558.05,2639,2511.95,2576.75,1608079,4168033295.3
2015-08-27,TCS,,,2614.9,2614.9,2545.8,2574.65,2632399,6772916405.9
2015-08-28,TCS,,,2609,2609,2557.7,2570.85,1372076,3542585118.95
2015-08-31,TCS,,,2590,2590,2531.05,2564.05,1846022,4736944518.7
2015-09-01,TCS,,,2556,2611.2,2530,2537.4,1493801,3845789530.5
2015-09-02,TCS,,,2559.7,2620.45,2548,2591.8,1882975,4886522945.45
2015-09-03,TCS,,,2596.1,2615,2576.25,2605.6,1132537,2938659690.2
2015-09-04,TCS,,,2611.4,2614.9,2539.15,2547.45,1213198,3116651985.35
2015-09-07,TCS,,,2553,2559.95,2532.7,2539.75,879592,2239883159.8
2015-09-08,TCS,,,2545,2564.1,2523.5,2540.3,893873,2270899930.95
2015-09-09,TCS,,,2562.95,2574,2544,2549.75,1022538,2615692014.25
2015-09-10,TCS,,,2542,2578.5,2527,2545.4,1332909,3404019638.1
2015-09-11,TCS,,,2546.5,2568.4,2540.6,2552,796336,2033516637.85
2015-09-14,TCS,,,2565,2565,2543,2551.65,794659,2028750151.55
2015-09-15,TCS,,,2551.65,2558.9,2536,2547.6,689950,1758583961.95
2015-09-16,TCS,,,2555,2565,2541.05,2550.35,878408,2243276051.65
2015-09-18,TCS,,,2565,2586,2539,2551.25,1227647,3149141305.85
2015-09-21,TCS,,,2550,2557.1,2533.2,2551.05,554420,1411429757.4
2015-09-22,TCS,,,2557.5,2572.4,2490,2526.8,1040623,2648536284.15
2015-09-23,TCS,,,2534.3,2557.75,2512.6,2532.65,614176,1555931596.75
2015-09-24,TCS,,,2535.5,2590,2529.9,2580.4,1177127,3015562644.85
2015-09-28,TCS,,,2594,2619,2579.5,2593.7,1183406,3080820833.95
2015-09-29,TCS,,,2583.35,2634,2569.85,2588.25,1662976,4329946170.65
2015-09-30,TCS,,,2643.7,2643.7,2570.95,2588.05,1684168,4355227068.05
2015-10-01,TCS,,,2599,2649.95,2592.2,2644.6,1417204,3727914114.8
2015-10-05,TCS,,,2652.7,2770,2652.7,2711.65,2403653,6517248343.2
2015-10-06,TCS,,,2725,2726,2684,2700,1989795,5382189365.2
2015-10-07,TCS,,,2693.95,2717,2646.95,2653.95,1032765,2765730773.4
2015-10-08,TCS,,,2670,2678.35,2620,2633.8,1178775,3115049441.3
2015-10-09,TCS,,,2650.5,2650.6,2608,2629.65,1124862,2957073345.25
2015-10-12,TCS,,,2655,2660.35,2587,2592.6,1227956,3207625454.35
2015-10-13,TCS,,,2602.8,2612,2567.6,2598.55,3089856,8001535877.6
2015-10-14,TCS,,,2548,2548,2480,2483.7,4168564,10432220480.3
2015-10-15,TCS,,,2490,2503.5,2465,2467.75,1607855,3984511866.85
2015-10-16,TCS,,,2480.9,2492,2470,2473.75,1166914,2891451710.1
2015-10-19,TCS,,,2490,2494.95,2455.85,2488.75,1565321,3872449831.1
2015-10-20,TCS,,,2496.25,2530,2495.6,2526.75,1347542,3397089855.45
2015-10-21,TCS,,,2535,2542,2522.25,2530,964844,2443449158.55
2015-10-23,TCS,,,2548,2548,2527.3,2537.15,1167699,2959713465.9
2015-10-26,TCS,,,2549,2549,2515.1,2536.55,707315,1789621755.3
2015-10-27,TCS,,,2530.05,2544.9,2520.35,2531.1,765210,1937067442.75
2015-10-28,TCS,,,2510.05,2533.55,2510.05,2529.1,627671,1584311787.8
2015-10-29,TCS,,,2533.55,2535.4,2490.05,2495.35,1565158,3912986455.6
2015-10-30,TCS,,,2500,2511.9,2485,2495.2,758348,1892786967.45
2015-11-02,TCS,,,2500,2522.8,2487.55,2517.35,659647,1654368762.9
2015-11-03,TCS,,,2528,2547.8,2518.5,2543.45,682453,1731302984.55
2015-11-04,TCS,,,2545,2547.2,2520,2533.8,495717,1255289591.1
2015-11-05,TCS,,,2530.8,2534.95,2480,2482.65,798049,1992676741.45
2015-11-06,TCS,,,2492,2518.25,2483.45,2505.75,454012,1138452606.05
2015-11-09,TCS,,,2495,2502.75,2468.6,2471.35,1010778,2504589508.5
2015-11-10,TCS,,,2472.95,2477,2450,2458.15,680960,1677407795.95
2015-11-13,TCS,,,2438.05,2438.05,2386.55,2397.4,1371616,3299155303.45
2015-11-16,TCS,,,2390,2390,2356,2374.6,1021764,2423237597.1
2015-11-17,TCS,,,2380.5,2398.45,2375,2390.55,992514,2367989027.85
2015-11-18,TCS,,,2388.9,2388.9,2346,2351.45,760176,1792717016
2015-11-19,TCS,,,2365.35,2381.6,2352,2362.55,933453,2208680749.55
2015-11-20,TCS,,,2366.5,2423.55,2361.95,2398.35,1006063,2417790418.4
2015-11-23,TCS,,,2405.3,2413.4,2382.25,2391.05,544041,1304405391.85
2015-11-24,TCS,,,2380.05,2392.45,2365.5,2367.95,499320,1187694596.1
2015-11-26,TCS,,,2377.9,2382.4,2337.85,2345.55,1457646,3433508896.1
2015-11-27,TCS,,,2348,2359.45,2332.5,2353.35,868603,2040086163.75
2015-11-30,TCS,,,2365,2391.25,2350.15,2364.7,2050024,4848744782.2
2015-12-01,TCS,,,2362.9,2378.05,2357.05,2361.9,860997,2035267110
2015-12-02,TCS,,,2378,2378.1,2346.5,2365.2,820148,1937896039.75
2015-12-03,TCS,,,2360,2373,2347,2350.75,1141679,2690467598.75
2015-12-04,TCS,,,2340,2347.3,2321.1,2328.4,623046,1451747348.45
2015-12-07,TCS,,,2332.2,2343.9,2315.25,2319.8,691302,1605390412.1
2015-12-08,TCS,,,2319.4,2349,2317.3,2329,569982,1329739195.55
2015-12-09,TCS,,,2337.9,2372.8,2320,2367.65,2641403,6236953830.25
2015-12-10,TCS,,,2369,2391.2,2352,2384.55,861994,2047084266.5
2015-12-11,TCS,,,2383,2391.95,2363.25,2386,826189,1969745818.2
2015-12-14,TCS,,,2335.2,2387,2330.6,2378.45,1359266,3214443353.75
2015-12-15,TCS,,,2378.45,2385,2363.05,2375.85,567934,1348859151.3
2015-12-16,TCS,,,2384,2414.5,2384,2408.4,717967,1724609355.8
2015-12-17,TCS,,,2415,2445,2393.35,2439.75,809422,1957647078.25
2015-12-18,TCS,,,2420,2434.2,2400.65,2416.8,1512485,3654197886.25
2015-12-21,TCS,,,2419.95,2450,2406.85,2446.4,805052,1954988970.35
2015-12-22,TCS,,,2440,2440,2400,2405.05,780429,1883430362.6
2015-12-23,TCS,,,2415,2435,2410.55,2425.8,424917,1030449350.6
2015-12-24,TCS,,,2421,2438.2,2404,2434.25,421580,1021924014.25
2015-12-28,TCS,,,2428,2466.4,2420.2,2462.7,1852099,4546895664
2015-12-29,TCS,,,2458.35,2465.3,2445.75,2455.8,854262,2094875086.5
2015-12-30,TCS,,,2453.05,2459,2412.3,2418.3,802881,1960681996.9
2015-12-31,TCS,,,2415.75,2448.5,2407.5,2436.85,620159,1506302587.2
2016-01-01,TCS,,,2439,2439,2412.25,2416.4,356131,863164899.2
2016-01-04,TCS,,,2410.15,2414,2366.05,2369.6,935092,2227161314.65
2016-01-05,TCS,,,2385,2386.6,2341,2348.95,1339010,3151408770.3
2016-01-06,TCS,,,2350.2,2386.15,2350.2,2381.6,1326614,3149626909.4
2016-01-07,TCS,,,2370,2382.9,2360,2371.25,1599790,3787836766.95
2016-01-08,TCS,,,2385,2407.35,2372.5,2397.6,953772,2285313566.6
2016-01-11,TCS,,,2382.5,2384,2348.85,2362.35,1465114,3460058884.1
2016-01-12,TCS,,,2362.7,2365,2301.6,2327.05,1741297,4049698909.45
