date,symbol,series,isin,open,high,low,close,volume,turnover
2018-05-04,TITAN,,,961,966,952.35,958.1,958663,918428100.85
2018-05-07,TITAN,,,962,980.9,957.3,968.95,1987395,1930074125.75
2018-05-08,TITAN,,,978.95,978.95,963,968.1,1979745,1920451895.9
2018-05-09,TITAN,,,974.9,995.6,971,985.7,4201827,4141087831.05
2018-05-10,TITAN,,,991.4,993.85,965.55,973.1,3434978,3370619664.2
2018-05-11,TITAN,,,990,991.85,952,956.05,5712581,5531970572.55
2018-05-14,TITAN,,,960,962,917.05,920,3754208,3504415904.8
2018-05-15,TITAN,,,925,944.45,909.25,931,3154028,2944220868.6
2018-05-16,TITAN,,,928,939.5,915.85,931.15,1923381,1792857111
2018-05-17,TITAN,,,935.85,949,927.7,936.5,2895005,2728591383.15
2018-05-18,TITAN,,,937,945.85,930.3,939.95,2574768,2423032414.5
2018-05-21,TITAN,,,940.6,944.5,912.75,915.25,1233987,1143105614.05
2018-05-22,TITAN,,,915,930.85,904.05,914.2,2086584,1915272417.2
2018-05-23,TITAN,,,914.2,923,908.1,920.1,1938630,1778994794
2018-05-24,TITAN,,,923,926.8,913.95,921.3,1209456,1111545618.9
2018-05-25,TITAN,,,923.35,938.6,915.1,924.4,1700500,1579306806.3
2018-05-28,TITAN,,,928,935.6,917.5,928.9,1139544,1055630839.95
2018-05-29,TITAN,,,929,930.5,912,914.5,999806,919494501.5
2018-05-30,TITAN,,,906,919,897.2,913.6,1911011,1739399225.7
2018-05-31,TITAN,,,918.7,924,890.15,900.1,4903734,4440894798
2018-06-01,TITAN,,,907.5,912.35,898,900,1392273,1261325706.85
2018-06-04,TITAN,,,906,907.95,881.6,885.35,1529852,1359087931.4
2018-06-05,TITAN,,,885,886.45,858.2,863.95,2948255,2565723479.8
2018-06-06,TITAN,,,860.1,904,853.3,899.45,2854320,2529753660.1
2018-06-07,TITAN,,,902.1,906.7,884.2,887.15,2875636,2572349123.7
2018-06-08,TITAN,,,887.15,898,880.4,896,1672490,1490336878.9
2018-06-11,TITAN,,,897,914,896,903.35,2032601,1845162268.05
2018-06-12,TITAN,,,903.45,911,901.1,904.7,1426736,1292636221.75
2018-06-13,TITAN,,,906.7,926.8,905,918.15,2933810,2699112434.6
2018-06-14,TITAN,,,918.15,921.35,903.25,905.25,2004165,1822196882.75
2018-06-15,TITAN,,,910.8,916.9,898.5,903.45,2364375,2140068393.7
2018-06-18,TITAN,,,904,905.25,891.7,897.7,1309586,1176605420.3
2018-06-19,TITAN,,,896,896.45,886,889,1833168,1632398061.1
2018-06-20,TITAN,,,892,897,880.5,888.35,1850681,1646370970.3
2018-06-21,TITAN,,,894,894.8,866,868.4,1274479,1120587653.75
2018-06-22,TITAN,,,870.7,881.75,859,877.55,2183928,1903682771.25
2018-06-25,TITAN,,,878,885.3,862,864,1217765,1058298993.1
2018-06-26,TITAN,,,863.9,874.5,862,872.15,1801638,1563542359.6
2018-06-27,TITAN,,,872,879.5,867,869.65,2037781,1775851985
2018-06-28,TITAN,,,868,868,830,836.35,9824968,8233378775.6
2018-06-29,TITAN,,,826.05,881.8,826.05,878.5,4960179,4271523632.8
2018-07-02,TITAN,,,883.1,906.9,870.15,897.4,3353006,2978656744.7
2018-07-03,TITAN,,,890.2,902.8,883.8,893.2,2770123,2476489134.05
2018-07-04,TITAN,,,893.25,899.35,882.5,886.55,1104449,981210269.05
2018-07-05,TITAN,,,869.6,870.75,833.25,838,6128988,5193616929.5
2018-07-06,TITAN,,,838,848.5,813,829.65,6884175,5719287838.85
2018-07-09,TITAN,,,834.9,836.3,817.65,821.8,4098360,3379764519.05
2018-07-10,TITAN,,,823,840,822.4,832.85,2670508,2221204891.75
2018-07-11,TITAN,,,833.15,833.15,805.6,809.5,2909483,2373751853.3
2018-07-12,TITAN,,,816.35,823.25,804,808.45,2832418,2308327052.75
2018-07-13,TITAN,,,813,842,799.65,838.7,4995028,4128004981.7
2018-07-16,TITAN,,,839,844.1,816.1,831.2,3256321,2699883805.35
2018-07-17,TITAN,,,831.4,855.2,826,845.15,2849218,2407694949.65
2018-07-18,TITAN,,,848,856.1,838.1,846.2,2660188,2256624194.05
2018-07-19,TITAN,,,851.9,874.8,847.05,869.85,3924410,3398928464.75
2018-07-20,TITAN,,,869,876.6,857.4,860.4,2048572,1772340912.3
2018-07-23,TITAN,,,859,866,845.2,858.75,1334621,1141055001.1
2018-07-24,TITAN,,,859,870.9,851.5,861.65,2015425,1734685710.45
2018-07-25,TITAN,,,868,871.6,853,865.9,1453640,1254998016.75
2018-07-26,TITAN,,,869.95,869.95,850.5,854.5,1167616,1002976613.8
2018-07-27,TITAN,,,859.95,894.5,852.2,884.1,3210162,2814645136.3
2018-07-30,TITAN,,,882.8,903,880.8,892.05,2418684,2162360104.05
2018-07-31,TITAN,,,893,914,886.4,912.35,2165312,1953067402.6
2018-08-01,TITAN,,,915,920.5,905.3,917.35,1818993,1663234995.5
2018-08-02,TITAN,,,915,933.6,909.25,921.5,2313020,2136148897.65
2018-08-03,TITAN,,,930,942,902.2,919.2,9358677,8622985980.3
2018-08-06,TITAN,,,928.7,939.1,896.75,901.65,3763151,3441713468.8
2018-08-07,TITAN,,,904.65,931.9,898.7,927.25,4450697,4085021364
2018-08-08,TITAN,,,929.1,936.5,921,935,2163746,2017384322.85
2018-08-09,TITAN,,,934.8,934.8,909.3,915.3,2536080,2326491280
2018-08-10,TITAN,,,915,932,913,920.1,2105317,1945658299.85
2018-08-13,TITAN,,,915,924,910.55,913.65,1316517,1208557786.9
2018-08-14,TITAN,,,914.2,927,914.05,925.6,1404450,1296045554.6
2018-08-16,TITAN,,,924,929,917,919.45,1196749,1104612783.9
2018-08-17,TITAN,,,924.9,945,921.55,941.55,2697290,2530819887.65
2018-08-20,TITAN,,,942,943.5,914.15,921.7,2529831,2344611856.85
2018-08-21,TITAN,,,924.65,927.95,905.8,916.3,2531200,2313211633.2
2018-08-23,TITAN,,,925,926.4,907.1,911.9,1571386,1434391838.75
2018-08-24,TITAN,,,912.4,915.9,882.5,885.35,3218302,2876873712.05
2018-08-27,TITAN,,,894,900,887.1,890.9,1789147,1597295477.2
2018-08-28,TITAN,,,895,897.75,871.55,888.3,3563757,3137115209.2
2018-08-29,TITAN,,,888,895.6,876.5,882.8,1863018,1650284332.35
2018-08-30,TITAN,,,884.45,891,876,878.35,1758855,1552338716.2
2018-08-31,TITAN,,,881,894.8,877.1,891.9,1677232,1488431623.45
2018-09-03,TITAN,,,896.85,921.35,891.15,912.75,4972521,4538894314.8
2018-09-04,TITAN,,,917,928.4,877.1,880.9,3880086,3496045808.35
2018-09-05,TITAN,,,875.1,882.4,851.65,863.9,2990706,2590375684.95
2018-09-06,TITAN,,,871,883.5,858.1,867.15,2399973,2090569943.55
2018-09-07,TITAN,,,871,876,861.05,867.45,1297983,1128414970.3
2018-09-10,TITAN,,,864,868,850,857.55,1576682,1352277480.75
2018-09-11,TITAN,,,860,860.9,815.8,820.75,4918816,4087585770.35
2018-09-12,TITAN,,,817,838.35,790.15,826.45,6728840,5462680653.5
2018-09-14,TITAN,,,838,852,829.25,842.6,3329172,2805920993.2
2018-09-17,TITAN,,,834.8,838,816.7,823.45,2843632,2349578885.2
2018-09-18,TITAN,,,819,843.95,818.65,824.9,3331397,2775520266.6
2018-09-19,TITAN,,,812.5,829.8,786.1,823.6,5347338,4348146338.3
2018-09-21,TITAN,,,834.2,836.65,779.2,800.6,4259892,3465854603.05
2018-09-24,TITAN,,,801.8,805,773.35,791.1,3244812,2553796187.2
2018-09-25,TITAN,,,791,814.3,778.15,796.85,3150095,2509561952.15
2018-09-26,TITAN,,,812,820,802.15,814.7,4080359,3313877134.05
2018-09-27,TITAN,,,833.6,843.65,815.5,821.45,7668506,6376363447
2018-09-28,TITAN,,,823.1,831.15,794.35,805.6,3145969,2551006766.5
2018-10-01,TITAN,,,800,814.4,782,809.75,2445752,1952352488.95
2018-10-03,TITAN,,,811.5,813,791.2,794.5,3478716,2786363385.55
2018-10-04,TITAN,,,785,797.5,760.3,776.7,4579535,3568759055.95
2018-10-05,TITAN,,,788.25,815.7,784,792.1,7398167,5946500948
2018-10-08,TITAN,,,792,819,774.7,813.55,3961739,3160148710.1
2018-10-09,TITAN,,,818.95,820.95,732.3,749.5,8683946,6722274117.15
2018-10-10,TITAN,,,746,796.35,740,788.55,7285084,5679618262.45
2018-10-11,TITAN,,,764,798,754.55,778.9,3766505,2941028420.05
2018-10-12,TITAN,,,784,809.75,777.1,805.15,4322158,3435578197.5
2018-10-15,TITAN,,,805.2,812,788.75,807.2,2234430,1786082531.25
2018-10-16,TITAN,,,811,819.65,808,810.6,2347048,1908527436
2018-10-17,TITAN,,,817.1,823.3,792.55,800.1,2975579,2395655546.35
2018-10-19,TITAN,,,810,810,782.5,788.7,2892515,2296320139.05
2018-10-22,TITAN,,,793.4,795.9,773.2,774.8,2766247,2160732094
2018-10-23,TITAN,,,771.9,787,766.15,778.2,2239883,1742119007.7
2018-10-24,TITAN,,,785.35,794.8,772.25,791.6,2060580,1611424933.25
2018-10-25,TITAN,,,785,796,777.8,791.25,1681346,1325218214.65
2018-10-26,TITAN,,,790,820,786.65,806.9,3738778,3024733431.95
2018-10-29,TITAN,,,813,834.45,807.65,829.75,2473393,2034452750.05
2018-10-30,TITAN,,,829,841.4,819.4,830.5,1876874,1565159569.85
2018-10-31,TITAN,,,837.5,847.9,818.5,844.6,2435865,2034483544.25
2018-11-01,TITAN,,,844.6,862.9,834.4,854.45,2485725,2106594322.85
2018-11-02,TITAN,,,860,884,857.9,871,3078543,2691120193.55
2018-11-05,TITAN,,,870,872.4,856.55,863.7,1903690,1645484325.25
2018-11-06,TITAN,,,869,877.6,840.2,846.25,2504504,2153995474.75
2018-11-09,TITAN,,,855,865,844,847.65,3528039,3014767700.35
2018-11-12,TITAN,,,857,901.5,843.2,894.75,13985301,12315986502.8
2018-11-13,TITAN,,,889.2,899.65,879.1,897.5,4432001,3945401083.1
2018-11-14,TITAN,,,897.05,897.5,883,892.2,2606605,2320791814
2018-11-15,TITAN,,,892.25,924,889,920.8,4711756,4311897954.1
2018-11-16,TITAN,,,921,928.7,912.7,921.35,2769698,2549942911.95
2018-11-19,TITAN,,,922,927,915.05,920.55,2104102,1938517073.7
2018-11-20,TITAN,,,919,925.2,908.85,915.45,1540046,1409881981.8
2018-11-21,TITAN,,,917.5,929.9,909.55,926.55,1855760,1709265318.35
2018-11-22,TITAN,,,929,933.4,911.8,915.75,1617491,1493426295.6
2018-11-26,TITAN,,,913.1,920.5,892.6,916.4,2116814,1920990326.9
2018-11-27,TITAN,,,914,918,906,914.3,1126278,1028222744.65
2018-11-28,TITAN,,,916,931,915,922.95,2434110,2254576434.85
2018-11-29,TITAN,,,929.05,933.9,913,931.4,1991914,1846387573.65
2018-11-30,TITAN,,,929.95,931,918,927.1,2738673,2533075098.9
2018-12-03,TITAN,,,932.55,939.8,920.5,936.25,2044427,1901653259.9
2018-12-04,TITAN,,,935,940.15,921.5,923.8,1424621,1322634488.85
2018-12-05,TITAN,,,921,925.65,901.55,920.25,3020688,2755750572.95
2018-12-06,TITAN,,,913,920,902,905.75,1425935,1297725495.3
2018-12-07,TITAN,,,911,921.45,893.3,916.6,2750589,2491749011.7
2018-12-10,TITAN,,,905,916,898,907.1,1508069,1368533331.7
2018-12-11,TITAN,,,899,936.95,894.15,933.15,2792386,2561961045.2
2018-12-12,TITAN,,,937.5,938.1,921,929.95,3256275,3024286536.7
2018-12-13,TITAN,,,932.1,961.25,924.25,944.15,4821052,4539115641.75
2018-12-14,TITAN,,,943.65,951.7,928.45,931.5,2558651,2395304470.55
2018-12-17,TITAN,,,931.75,937.2,925.4,935.3,2284630,2130160574.7
2018-12-18,TITAN,,,932.5,938.75,930.8,933,2222788,2077658438.65
2018-12-19,TITAN,,,933.1,941.55,927.5,929.2,2237859,2089376769.55
2018-12-20,TITAN,,,928,933,922.2,926.75,1630740,1513366192.85
2018-12-21,TITAN,,,927.85,927.85,897.25,900.05,2972085,2697959016.85
2018-12-24,TITAN,,,900.1,902.8,874,879.85,2554749,2263263596.65
2018-12-26,TITAN,,,879,900,868.2,889.15,3840772,3408760865.5
2018-12-27,TITAN,,,896,897.8,881.5,887.65,2160188,1918739833.15
2018-12-28,TITAN,,,904,925.75,898.8,922.7,8067914,7370492230.8
2018-12-31,TITAN,,,926,939.5,920.35,931,4917511,4588192474.85
2019-01-01,TITAN,,,931.75,934.2,923,928,2064502,1916942769.05
2019-01-02,TITAN,,,923.3,937,923.3,932.15,2672587,2492341399.65
2019-01-03,TITAN,,,936,944.95,928,931.2,3292918,3078656722.9
2019-01-04,TITAN,,,934,938.9,920.2,928.45,2340304,2174171103.35
2019-01-07,TITAN,,,950,964,934.1,944.05,5337211,5072136800.7
2019-01-08,TITAN,,,944.2,950,938.55,946.15,2039160,1925779679.2
2019-01-09,TITAN,,,949,955.35,945.35,952.95,2115974,2012255523.2
2019-01-10,TITAN,,,950.4,969.4,948.55,966.7,2450895,2353663389.4
2019-01-11,TITAN,,,965.25,969.5,956.8,959.3,1535995,1476728778.85
2019-01-14,TITAN,,,958,961.35,949,957.5,864306,825820580.25
2019-01-15,TITAN,,,956,970.7,955.1,968.3,1452136,1402292101.5
2019-01-16,TITAN,,,965.3,970.4,959.3,961.2,1118736,1078896572.35
2019-01-17,TITAN,,,961.35,965,951.55,961.55,1303576,1250836711.1
2019-01-18,TITAN,,,961.55,965,954.05,960.95,1168989,1122550418.35
2019-01-21,TITAN,,,960.1,965.8,957,962.75,1035360,995757862.8
2019-01-22,TITAN,,,962.15,986.4,958.7,982.65,2797244,2726542400.75
2019-01-23,TITAN,,,987.4,987.4,957.6,962.15,1574247,1531838270.7
2019-01-24,TITAN,,,960.2,972.3,955.9,969.65,1246903,1205781403.2
2019-01-25,TITAN,,,972,984,969.15,978,1985833,1939720442.15
2019-01-28,TITAN,,,978,981.2,955.2,958.65,1499181,1446777378.65
2019-01-29,TITAN,,,955.2,970,945,966.1,1411027,1358155357.1
2019-01-30,TITAN,,,966.1,974.95,960.05,968.9,1468812,1421453859.2
2019-01-31,TITAN,,,968.2,1000,966.5,995.8,2306391,2274435354.85
2019-02-01,TITAN,,,1003,1005,985.1,991.55,3424938,3396415408.95
2019-02-04,TITAN,,,1025,1050,1009.05,1025.75,9556052,9865132637.6
2019-02-05,TITAN,,,1026.95,1074,1020,1066.7,7144200,7539653155.75
2019-02-06,TITAN,,,1066,1072,1050.5,1059.05,2449722,2592600839.9
2019-02-07,TITAN,,,1059.8,1067.05,1050,1056.8,1293109,1365623619.1
2019-02-08,TITAN,,,1058.5,1076.85,1047.6,1053.25,2576054,2737452883.25
2019-02-11,TITAN,,,1059,1063.5,1045.2,1056.4,1057548,1113866031.65
2019-02-12,TITAN,,,1058,1073.95,1050.1,1066.25,3075801,3277772462.7
2019-02-13,TITAN,,,1068.3,1071.25,1047.8,1050.95,1185932,1254650898.25
2019-02-14,TITAN,,,1063.95,1063.95,1030.5,1042.25,2182379,2268720328.5
2019-02-15,TITAN,,,1035,1052,1016.8,1039,2566210,2648142217.65
2019-02-18,TITAN,,,1040.1,1040.65,1021.3,1027.35,1023065,1051243362.3
2019-02-19,TITAN,,,1030.45,1049.8,1025.3,1028.8,1551617,1612082220.2
2019-02-20,TITAN,,,1030,1044.4,1027.5,1032.75,1506583,1558274176.7
2019-02-21,TITAN,,,1039.9,1045,1031.25,1042.5,1220939,1268015620.3
2019-02-22,TITAN,,,1035.5,1044,1030.3,1041.6,1298608,1347540252.65
2019-02-25,TITAN,,,1038,1055,1035.6,1043,1691809,1763958762.2
2019-02-26,TITAN,,,1039,1041.9,1016.05,1038.35,1906268,1963292270.3
2019-02-27,TITAN,,,1042.9,1047.15,1013.95,1016.25,1897310,1949617119.5
2019-02-28,TITAN,,,1018,1033.8,1002.05,1025.2,5080712,5161858084.6
2019-03-01,TITAN,,,1031.9,1036,1017.1,1021.35,1967656,2013213677.75
2019-03-05,TITAN,,,1023.6,1039.95,1016.2,1035,1577329,1622809707.15
2019-03-06,TITAN,,,1038,1060.9,1028.3,1055.95,2758056,2895546921.5
2019-03-07,TITAN,,,1069,1069,1039,1043.3,2584721,2722649334.05
2019-03-08,TITAN,,,1044.75,1059.55,1037,1053.2,2179863,2293873362.4
2019-03-11,TITAN,,,1058,1074.6,1057.6,1069.2,2837644,3032974037.1
2019-03-12,TITAN,,,1074.95,1095.95,1072,1086.45,3418782,3722588395.85
2019-03-13,TITAN,,,1087.4,1093.9,1065.1,1078.3,2024554,2185516263.9
2019-03-14,TITAN,,,1078.9,1089,1063.15,1086.35,1193296,1281888864.2
2019-03-15,TITAN,,,1087,1113.8,1082,1097.25,5318660,5856713831.3
2019-03-18,TITAN,,,1105,1108.9,1092.1,1101.3,1856664,2043084290.95
2019-03-19,TITAN,,,1102,1112,1098.6,1109.05,1376594,1522687057.05
2019-03-20,TITAN,,,1111,1115,1098,1102.35,1295061,1428227773.25
2019-03-22,TITAN,,,1103.6,1124.4,1093.7,1102.55,2486418,2760745697.05
2019-03-25,TITAN,,,1102,1106.5,1090.4,1100.1,909855,998634686.6
2019-03-26,TITAN,,,1105,1120,1088.35,1115.75,1851505,2046781318.55
2019-03-27,TITAN,,,1125,1125,1106,1116.5,1668427,1858435869
2019-03-28,TITAN,,,1120,1139.55,1111.45,1134.25,2292966,2588796827.85
2019-03-29,TITAN,,,1134.05,1152,1112,1141.85,2767754,3129170273.75
2019-04-01,TITAN,,,1140,1148,1116.8,1120.35,1703651,1925231066.95
2019-04-02,TITAN,,,1125,1131.15,1108.4,1111.9,1469173,1639625839.1
2019-04-03,TITAN,,,1117,1127.2,1098.05,1100.5,1553200,1723820534.85
2019-04-04,TITAN,,,1112.7,1122.6,1094.3,1106.1,2463998,2733595197.75
2019-04-05,TITAN,,,1123,1129.7,1101.45,1106.4,4108366,4574707030.6
2019-04-08,TITAN,,,1109,1115,1092,1104.4,1672293,1845649997.15
2019-04-09,TITAN,,,1109,1109.95,1091.5,1098.55,1288739,1415029380.4
2019-04-10,TITAN,,,1099.4,1105,1083.5,1100.2,1612236,1762212814.8
2019-04-11,TITAN,,,1106.95,1106.95,1090.1,1105.05,1412462,1552895174.1
2019-04-12,TITAN,,,1107,1107.95,1094,1097,1499571,1649939595
2019-04-15,TITAN,,,1102,1102,1088,1090.15,1116346,1221291546.5
2019-04-16,TITAN,,,1093.1,1124.75,1092.4,1120.05,2144260,2386068295
2019-04-18,TITAN,,,1125.95,1129.5,1113.5,1125.4,1609911,1807884929.2
2019-04-22,TITAN,,,1125,1132,1119.1,1123.7,1307412,1471042804.5
2019-04-23,TITAN,,,1124,1136.7,1120.05,1129.55,1237289,1397521503.8
2019-04-24,TITAN,,,1128,1152,1125.55,1149.15,1809133,2066432770.3
2019-04-25,TITAN,,,1155,1165,1135.4,1141.3,3579153,4131237840.95
2019-04-26,TITAN,,,1146.7,1149.5,1131,1137.5,846570,962637977.8
2019-04-30,TITAN,,,1140,1161.75,1133.5,1158.55,1469889,1690174307.95
2019-05-02,TITAN,,,1159,1160,1135.6,1138.15,1517989,1743022074.95
2019-05-03,TITAN,,,1145,1154.8,1135.05,1145.05,1146869,1313597347.6
2019-05-06,TITAN,,,1142.8,1142.8,1075.1,1082.85,4064781,4460429644.35
2019-05-07,TITAN,,,1097.8,1105,1083,1086.5,2605643,2851972302.55
2019-05-08,TITAN,,,1090,1100,1067.85,1088.7,3336769,3623149019.65
2019-05-09,TITAN,,,1100,1110,1088.7,1104.45,4362293,4794806501
2019-05-10,TITAN,,,1108,1137.85,1094.3,1132.1,3032624,3387711972.85
2019-05-13,TITAN,,,1125.3,1152.8,1124.05,1144.7,2695155,3083874815.25
2019-05-14,TITAN,,,1140,1163,1122.95,1154.75,2894382,3306976021.15
2019-05-15,TITAN,,,1160,1167.5,1152.35,1163,2476357,2876407136.4
2019-05-16,TITAN,,,1162.7,1195,1159.95,1186.45,2948769,3473681100.1
2019-05-17,TITAN,,,1184,1203,1180,1190.5,3265842,3891697719.75
2019-05-20,TITAN,,,1214,1238,1205,1231.65,2881354,3529275161.55
2019-05-21,TITAN,,,1239,1251.65,1233.35,1244.4,3218291,4001252086
2019-05-22,TITAN,,,1245.95,1250.9,1226.35,1241.1,1972398,2440048075.1
2019-05-23,TITAN,,,1259.25,1262.8,1216.25,1220.25,2494025,3082450677.95
2019-05-24,TITAN,,,1221,1229.95,1194.45,1219.9,2423569,2941212414.4
2019-05-27,TITAN,,,1226.5,1243.5,1203.5,1240.95,1380441,1691154944.4
2019-05-28,TITAN,,,1243,1244.9,1222.7,1231.55,1811869,2232497385.05
2019-05-29,TITAN,,,1232,1237.7,1224.2,1234.65,918488,1130447976.35
2019-05-30,TITAN,,,1234,1249.8,1225,1240.6,1081863,1337265474.5
2019-05-31,TITAN,,,1248,1250.65,1227,1235.75,1213810,1503348498.4
2019-06-03,TITAN,,,1239,1269,1227.5,1266.25,1627758,2035403789.8
2019-06-04,TITAN,,,1267,1276.85,1243.8,1248,1378780,1732981599.65
2019-06-06,TITAN,,,1255,1273.65,1244.65,1269.45,2345134,2967256185.75
2019-06-07,TITAN,,,1274.95,1274.95,1254,1268.95,1381956,1748302684.55
2019-06-10,TITAN,,,1274.65,1289.2,1270,1277,1516266,1940700223.3
2019-06-11,TITAN,,,1278,1288,1266.8,1284.95,1782094,2283149749.9
2019-06-12,TITAN,,,1284.95,1292.7,1277.55,1288.85,1456438,1873906604.9
2019-06-13,TITAN,,,1283,1298.25,1276.4,1295.45,1734153,2233362075.9
2019-06-14,TITAN,,,1296.05,1297.95,1277.1,1281.9,874483,1127414432.65
2019-06-17,TITAN,,,1286,1292.55,1248.5,1256.05,2057502,2595087441.4
2019-06-18,TITAN,,,1256.05,1261,1235,1257.5,1845151,2304691730.65
2019-06-19,TITAN,,,1280,1288,1257.65,1275.1,1650715,2097594949.45
2019-06-20,TITAN,,,1274.5,1308.95,1266.05,1306.6,1693438,2187641532
2019-06-21,TITAN,,,1306,1317,1288.25,1292.35,2640376,3434580732.7
2019-06-24,TITAN,,,1302,1307.4,1291.05,1300.05,1419605,1844921991.05
2019-06-25,TITAN,,,1309,1320.85,1296.05,1318.15,1955640,2560564919.9
2019-06-26,TITAN,,,1312.6,1322.9,1306.65,1309.05,1335984,1753961448.35
2019-06-27,TITAN,,,1309.1,1332.7,1306.75,1329.2,1841074,2435058695.75
2019-06-28,TITAN,,,1325,1337.05,1318,1334.7,1345592,1787648178.15
2019-07-01,TITAN,,,1330.1,1340.9,1321.15,1323.2,1554897,2066996436.75
2019-07-02,TITAN,,,1325,1332.2,1310.5,1324,1397406,1843888805.95
2019-07-03,TITAN,,,1329.55,1333.5,1316.5,1328.45,1351543,1790388481.5
2019-07-04,TITAN,,,1321.8,1321.8,1286,1290.35,2901447,3762297907.3
2019-07-05,TITAN,,,1283.5,1300.55,1249.7,1278.1,3015054,3856857841.1
2019-07-08,TITAN,,,1260,1270.9,1245.7,1252.45,2308725,2897809469.05
2019-07-09,TITAN,,,1175,1175,1073,1098.95,22143587,24513449995
2019-07-10,TITAN,,,1103,1125,1088.35,1101.2,6366343,7058993245.15
2019-07-11,TITAN,,,1109,1115.65,1071.4,1097,5179244,5649581611.9
2019-07-12,TITAN,,,1104,1129,1090,1101.2,4845853,5373196187.55
2019-07-15,TITAN,,,1110,1110.05,1077.35,1089.4,2563929,2792087370.1
2019-07-16,TITAN,,,1092,1118,1082.55,1114.75,2457767,2720952062.7
2019-07-17,TITAN,,,1110.25,1118,1105.3,1109.9,2538956,2822089518.3
2019-07-18,TITAN,,,1105,1106.5,1056.2,1080,3482208,3762890866.6
2019-07-19,TITAN,,,1090,1103,1077.95,1091.05,3302082,3602292859.95
2019-07-22,TITAN,,,1087.9,1092,1062.1,1085.55,2341863,2524269058.3
2019-07-23,TITAN,,,1090,1109.9,1086.4,1099.15,2527679,2781989407.05
2019-07-24,TITAN,,,1101,1110,1081.25,1087.4,1732174,1885784893.7
2019-07-25,TITAN,,,1093.9,1100.7,1084.6,1090.45,1770220,1933755757
2019-07-26,TITAN,,,1085.8,1112.2,1083,1106.4,1128870,1239412688.3
2019-07-29,TITAN,,,1106.9,1109,1071.9,1078.9,1661014,1804960421.5
2019-07-30,TITAN,,,1080,1093.6,1072.1,1079.2,2335907,2534080386.35
2019-07-31,TITAN,,,1079.15,1079.15,1041,1056.35,3050699,3232478678.2
2019-08-01,TITAN,,,1052.1,1069.35,1041.4,1057.3,2321381,2444009831.85
2019-08-02,TITAN,,,1062,1075.4,1046.05,1064.7,1789229,1892644519.9
2019-08-05,TITAN,,,1059.5,1059.5,1026.6,1036.8,1962260,2042325869.8
2019-08-06,TITAN,,,1027,1070,1021.25,1046.7,5738839,5982835947.95
2019-08-07,TITAN,,,1022,1040.9,998,1028.45,8983860,9136009205.5
2019-08-08,TITAN,,,1036,1059.8,1011.65,1041.1,2553976,2623109753.45
2019-08-09,TITAN,,,1050,1077,1041.5,1067,2944544,3115553681.05
2019-08-13,TITAN,,,1070,1088.5,1056.1,1063.85,3293100,3536393004.55
2019-08-14,TITAN,,,1054.1,1090.85,1051.05,1084,1834669,1972898548
2019-08-16,TITAN,,,1075,1084.3,1070.2,1075.8,1366746,1472730859.95
2019-08-19,TITAN,,,1104.7,1104.7,1080.15,1088.95,1467603,1596806272.55
2019-08-20,TITAN,,,1090.9,1095.75,1075.55,1092.35,1584464,1722319615.25
2019-08-21,TITAN,,,1090.5,1097,1060.3,1065.3,1344715,1451162920.7
2019-08-22,TITAN,,,1065.8,1070,1048.05,1061.75,1182766,1254417288.2
2019-08-23,TITAN,,,1062.3,1082.9,1040,1073.5,1925420,2055101095.3
2019-08-26,TITAN,,,1094.7,1106.8,1061.65,1102.45,2601437,2828771647.3
2019-08-27,TITAN,,,1108,1130.15,1099.2,1123.7,2825727,3154402607.4
2019-08-28,TITAN,,,1129,1131.5,1107.5,1110.95,1599333,1787556644.7
2019-08-29,TITAN,,,1111.5,1115,1096.55,1101.8,1204392,1330596745.05
2019-08-30,TITAN,,,1107.05,1113,1095,1105.1,1454803,1604861678.6
2019-09-03,TITAN,,,1098,1098.3,1052.95,1059.65,1858383,1993279399
2019-09-04,TITAN,,,1060,1069,1025.5,1037.2,2881072,2996242033.05
2019-09-05,TITAN,,,1037,1052.9,1036.25,1048.65,1587469,1659241840.5
2019-09-06,TITAN,,,1054,1070.95,1042.45,1068.7,1443212,1531081577.3
2019-09-09,TITAN,,,1065,1091.95,1058.4,1088.35,1272456,1374005156.25
2019-09-11,TITAN,,,1095.95,1103.5,1083.05,1101.05,1432923,1569643478.85
2019-09-12,TITAN,,,1110.7,1114.6,1083.75,1086.1,1792647,1969238565.45
2019-09-13,TITAN,,,1088.1,1126.5,1088.1,1123.4,3428008,3819553919.65
2019-09-16,TITAN,,,1123.9,1152,1115.4,1148.55,3645849,4152578495.55
2019-09-17,TITAN,,,1155,1176.2,1154.05,1158.25,3120692,3631977980.3
2019-09-18,TITAN,,,1163,1168,1150.55,1160.7,1434623,1661885496.05
2019-09-19,TITAN,,,1164,1167.65,1148.45,1153.2,1255713,1451767614.75
2019-09-20,TITAN,,,1160,1334.4,1153,1263.55,7588909,9370054647.7
2019-09-23,TITAN,,,1275.2,1345,1275,1311.8,5902008,7777752507
2019-09-24,TITAN,,,1317,1324.25,1282,1292.65,2642955,3429979522.5
2019-09-25,TITAN,,,1296.15,1314.9,1262.8,1268.9,3928117,5034248926.65
2019-09-26,TITAN,,,1273,1292.55,1272,1288.3,2277616,2923296292.7
2019-09-27,TITAN,,,1291,1293.95,1265.15,1284.05,1847785,2365940999.6
2019-09-30,TITAN,,,1290.5,1295.85,1266.5,1273.05,2142791,2739106885.2
