date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2010-06-10,RELIANCE,INE002A01018,,1010.0,1017.45,1007.15,1015.35,3191686,3234331322.75,0.22462162108722797,228.06956297091693
2010-06-11,RELIANCE,INE002A01018,,1025.0,1050.85,1021.0,1046.4,5327604,5543195923.1,0.22462162108722797,235.04406430567536
2010-06-14,RELIANCE,INE002A01018,,1054.9,1070.0,1049.1,1063.5,3632863,3853502872.55,0.22462162108722797,238.88509402626696
2010-06-15,RELIANCE,INE002A01018,,1065.2,1069.9,1050.1,1066.1,4341443,4610072913.45,0.22462162108722797,239.46911024109372
2010-06-16,RELIANCE,INE002A01018,,1070.0,1072.65,1055.1,1057.95,2704841,2871688371.4,0.22462162108722797,237.63844402923283
2010-06-17,RELIANCE,INE002A01018,,1063.3,1077.0,1058.3,1071.4,4811174,5141067711.05,0.22462162108722797,240.65960483285608
2010-06-18,RELIANCE,INE002A01018,,1080.2,1089.8,1050.55,1054.35,8749692,9364742024.95,0.22462162108722797,236.82980619331877
2010-06-21,RELIANCE,INE002A01018,,1061.0,1071.7,1061.0,1065.65,2695660,2876572766.95,0.22462162108722797,239.3680305116045
2010-06-22,RELIANCE,INE002A01018,,1063.0,1074.8,1056.95,1063.8,2950749,3140901659.55,0.22462162108722797,238.9524805125931
2010-06-23,RELIANCE,INE002A01018,,1059.7,1067.5,1054.0,1058.7,2665095,2825205979.85,0.22462162108722797,237.80691024504827
2010-06-24,RELIANCE,INE002A01018,,1059.0,1065.8,1047.3,1052.05,4298567,4544415050.65,0.22462162108722797,236.31317646481818
2010-06-25,RELIANCE,INE002A01018,,1050.0,1068.0,1043.0,1062.95,4646050,4899086463.95,0.22462162108722797,238.761552134669
2010-06-28,RELIANCE,INE002A01018,,1074.0,1092.0,1065.15,1090.15,7194118,7790379661.1,0.22462162108722797,244.8712602282416
2010-06-29,RELIANCE,INE002A01018,,1091.0,1091.0,1064.2,1067.45,3249076,3488441308.1,0.22462162108722797,239.7723494295615
2010-06-30,RELIANCE,INE002A01018,,1060.0,1093.95,1057.5,1089.85,6088910,6606493417.55,0.22462162108722797,244.80387374191537
2010-07-01,RELIANCE,INE002A01018,,1084.0,1086.35,1066.5,1076.25,3042649,3270718265.1,0.22462162108722797,241.7490196951291
2010-07-02,RELIANCE,INE002A01018,,1076.0,1083.95,1065.3,1068.95,2502708,2690105282.2,0.22462162108722797,240.10928186119236
2010-07-05,RELIANCE,INE002A01018,,1070.0,1073.15,1062.7,1068.3,1462821,1562331610.25,0.22462162108722797,239.96327780748564
2010-07-06,RELIANCE,INE002A01018,,1065.5,1081.9,1065.5,1073.9,2115540,2274813020.05,0.22462162108722797,241.22115888557414
2010-07-07,RELIANCE,INE002A01018,,1074.0,1074.8,1051.0,1053.55,3140408,3329920734.65,0.22462162108722797,236.650108896449
2010-07-08,RELIANCE,INE002A01018,,1060.0,1069.55,1055.25,1057.1,2737949,2908640233.95,0.22462162108722797,237.44751565130866
2010-07-09,RELIANCE,INE002A01018,,1063.95,1066.0,1053.55,1057.65,2965846,3138299716.45,0.22462162108722797,237.5710575429067
2010-07-12,RELIANCE,INE002A01018,,1060.0,1067.95,1052.05,1056.25,2871831,3041158534.35,0.22462162108722797,237.25658727338455
2010-07-13,RELIANCE,INE002A01018,,1057.25,1077.75,1057.25,1074.3,3438642,3674055483.25,0.22462162108722797,241.311007534009
2010-07-14,RELIANCE,INE002A01018,,1080.0,1094.45,1067.25,1070.45,3650519,3925211736.55,0.22462162108722797,240.44621429282319
2010-07-15,RELIANCE,INE002A01018,,1071.95,1080.9,1068.1,1073.45,3172106,3405903911.55,0.22462162108722797,241.12007915608487
2010-07-16,RELIANCE,INE002A01018,,1071.05,1074.0,1060.0,1062.95,2006855,2135947464.1,0.22462162108722797,238.761552134669
2010-07-19,RELIANCE,INE002A01018,,1058.1,1065.9,1053.8,1056.05,2242066,2375101358.5,0.22462162108722797,237.21166294916708
2010-07-20,RELIANCE,INE002A01018,,1057.0,1065.9,1049.1,1052.95,1564673,1656627812.4,0.22462162108722797,236.5153359237967
2010-07-21,RELIANCE,INE002A01018,,1058.9,1063.0,1055.65,1058.4,2245764,2378216423.25,0.22462162108722797,237.7395237587221
2010-07-22,RELIANCE,INE002A01018,,1058.4,1060.85,1047.6,1059.0,3629863,3825491226.95,0.22462162108722797,237.87429673137441
2010-07-23,RELIANCE,INE002A01018,,1063.95,1070.9,1056.8,1060.45,3152167,3355341858.5,0.22462162108722797,238.19999808195092
2010-07-26,RELIANCE,INE002A01018,,1063.5,1067.4,1050.25,1053.1,2083245,2204270605.9,0.22462162108722797,236.54902916695974
2010-07-27,RELIANCE,INE002A01018,,1058.85,1061.15,1051.1,1053.5,2773497,2929289666.4,0.22462162108722797,236.63887781539466
2010-07-28,RELIANCE,INE002A01018,,1063.0,1073.65,1018.0,1021.25,12098248,12531950535.45,0.22462162108722797,229.39483053533155
2010-07-29,RELIANCE,INE002A01018,,1028.5,1028.5,1008.0,1010.15,10579193,10736318513.4,0.22462162108722797,226.90153054126333
2010-07-30,RELIANCE,INE002A01018,,1014.95,1020.35,1007.25,1009.65,4398414,4455351182.0,0.22462162108722797,226.7892197307197
2010-08-02,RELIANCE,INE002A01018,,1016.0,1021.8,1011.4,1014.55,2897730,2943368304.95,0.22462162108722797,227.88986567404712
2010-08-03,RELIANCE,INE002A01018,,1019.15,1030.9,1014.0,1027.75,4595476,4713280610.4,0.22462162108722797,230.85487107239854
2010-08-04,RELIANCE,INE002A01018,,1028.0,1031.0,1012.55,1016.05,4187240,4262904248.5,0.22462162108722797,228.22679810567797
2010-08-05,RELIANCE,INE002A01018,,1019.95,1023.7,1005.05,1007.05,4184906,4237337322.7,0.22462162108722797,226.20520351589292
2010-08-06,RELIANCE,INE002A01018,,1008.9,1010.1,998.5,1000.1,4561587,4574641468.45,0.22462162108722797,224.6440832493367
2010-08-09,RELIANCE,INE002A01018,,1000.0,1006.0,992.0,993.6,5086803,5071842812.25,0.22462162108722797,223.1840427122697
2010-08-10,RELIANCE,INE002A01018,,991.0,1002.4,986.3,987.9,4569314,4537774786.1,0.22462162108722797,221.9036994720725
2010-08-11,RELIANCE,INE002A01018,,989.8,994.9,980.1,983.25,5009919,4939958503.35,0.22462162108722797,220.8592089340169
2010-08-12,RELIANCE,INE002A01018,,980.0,983.25,970.0,972.6,5694088,5542144182.25,0.22462162108722797,218.46698866943794
2010-08-13,RELIANCE,INE002A01018,,970.5,993.8,970.5,979.1,6974575,6852580359.65,0.22462162108722797,219.9270292065049
2010-08-16,RELIANCE,INE002A01018,,980.0,991.9,975.0,976.9,3206742,3149424577.0,0.22462162108722797,219.432861640113
2010-08-17,RELIANCE,INE002A01018,,980.0,984.95,970.0,970.65,3380458,3296177032.05,0.22462162108722797,218.0289765083178
2010-08-18,RELIANCE,INE002A01018,,973.0,977.0,958.35,964.6,5682424,5487898398.15,0.22462162108722797,216.6700157007401
2010-08-19,RELIANCE,INE002A01018,,963.7,984.9,963.7,977.2,4723202,4625045489.8,0.22462162108722797,219.50024812643917
2010-08-20,RELIANCE,INE002A01018,,977.2,993.4,972.5,988.65,4799377,4733618992.65,0.22462162108722797,222.07216568788792
2010-08-23,RELIANCE,INE002A01018,,992.05,992.05,975.6,976.9,3095800,3037597779.75,0.22462162108722797,219.432861640113
2010-08-24,RELIANCE,INE002A01018,,976.9,981.0,967.3,972.4,4406206,4289648811.3,0.22462162108722797,218.42206434522046
2010-08-25,RELIANCE,INE002A01018,,970.0,977.85,965.5,967.8,4256327,4135206536.0,0.22462162108722797,217.38880488821923
2010-08-26,RELIANCE,INE002A01018,,970.0,973.0,955.05,956.45,6362576,6114432621.5,0.22462162108722797,214.8393494888792
2010-08-27,RELIANCE,INE002A01018,,958.9,960.9,946.55,949.6,5558199,5292477370.0,0.22462162108722797,213.30069138443167
2010-08-30,RELIANCE,INE002A01018,,952.1,964.8,945.0,947.95,2722106,2590665280.9,0.22462162108722797,212.93006570963777
2010-08-31,RELIANCE,INE002A01018,,944.65,949.95,915.0,919.2,10653128,9837173019.3,0.22462162108722797,206.47219410337996
2010-09-01,RELIANCE,INE002A01018,,925.05,943.8,921.0,936.2,6374456,5930138060.45,0.22462162108722797,210.29076166186283
2010-09-02,RELIANCE,INE002A01018,,945.0,946.65,936.0,937.45,4045759,3802686645.05,0.22462162108722797,210.57153868822186
2010-09-03,RELIANCE,INE002A01018,,940.0,941.6,924.2,925.7,3300811,3064089356.6,0.22462162108722797,207.93223464044695
2010-09-06,RELIANCE,INE002A01018,,930.95,957.7,922.3,952.65,7755451,7326989350.6,0.22462162108722797,213.9857873287477
2010-09-07,RELIANCE,INE002A01018,,955.0,969.7,953.0,962.3,6487124,6248017621.65,0.22462162108722797,216.15338597223948
2010-09-08,RELIANCE,INE002A01018,,955.1,964.7,952.0,959.6,2659076,2547582966.6,0.22462162108722797,215.54690759530396
2010-09-09,RELIANCE,INE002A01018,,962.95,967.2,955.2,958.55,2311961,2220979969.95,0.22462162108722797,215.31105489316235
2010-09-13,RELIANCE,INE002A01018,,972.0,995.5,965.35,992.5,6280165,6159663877.55,0.22462162108722797,222.93695892907377
2010-09-14,RELIANCE,INE002A01018,,995.5,1003.0,984.35,988.15,4451190,4416345679.1,0.22462162108722797,221.9598548773443
2010-09-15,RELIANCE,INE002A01018,,989.0,1018.7,989.0,1013.9,7670039,7741479794.05,0.22462162108722797,227.74386162034043
2010-09-16,RELIANCE,INE002A01018,,1012.1,1015.35,997.2,1000.35,4238156,4272139496.2,0.22462162108722797,224.7002386546085
2010-09-17,RELIANCE,INE002A01018,,1005.0,1031.4,1005.0,1027.35,7304408,7457019965.55,0.22462162108722797,230.76502242396364
2010-09-20,RELIANCE,INE002A01018,,1029.0,1043.95,1021.1,1041.4,6953447,7205582027.25,0.22462162108722797,233.92095620023923
2010-09-21,RELIANCE,INE002A01018,,1042.0,1048.5,1025.05,1035.15,4880691,5057211063.2,0.22462162108722797,232.51707106844404
2010-09-22,RELIANCE,INE002A01018,,1034.0,1043.7,1015.0,1020.05,5914047,6056576684.3,0.22462162108722797,229.12528459002687
2010-09-23,RELIANCE,INE002A01018,,1020.05,1024.0,996.0,997.65,5264383,5288872705.7,0.22462162108722797,224.09376027767297
2010-09-24,RELIANCE,INE002A01018,,1000.0,1009.0,992.1,1001.65,5181769,5193191386.35,0.22462162108722797,224.9922467620219
2010-09-27,RELIANCE,INE002A01018,,1008.0,1019.9,1005.1,1010.2,3763708,3811512509.45,0.22462162108722797,226.9127616223177
2010-09-28,RELIANCE,INE002A01018,,1008.3,1012.0,993.0,998.5,4499090,4503625053.95,0.22462162108722797,224.28468865559714
2010-09-29,RELIANCE,INE002A01018,,1000.0,1009.0,995.0,999.0,4066504,4075107132.55,0.22462162108722797,224.39699946614073
2010-09-30,RELIANCE,INE002A01018,,1002.0,1002.0,978.1,987.25,6624729,6540766261.65,0.22462162108722797,221.7576954183658
2010-10-01,RELIANCE,INE002A01018,,992.0,1010.0,990.0,1007.9,4366861,4374225929.05,0.22462162108722797,226.39613189381706
2010-10-04,RELIANCE,INE002A01018,,1014.95,1025.8,1014.95,1017.85,4837519,4930030309.45,0.22462162108722797,228.631117023635
2010-10-05,RELIANCE,INE002A01018,,1016.0,1031.8,1009.0,1023.85,5243466,5363145312.2,0.22462162108722797,229.97884675015837
2010-10-06,RELIANCE,INE002A01018,,1030.0,1047.0,1026.95,1044.95,6431802,6677124258.75,0.22462162108722797,234.71836295509888
2010-10-07,RELIANCE,INE002A01018,,1044.95,1055.75,1032.5,1039.15,7211287,7552768172.8,0.22462162108722797,233.41555755279296
2010-10-08,RELIANCE,INE002A01018,,1046.7,1054.8,1030.55,1049.65,4769466,4979391802.05,0.22462162108722797,235.77408457420887
2010-10-11,RELIANCE,INE002A01018,,1056.0,1072.25,1053.1,1069.2,5896732,6288232566.6,0.22462162108722797,240.16543726646415
2010-10-12,RELIANCE,INE002A01018,,1068.0,1069.4,1046.15,1055.6,3195565,3370850727.3,0.22462162108722797,237.11058321967784
2010-10-13,RELIANCE,INE002A01018,,1056.1,1074.0,1054.7,1073.05,5478523,5854026259.55,0.22462162108722797,241.03023050764997
2010-10-14,RELIANCE,INE002A01018,,1075.0,1081.5,1054.2,1059.0,5580792,5986648931.8,0.22462162108722797,237.87429673137441
2010-10-15,RELIANCE,INE002A01018,,1060.0,1068.0,1035.6,1040.35,2652016,2788008595.1,0.22462162108722797,233.6851034980976
2010-10-18,RELIANCE,INE002A01018,,1042.25,1064.95,1033.25,1047.45,5076676,5295795991.6,0.22462162108722797,235.27991700781695
2010-10-19,RELIANCE,INE002A01018,,1065.0,1068.7,1039.25,1044.4,4246988,4483783626.9,0.22462162108722797,234.59482106350092
2010-10-20,RELIANCE,INE002A01018,,1039.4,1064.4,1038.0,1049.45,4167720,4382081017.95,0.22462162108722797,235.7291602499914
