date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2018-12-04,TATASTEEL,INE081A01012,,532.7,540.5,532.15,538.2,6153810,3302580735.0,0.08012266719353645,43.12201948356132
2018-12-05,TATASTEEL,INE081A01012,,533.0,533.0,515.0,517.7,7078082,3700757620.35,0.08012266719353645,41.47950480609382
2018-12-06,TATASTEEL,INE081A01012,,513.25,521.7,501.0,510.2,12966714,6635510294.0,0.08012266719353645,40.87858480214229
2018-12-07,TATASTEEL,INE081A01012,,510.7,514.9,503.2,509.3,8252927,4191513366.0,0.08012266719353645,40.80647440166811
2018-12-10,TATASTEEL,INE081A01012,,499.4,509.5,497.0,502.85,5414705,2730566748.1,0.08012266719353645,40.289683198269806
2018-12-11,TATASTEEL,INE081A01012,,495.6,503.7,486.15,500.75,11242572,5581318087.6,0.08012266719353645,40.12142559716337
2018-12-12,TATASTEEL,INE081A01012,,506.0,522.5,505.5,520.25,8141983,4205218998.65,0.08012266719353645,41.683817607437334
2018-12-13,TATASTEEL,INE081A01012,,528.05,528.05,508.0,512.25,6810095,3525403821.6,0.08012266719353645,41.042836269889044
2018-12-14,TATASTEEL,INE081A01012,,511.0,517.8,506.5,513.55,5155980,2645889314.2,0.08012266719353645,41.14699573724064
2018-12-17,TATASTEEL,INE081A01012,,518.0,525.25,516.4,524.0,4804854,2504702284.55,0.08012266719353645,41.9842776094131
2018-12-18,TATASTEEL,INE081A01012,,523.0,528.4,519.6,527.0,5673527,2980727010.0,0.08012266719353645,42.224645610993704
2018-12-19,TATASTEEL,INE081A01012,,527.9,532.45,524.6,527.4,4928043,2604508634.25,0.08012266719353645,42.25669467787112
2018-12-20,TATASTEEL,INE081A01012,,520.0,527.0,520.0,523.35,3517335,1842044891.7,0.08012266719353645,41.9321978757373
2018-12-21,TATASTEEL,INE081A01012,,524.15,532.0,518.3,520.2,5969670,3130190247.5,0.08012266719353645,41.67981147407766
2018-12-24,TATASTEEL,INE081A01012,,518.0,520.7,512.0,513.7,4329440,2232059147.8,0.08012266719353645,41.15901413731967
2018-12-26,TATASTEEL,INE081A01012,,509.0,517.3,504.4,513.45,4953741,2526260383.7,0.08012266719353645,41.13898347052129
2018-12-27,TATASTEEL,INE081A01012,,518.0,519.8,504.95,506.5,5016931,2567051750.9,0.08012266719353645,40.58213093352621
2018-12-28,TATASTEEL,INE081A01012,,508.2,516.45,508.05,512.85,6307408,3238832364.25,0.08012266719353645,41.09090987020517
2018-12-31,TATASTEEL,INE081A01012,,520.0,525.0,516.2,521.05,7965812,4161995840.75,0.08012266719353645,41.74791574119216
2019-01-01,TATASTEEL,INE081A01012,,524.0,524.5,513.55,515.75,4128173,2132591489.6,0.08012266719353645,41.323265605066425
2019-01-02,TATASTEEL,INE081A01012,,506.0,506.8,492.0,493.65,11747350,5869348356.35,0.08012266719353645,39.552554660089264
2019-01-03,TATASTEEL,INE081A01012,,493.0,493.15,480.25,481.25,13532944,6576516802.65,0.08012266719353645,38.55903358688941
2019-01-04,TATASTEEL,INE081A01012,,481.0,492.85,479.55,487.65,10480072,5078693051.95,0.08012266719353645,39.071818656928045
2019-01-07,TATASTEEL,INE081A01012,,495.4,501.0,483.9,485.5,8406787,4142180744.25,0.08012266719353645,38.899554922461945
2019-01-08,TATASTEEL,INE081A01012,,485.65,493.35,483.8,491.35,6269706,3070402907.4,0.08012266719353645,39.368272525544135
2019-01-09,TATASTEEL,INE081A01012,,488.95,497.3,475.25,479.2,12696660,6115729117.85,0.08012266719353645,38.39478211914266
2019-01-10,TATASTEEL,INE081A01012,,480.0,484.15,477.5,480.4,7081000,3405518974.05,0.08012266719353645,38.49092931977491
2019-01-11,TATASTEEL,INE081A01012,,483.95,484.25,472.0,474.2,7540824,3613159030.65,0.08012266719353645,37.994168783174985
2019-01-14,TATASTEEL,INE081A01012,,474.2,474.4,466.8,470.85,5889917,2769278642.2,0.08012266719353645,37.72575784807664
2019-01-15,TATASTEEL,INE081A01012,,473.0,476.5,469.0,475.05,7603181,3595126273.25,0.08012266719353645,38.06227305028949
2019-01-16,TATASTEEL,INE081A01012,,476.1,479.9,472.7,474.55,5280293,2513183647.45,0.08012266719353645,38.02221171669272
2019-01-17,TATASTEEL,INE081A01012,,476.3,478.25,470.5,473.15,4281935,2030725755.3,0.08012266719353645,37.91003998262177
2019-01-18,TATASTEEL,INE081A01012,,473.55,477.7,468.0,470.65,4914849,2323281912.85,0.08012266719353645,37.70973331463792
2019-01-21,TATASTEEL,INE081A01012,,473.0,477.5,470.1,471.7,4613690,2182892635.75,0.08012266719353645,37.79386211519114
2019-01-22,TATASTEEL,INE081A01012,,470.7,470.7,455.0,456.55,8957766,4115802035.6,0.08012266719353645,36.580003707209066
2019-01-23,TATASTEEL,INE081A01012,,457.0,467.85,457.0,464.6,7259386,3366035255.25,0.08012266719353645,37.22499117811704
2019-01-24,TATASTEEL,INE081A01012,,464.5,464.5,457.2,460.75,4790846,2205431806.25,0.08012266719353645,36.91651890942192
2019-01-25,TATASTEEL,INE081A01012,,462.2,465.8,451.2,452.9,4157967,1907428570.3,0.08012266719353645,36.287555971952656
2019-01-28,TATASTEEL,INE081A01012,,452.9,453.95,443.3,445.7,4335147,1937777379.35,0.08012266719353645,35.71067276815919
2019-01-29,TATASTEEL,INE081A01012,,444.0,452.15,441.35,443.8,5225724,2336071743.45,0.08012266719353645,35.558439700491476
2019-01-30,TATASTEEL,INE081A01012,,446.7,471.4,446.7,467.45,10857925,5006670902.85,0.08012266719353645,37.453340779618614
2019-01-31,TATASTEEL,INE081A01012,,472.05,478.9,467.65,476.7,9243729,4385227307.55,0.08012266719353645,38.19447545115882
2019-02-01,TATASTEEL,INE081A01012,,477.0,482.0,470.0,474.7,5015994,2382933864.05,0.08012266719353645,38.03423011677175
2019-02-04,TATASTEEL,INE081A01012,,474.9,478.6,452.0,476.05,10972029,5069695126.2,0.08012266719353645,38.142395717483026
2019-02-05,TATASTEEL,INE081A01012,,477.0,477.0,459.45,464.7,7281927,3419782399.7,0.08012266719353645,37.233003444836385
2019-02-06,TATASTEEL,INE081A01012,,466.0,486.7,463.8,485.1,10999265,5257387351.25,0.08012266719353645,38.86750585558453
2019-02-07,TATASTEEL,INE081A01012,,483.45,491.4,478.1,489.05,7857338,3821106588.0,0.08012266719353645,39.183990390999
2019-02-08,TATASTEEL,INE081A01012,,483.0,487.75,465.95,468.75,8414514,4022025585.45,0.08012266719353645,37.55750024697021
2019-02-11,TATASTEEL,INE081A01012,,475.0,487.0,460.3,480.7,23262314,11051425898.1,0.08012266719353645,38.51496611993297
2019-02-12,TATASTEEL,INE081A01012,,478.4,497.2,476.7,487.4,18836111,9225953102.25,0.08012266719353645,39.05178799012966
2019-02-13,TATASTEEL,INE081A01012,,490.0,493.35,481.95,484.0,8403265,4092090883.7,0.08012266719353645,38.77937092167164
2019-02-14,TATASTEEL,INE081A01012,,482.0,486.35,475.4,482.55,6185042,2971847337.8,0.08012266719353645,38.66319305424101
2019-02-15,TATASTEEL,INE081A01012,,483.0,483.4,462.65,467.5,7499240,3523271517.45,0.08012266719353645,37.45734691297829
2019-02-18,TATASTEEL,INE081A01012,,468.9,477.0,464.4,465.55,6253514,2946442373.25,0.08012266719353645,37.30110771195089
2019-02-19,TATASTEEL,INE081A01012,,465.4,480.6,465.4,470.95,8224545,3888335059.3,0.08012266719353645,37.73377011479599
2019-02-20,TATASTEEL,INE081A01012,,472.5,493.85,472.5,491.15,15487251,7529873006.65,0.08012266719353645,39.352247992105426
2019-02-21,TATASTEEL,INE081A01012,,492.55,502.9,490.35,498.85,11782714,5861544729.35,0.08012266719353645,39.96919252949566
2019-02-22,TATASTEEL,INE081A01012,,497.0,504.0,492.1,502.3,10005723,4990238088.9,0.08012266719353645,40.24561573131336
2019-02-25,TATASTEEL,INE081A01012,,504.0,509.5,498.25,505.1,10357604,5219729441.65,0.08012266719353645,40.46995919945526
2019-02-26,TATASTEEL,INE081A01012,,498.0,508.6,491.7,503.6,9856299,4938691662.6,0.08012266719353645,40.34977519866496
2019-02-27,TATASTEEL,INE081A01012,,507.0,512.3,497.95,507.1,9444346,4779884389.6,0.08012266719353645,40.63020453384233
2019-02-28,TATASTEEL,INE081A01012,,506.6,511.0,498.3,500.45,7485418,3784668424.0,0.08012266719353645,40.097388797005316
2019-03-01,TATASTEEL,INE081A01012,,503.5,509.7,502.0,507.6,6672569,3380392882.0,0.08012266719353645,40.6702658674391
2019-03-05,TATASTEEL,INE081A01012,,508.4,522.9,505.2,521.75,9118037,4711295937.15,0.08012266719353645,41.804001608227644
2019-03-06,TATASTEEL,INE081A01012,,522.9,525.35,515.45,520.85,6311227,3283846067.6,0.08012266719353645,41.731891207753456
2019-03-07,TATASTEEL,INE081A01012,,519.85,523.2,513.55,521.15,6153631,3195129310.35,0.08012266719353645,41.755928007911514
2019-03-08,TATASTEEL,INE081A01012,,516.8,518.6,506.3,507.85,6504847,3332249496.15,0.08012266719353645,40.69029653423748
2019-03-11,TATASTEEL,INE081A01012,,510.0,522.4,509.5,520.65,5908275,3057897512.6,0.08012266719353645,41.715866674314746
2019-03-12,TATASTEEL,INE081A01012,,524.4,530.5,521.0,525.15,8298275,4361456393.15,0.08012266719353645,42.07641867668566
2019-03-13,TATASTEEL,INE081A01012,,525.0,525.0,512.6,513.75,6409153,3306762312.55,0.08012266719353645,41.16302027067935
2019-03-14,TATASTEEL,INE081A01012,,513.95,521.8,513.5,517.65,4496642,2326110205.3,0.08012266719353645,41.47549867273414
2019-03-15,TATASTEEL,INE081A01012,,518.0,520.95,512.45,515.45,4233938,2183486135.3,0.08012266719353645,41.29922880490837
2019-03-18,TATASTEEL,INE081A01012,,519.5,526.75,515.25,525.2,6317605,3292373248.05,0.08012266719353645,42.08042481004534
2019-03-19,TATASTEEL,INE081A01012,,527.8,531.9,520.65,527.5,6329840,3339572274.25,0.08012266719353645,42.26470694459047
2019-03-20,TATASTEEL,INE081A01012,,526.05,526.25,511.05,513.6,8702307,4493392411.0,0.08012266719353645,41.15100187060032
2019-03-22,TATASTEEL,INE081A01012,,517.0,524.0,515.6,518.4,5233446,2719921643.1,0.08012266719353645,41.53559067312929
2019-03-25,TATASTEEL,INE081A01012,,512.8,517.7,507.05,515.15,5036887,2578017967.4,0.08012266719353645,41.275192004750295
2019-03-26,TATASTEEL,INE081A01012,,516.0,520.95,514.15,519.35,3329825,1723110472.3,0.08012266719353645,41.61170720696315
2019-03-27,TATASTEEL,INE081A01012,,520.0,523.0,513.05,515.8,5239158,2710244403.8,0.08012266719353645,41.32727173842609
2019-03-28,TATASTEEL,INE081A01012,,514.4,516.45,504.8,506.3,8965093,4559529165.3,0.08012266719353645,40.566106400087506
2019-03-29,TATASTEEL,INE081A01012,,510.0,525.0,508.05,521.0,11965611,6210111239.75,0.08012266719353645,41.743909607832485
2019-04-01,TATASTEEL,INE081A01012,,530.0,544.0,528.1,535.15,13523554,7264014512.05,0.08012266719353645,42.87764534862103
2019-04-02,TATASTEEL,INE081A01012,,538.0,538.0,526.05,530.65,5086818,2699664111.6,0.08012266719353645,42.517093346250114
2019-04-03,TATASTEEL,INE081A01012,,536.9,547.6,533.45,535.45,11489680,6217871338.4,0.08012266719353645,42.901682148779095
2019-04-04,TATASTEEL,INE081A01012,,532.75,537.4,526.5,530.65,5259917,2794818731.6,0.08012266719353645,42.517093346250114
2019-04-05,TATASTEEL,INE081A01012,,531.2,551.0,531.2,549.3,10037713,5451399303.15,0.08012266719353645,44.01138108940957
2019-04-08,TATASTEEL,INE081A01012,,553.2,557.0,545.8,549.05,10600901,5843048494.95,0.08012266719353645,43.991350422611184
2019-04-09,TATASTEEL,INE081A01012,,551.0,555.0,540.25,553.05,6618936,3624736847.95,0.08012266719353645,44.311841091385325
2019-04-10,TATASTEEL,INE081A01012,,551.65,559.4,541.7,544.4,7889153,4358137993.05,0.08012266719353645,43.61878002016124
2019-04-11,TATASTEEL,INE081A01012,,541.0,546.4,533.5,535.7,6082398,3277756081.65,0.08012266719353645,42.92171281557748
2019-04-12,TATASTEEL,INE081A01012,,537.0,542.7,532.2,533.65,6274016,3360749919.1,0.08012266719353645,42.75746134783072
2019-04-15,TATASTEEL,INE081A01012,,536.9,555.0,536.05,553.15,10390317,5702306794.6,0.08012266719353645,44.31985335810468
2019-04-16,TATASTEEL,INE081A01012,,553.55,556.9,549.15,553.25,6323654,3499838648.4,0.08012266719353645,44.327865624824035
2019-04-18,TATASTEEL,INE081A01012,,553.5,554.5,536.7,543.1,6660522,3623433385.65,0.08012266719353645,43.514620552809646
2019-04-22,TATASTEEL,INE081A01012,,540.0,545.75,533.1,534.2,3697686,1989903420.45,0.08012266719353645,42.801528814787176
2019-04-23,TATASTEEL,INE081A01012,,534.95,538.5,521.5,523.35,5119376,2706527661.15,0.08012266719353645,41.9321978757373
2019-04-24,TATASTEEL,INE081A01012,,526.9,527.85,512.7,525.25,8376835,4355168353.45,0.08012266719353645,42.08443094340502
2019-04-25,TATASTEEL,INE081A01012,,522.0,529.3,509.0,510.75,8359418,4322170635.75,0.08012266719353645,40.92265226909874
2019-04-26,TATASTEEL,INE081A01012,,520.85,547.75,515.55,545.25,38181011,20573655705.9,0.08012266719353645,43.686884287275745
2019-04-30,TATASTEEL,INE081A01012,,543.05,560.8,535.7,557.2,14258161,7826868904.15,0.08012266719353645,44.64435016023851
2019-05-02,TATASTEEL,INE081A01012,,554.1,561.65,549.45,554.95,9010030,5005135551.4,0.08012266719353645,44.464074159053055
2019-05-03,TATASTEEL,INE081A01012,,554.0,556.0,546.6,547.8,5879636,3231425136.45,0.08012266719353645,43.89119708861926
2019-05-06,TATASTEEL,INE081A01012,,534.25,543.5,527.45,535.95,9964839,5338912267.05,0.08012266719353645,42.94174348237586
2019-05-07,TATASTEEL,INE081A01012,,544.95,544.95,529.0,530.6,6541498,3513956300.05,0.08012266719353645,42.51308721289044
2019-05-08,TATASTEEL,INE081A01012,,531.25,532.4,521.6,522.65,6478432,3410771509.9,0.08012266719353645,41.876112008701824
2019-05-09,TATASTEEL,INE081A01012,,522.55,526.4,516.35,519.15,5105597,2662130799.7,0.08012266719353645,41.59568267352444
2019-05-10,TATASTEEL,INE081A01012,,522.0,525.75,479.05,486.8,37240921,18354716011.2,0.08012266719353645,39.003714389813545
2019-05-13,TATASTEEL,INE081A01012,,480.1,488.0,463.4,472.3,15956920,7648655668.9,0.08012266719353645,37.84193571550726
2019-05-14,TATASTEEL,INE081A01012,,466.95,477.6,456.3,469.55,21128606,9849975646.2,0.08012266719353645,37.62159838072504
2019-05-15,TATASTEEL,INE081A01012,,473.05,480.95,460.65,462.95,12665057,5986859589.0,0.08012266719353645,37.0927887772477
2019-05-16,TATASTEEL,INE081A01012,,463.95,471.3,455.15,469.25,11254731,5222376276.05,0.08012266719353645,37.597561580566975
2019-05-17,TATASTEEL,INE081A01012,,465.05,471.5,461.0,469.45,7088486,3305586037.8,0.08012266719353645,37.613586114005685
2019-05-20,TATASTEEL,INE081A01012,,478.0,494.75,476.65,483.8,8457583,4114946452.4,0.08012266719353645,38.76334638823293
2019-05-21,TATASTEEL,INE081A01012,,484.85,484.9,468.75,472.55,6337058,3002158713.0,0.08012266719353645,37.861966382305646
2019-05-22,TATASTEEL,INE081A01012,,472.0,480.55,467.4,473.0,8364224,3960859318.8,0.08012266719353645,37.89802158254274
2019-05-23,TATASTEEL,INE081A01012,,477.6,486.5,462.05,464.7,9340376,4446385165.05,0.08012266719353645,37.233003444836385
2019-05-24,TATASTEEL,INE081A01012,,465.0,486.3,458.4,484.15,10882481,5163919946.75,0.08012266719353645,38.79138932175067
2019-05-27,TATASTEEL,INE081A01012,,484.5,514.3,483.55,512.55,18207705,9203120448.6,0.08012266719353645,41.0668730700471
2019-05-28,TATASTEEL,INE081A01012,,514.1,518.6,505.2,507.05,9960613,5094352939.7,0.08012266719353645,40.62619840048266
2019-05-29,TATASTEEL,INE081A01012,,505.7,511.75,491.85,493.3,8523687,4267080580.35,0.08012266719353645,39.52451172657153
2019-05-30,TATASTEEL,INE081A01012,,493.0,496.45,486.0,487.95,7204363,3528449986.25,0.08012266719353645,39.09585545708611
2019-05-31,TATASTEEL,INE081A01012,,490.8,494.75,481.05,488.3,10276991,5003502168.2,0.08012266719353645,39.12389839060385
2019-06-03,TATASTEEL,INE081A01012,,488.95,501.85,485.1,497.65,8505392,4217815321.85,0.08012266719353645,39.87304532886341
2019-06-04,TATASTEEL,INE081A01012,,496.0,502.75,491.9,497.65,6212566,3090358058.1,0.08012266719353645,39.87304532886341
2019-06-06,TATASTEEL,INE081A01012,,497.65,502.55,483.0,484.6,7222799,3543501792.3,0.08012266719353645,38.827444521987765
2019-06-07,TATASTEEL,INE081A01012,,483.0,489.9,475.8,482.1,6811104,3290882612.75,0.08012266719353645,38.62713785400392
2019-06-10,TATASTEEL,INE081A01012,,489.0,494.8,483.1,486.05,6850917,3348813959.75,0.08012266719353645,38.94362238941839
2019-06-11,TATASTEEL,INE081A01012,,489.9,494.15,487.0,492.5,6534548,3205175521.15,0.08012266719353645,39.4604135928167
2019-06-12,TATASTEEL,INE081A01012,,492.75,508.0,490.05,505.85,12755525,6419368126.5,0.08012266719353645,40.53005119985041
2019-06-13,TATASTEEL,INE081A01012,,504.0,505.85,496.55,502.55,7224857,3628648886.7,0.08012266719353645,40.26564639811174
2019-06-14,TATASTEEL,INE081A01012,,499.05,508.5,497.05,501.8,6605896,3332904628.0,0.08012266719353645,40.20555439771659
2019-06-17,TATASTEEL,INE081A01012,,500.1,500.85,472.05,473.1,11938286,5746886397.2,0.08012266719353645,37.906033849262094
2019-06-18,TATASTEEL,INE081A01012,,473.25,478.5,463.65,472.3,10639454,5005481219.6,0.08012266719353645,37.84193571550726
2019-06-19,TATASTEEL,INE081A01012,,482.1,498.4,482.1,494.1,18837523,9217529640.7,0.08012266719353645,39.58860986032636
2019-06-20,TATASTEEL,INE081A01012,,494.1,502.8,489.85,501.0,7826356,3883593558.4,0.08012266719353645,40.14145626396176
2019-06-21,TATASTEEL,INE081A01012,,500.0,500.9,494.45,497.65,6126246,3048148654.95,0.08012266719353645,39.87304532886341
2019-06-24,TATASTEEL,INE081A01012,,497.2,499.8,481.85,486.25,7262000,3555091742.75,0.08012266719353645,38.9596469228571
2019-06-25,TATASTEEL,INE081A01012,,474.0,499.8,473.95,498.0,13649119,6679334442.75,0.08012266719353645,39.90108826238115
2019-06-26,TATASTEEL,INE081A01012,,495.0,512.3,490.3,510.6,12960084,6500782206.15,0.08012266719353645,40.91063386901971
2019-06-27,TATASTEEL,INE081A01012,,511.5,516.45,506.65,510.7,11946714,6117712659.6,0.08012266719353645,40.91864613573906
2019-06-28,TATASTEEL,INE081A01012,,511.5,515.65,499.1,504.4,8760034,4426077660.95,0.08012266719353645,40.41387333241978
2019-07-01,TATASTEEL,INE081A01012,,509.85,514.85,503.15,506.95,8544375,4336947782.35,0.08012266719353645,40.6181861337633
2019-07-02,TATASTEEL,INE081A01012,,508.55,510.9,502.1,508.8,5724004,2902462780.6,0.08012266719353645,40.766413068071344
2019-07-03,TATASTEEL,INE081A01012,,507.9,514.8,504.6,510.3,6946409,3543911587.7,0.08012266719353645,40.88659706886165
2019-07-04,TATASTEEL,INE081A01012,,500.0,502.65,493.75,495.3,7263059,3620864122.7,0.08221716683865202,40.72216273518435
2019-07-05,TATASTEEL,INE081A01012,,496.5,498.5,475.3,478.35,7616348,3707754995.95,0.08221716683865202,39.32858175726919
2019-07-08,TATASTEEL,INE081A01012,,475.0,479.5,465.2,468.05,8082591,3812954614.0,0.08221716683865202,38.48174493883108
2019-07-09,TATASTEEL,INE081A01012,,469.0,472.0,462.55,468.45,6858580,3210493115.35,0.08221716683865202,38.51463180556654
2019-07-10,TATASTEEL,INE081A01012,,469.5,474.35,448.05,454.8,13481344,6181755162.25,0.08221716683865202,37.39236747821894
2019-07-11,TATASTEEL,INE081A01012,,461.3,466.5,453.7,462.0,9987038,4601535016.4,0.08221716683865202,37.984331079457235
2019-07-12,TATASTEEL,INE081A01012,,464.3,479.45,460.25,472.9,13244118,6254654789.65,0.08221716683865202,38.880498197998534
2019-07-15,TATASTEEL,INE081A01012,,478.0,478.25,463.35,468.3,7806079,3653973681.45,0.08221716683865202,38.50229923054074
2019-07-16,TATASTEEL,INE081A01012,,465.1,478.6,464.1,476.7,6435210,3054125365.1,0.08221716683865202,39.19292343198541
2019-07-17,TATASTEEL,INE081A01012,,476.0,479.8,468.5,475.7,5479322,2602057943.55,0.08221716683865202,39.11070626514676
2019-07-18,TATASTEEL,INE081A01012,,473.0,475.35,463.85,466.6,5233173,2449718884.1,0.08221716683865202,38.36253004691503
2019-07-19,TATASTEEL,INE081A01012,,470.0,473.0,453.25,458.05,7284885,3366202226.9,0.08221716683865202,37.65957327044456
2019-07-22,TATASTEEL,INE081A01012,,458.05,467.3,451.2,465.55,6954452,3203493283.75,0.08221716683865202,38.27620202173445
2019-07-23,TATASTEEL,INE081A01012,,466.2,467.9,456.75,459.85,5529284,2550315179.45,0.08221716683865202,37.807564170754134
2019-07-24,TATASTEEL,INE081A01012,,460.95,463.0,443.1,446.0,8342001,3740850191.4,0.08221716683865202,36.6688564100388
