date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2015-04-13,ADANIENT,INE423A01024,,637.5,664.0,635.0,661.8,1597149,1045135021.85,0.9608318679021991,635.8785301776753
2015-04-15,ADANIENT,INE423A01024,,663.8,669.1,640.2,645.4,1197566,787792837.85,0.9608318679021991,620.1208875440793
2015-04-16,ADANIENT,INE423A01024,,645.2,655.05,633.0,640.75,1074559,691401289.4,0.9608318679021991,615.6530193583341
2015-04-17,ADANIENT,INE423A01024,,640.0,649.6,636.15,642.5,936853,603063848.05,0.9608318679021991,617.3344751271629
2015-04-20,ADANIENT,INE423A01024,,642.5,647.8,632.0,641.75,1270180,813573684.4,0.9608318679021991,616.6138512262363
2015-04-21,ADANIENT,INE423A01024,,640.0,660.85,635.0,651.2,1713729,1114297427.75,0.9608318679021991,625.6937123779121
2015-04-22,ADANIENT,INE423A01024,,655.85,664.7,645.55,660.2,1406253,922976059.45,0.9608318679021991,634.3411991890318
2015-04-23,ADANIENT,INE423A01024,,665.15,678.5,660.1,672.7,1454115,976840901.55,0.9608318679021991,646.3515975378094
2015-04-24,ADANIENT,INE423A01024,,671.95,671.95,653.0,660.25,1203432,795329024.55,0.9608318679021991,634.389240782427
2015-04-27,ADANIENT,INE423A01024,,661.95,667.5,640.2,654.0,1019119,666310238.4,0.9608318679021991,628.3840416080382
2015-04-28,ADANIENT,INE423A01024,,645.25,656.7,640.05,653.95,893670,579369810.95,0.9608318679021991,628.3360000146431
2015-04-29,ADANIENT,INE423A01024,,655.95,683.0,653.9,677.5,1183606,793460286.55,0.9608318679021991,650.9635905037399
2015-04-30,ADANIENT,INE423A01024,,678.0,689.0,670.7,674.2,2009750,1364401226.9,0.9608318679021991,647.7928453396627
2015-05-04,ADANIENT,INE423A01024,,678.0,712.8,671.0,707.6,1780976,1234939644.3,0.9608318679021991,679.8846297275961
2015-05-05,ADANIENT,INE423A01024,,710.0,725.0,702.25,715.45,1521327,1087663734.1,0.9608318679021991,687.4271598906284
2015-05-06,ADANIENT,INE423A01024,,709.15,710.0,673.0,678.65,1425160,978632829.65,0.9608318679021991,652.0685471518274
2015-05-07,ADANIENT,INE423A01024,,673.05,675.0,633.5,649.65,1032457,678681239.35,0.9608318679021991,624.2044229826636
2015-05-08,ADANIENT,INE423A01024,,660.25,689.0,657.0,684.15,1002075,679382291.05,0.9608318679021991,657.3531224252895
2015-05-11,ADANIENT,INE423A01024,,692.0,710.0,688.6,707.15,957999,673885172.25,0.9608318679021991,679.45225538704
2015-05-12,ADANIENT,INE423A01024,,707.0,707.25,670.0,673.65,1050621,717577667.55,0.9608318679021991,647.2643878123164
2015-05-13,ADANIENT,INE423A01024,,681.0,729.95,681.0,722.2,5898308,4187101368.1,0.9608318679021991,693.9127749989682
2015-05-14,ADANIENT,INE423A01024,,713.0,740.85,705.4,737.45,4028198,2926684963.55,0.9608318679021991,708.5654609844768
2015-05-15,ADANIENT,INE423A01024,,738.0,744.3,728.0,738.7,2376103,1751915629.5,0.9608318679021991,709.7665008193545
2015-05-18,ADANIENT,INE423A01024,,735.1,779.0,735.1,774.35,2648789,2004418906.4,0.9608318679021991,744.0201569100678
2015-05-19,ADANIENT,INE423A01024,,769.0,782.5,763.5,770.05,2068178,1599805752.25,0.9608318679021991,739.8885798780884
2015-05-20,ADANIENT,INE423A01024,,775.0,785.5,772.0,780.45,2212376,1723435861.9,0.9608318679021991,749.8812313042713
2015-05-21,ADANIENT,INE423A01024,,782.65,785.0,771.0,780.45,1510005,1173292307.15,0.9608318679021991,749.8812313042713
2015-05-22,ADANIENT,INE423A01024,,785.9,799.5,780.0,794.75,2051023,1623516752.8,0.9608318679021991,763.6211270152727
2015-05-25,ADANIENT,INE423A01024,,790.0,798.5,781.5,786.3,1833756,1447219204.05,0.9608318679021991,755.5020977314991
2015-05-26,ADANIENT,INE423A01024,,789.8,803.95,785.0,793.5,2732288,2176149218.4,0.9608318679021991,762.420087180395
2015-05-27,ADANIENT,INE423A01024,,781.2,794.0,781.1,790.5,1704642,1343937843.85,0.9608318679021991,759.5375915766884
2015-05-28,ADANIENT,INE423A01024,,789.0,791.0,715.4,734.5,5874505,4320789097.0,0.9608318679021991,705.7310069741652
2015-05-29,ADANIENT,INE423A01024,,734.0,734.0,678.65,706.3,8061945,5624111621.65,0.9608318679021991,678.6355482993232
2015-06-01,ADANIENT,INE423A01024,,709.0,721.7,627.3,633.05,10966199,7209375093.25,0.9608318679021991,608.2546139754871
2015-06-02,ADANIENT,INE423A01024,,638.0,653.45,621.5,637.0,17253576,11008439476.1,0.9608318679021991,612.0498998537008
2015-06-03,ADANIENT,INE423A01024,,573.3,573.3,106.35,109.75,48863342,5886804680.75,0.9608318679021991,105.45129750226636
2015-06-04,ADANIENT,INE423A01024,,112.0,119.35,109.3,116.55,14787561,1700154069.55,0.9608318679021991,111.9849542040013
2015-06-05,ADANIENT,INE423A01024,,117.0,121.05,112.35,115.25,9867790,1148937096.9,0.9608318679021991,110.73587277572845
2015-06-08,ADANIENT,INE423A01024,,116.65,117.4,98.55,99.75,15246698,1577779566.2,0.9608318679021991,95.84297882324437
2015-06-09,ADANIENT,INE423A01024,,100.65,103.9,97.8,100.25,13551071,1367409060.65,0.9608318679021991,96.32339475719546
2015-06-10,ADANIENT,INE423A01024,,100.5,103.4,100.0,100.6,5064313,513587193.2,0.9608318679021991,96.65968591096123
2015-06-11,ADANIENT,INE423A01024,,101.7,102.2,96.5,97.9,5715588,564812960.8,0.9608318679021991,94.0654398676253
2015-06-12,ADANIENT,INE423A01024,,97.0,97.05,93.1,93.95,5172752,489532837.05,0.9608318679021991,90.27015398941161
2015-06-15,ADANIENT,INE423A01024,,93.95,104.55,92.0,100.45,12949211,1294115435.4,0.9608318679021991,96.51556113077591
2015-06-16,ADANIENT,INE423A01024,,100.45,100.75,93.8,96.8,6137780,594228713.6,0.9608318679021991,93.00852481293288
2015-06-17,ADANIENT,INE423A01024,,97.9,101.35,96.2,99.25,7204398,714317135.15,0.9608318679021991,95.36256288929326
2015-06-18,ADANIENT,INE423A01024,,100.15,101.3,98.1,99.65,4264660,423794572.45,0.9608318679021991,95.74689563645414
2015-06-19,ADANIENT,INE423A01024,,99.65,100.85,96.25,96.9,3503801,344742546.7,0.9608318679021991,93.1046079997231
2015-06-22,ADANIENT,INE423A01024,,97.45,99.35,96.5,97.85,2940262,288310956.9,0.9608318679021991,94.01739827423017
2015-06-23,ADANIENT,INE423A01024,,98.0,101.4,97.45,100.35,4439038,442445580.9,0.9608318679021991,96.41947794398567
2015-06-24,ADANIENT,INE423A01024,,100.05,100.85,96.6,97.15,3060431,301983284.65,0.9608318679021991,93.34481596669865
2015-06-25,ADANIENT,INE423A01024,,94.5,95.5,92.05,94.5,8058202,758421965.4,0.9608318679021991,90.79861151675782
2015-06-26,ADANIENT,INE423A01024,,94.7,97.2,93.75,94.35,4740716,452008767.9,0.9608318679021991,90.65448673657248
2015-06-29,ADANIENT,INE423A01024,,92.9,92.9,90.2,91.35,2861284,261807699.1,0.9608318679021991,87.77199113286588
2015-06-30,ADANIENT,INE423A01024,,90.75,93.9,89.75,90.85,5846432,533608040.45,0.9608318679021991,87.29157519891479
2015-07-01,ADANIENT,INE423A01024,,91.3,93.0,91.05,91.65,4465812,409997117.0,0.9608318679021991,88.06024069323655
2015-07-02,ADANIENT,INE423A01024,,92.5,93.0,90.4,91.3,5113326,469653727.0,0.9608318679021991,87.72394953947078
2015-07-03,ADANIENT,INE423A01024,,91.6,93.35,90.5,91.0,4700964,430688820.05,0.9608318679021991,87.43569997910012
2015-07-06,ADANIENT,INE423A01024,,90.0,91.6,89.65,90.75,4367651,395383217.5,0.9608318679021991,87.19549201212457
2015-07-07,ADANIENT,INE423A01024,,91.4,93.5,90.05,92.05,4748948,434203534.95,0.9608318679021991,88.44457344039742
2015-07-08,ADANIENT,INE423A01024,,91.3,91.45,89.2,89.45,4708766,424251394.8,0.9608318679021991,85.94641058385172
2015-07-09,ADANIENT,INE423A01024,,90.0,90.8,88.4,88.95,3791758,339080785.65,0.9608318679021991,85.46599464990061
2015-07-10,ADANIENT,INE423A01024,,89.4,90.4,88.3,89.6,5118260,457494044.2,0.9608318679021991,86.09053536403704
2015-07-13,ADANIENT,INE423A01024,,90.0,91.2,89.0,90.65,4081409,367081092.05,0.9608318679021991,87.09940882533435
2015-07-14,ADANIENT,INE423A01024,,91.1,92.15,88.75,89.4,4344710,391624501.05,0.9608318679021991,85.8983689904566
2015-07-15,ADANIENT,INE423A01024,,89.5,90.2,88.6,89.1,3380001,302088924.95,0.9608318679021991,85.61011943008593
2015-07-16,ADANIENT,INE423A01024,,89.75,90.7,87.85,89.0,3709641,330736997.95,0.9608318679021991,85.51403624329572
2015-07-17,ADANIENT,INE423A01024,,89.5,89.75,88.2,88.6,1652076,147136794.2,0.9608318679021991,85.12970349613484
2015-07-20,ADANIENT,INE423A01024,,88.95,89.1,87.4,87.95,1778558,156599757.45,0.9608318679021991,84.50516278199841
2015-07-21,ADANIENT,INE423A01024,,88.0,88.15,84.15,84.7,3112254,266370063.15,0.9608318679021991,81.38245921131626
2015-07-22,ADANIENT,INE423A01024,,84.35,85.35,83.8,84.85,2153857,182088547.4,0.9608318679021991,81.52658399150158
2015-07-23,ADANIENT,INE423A01024,,85.45,85.45,83.3,84.55,1672117,141169905.4,0.9608318679021991,81.23833443113094
2015-07-24,ADANIENT,INE423A01024,,84.5,87.25,84.35,85.35,2874595,247003449.55,0.9608318679021991,82.00699992545269
2015-07-27,ADANIENT,INE423A01024,,85.0,85.05,80.7,81.05,3445054,282592998.55,0.9608318679021991,77.87542289347323
2015-07-28,ADANIENT,INE423A01024,,81.6,81.75,79.8,80.35,2518067,203048252.35,0.9608318679021991,77.20284058594169
2015-07-29,ADANIENT,INE423A01024,,80.8,82.3,80.1,81.75,1982851,161027467.7,0.9608318679021991,78.54800520100477
2015-07-30,ADANIENT,INE423A01024,,82.05,90.4,81.4,88.65,7068951,616163813.85,0.9608318679021991,85.17774508952995
2015-07-31,ADANIENT,INE423A01024,,88.0,88.75,86.4,87.15,3530494,309147134.9,0.9762492273871629,85.08012016679125
2015-08-03,ADANIENT,INE423A01024,,87.8,87.8,84.1,84.8,2264675,193252540.35,0.9762492273871629,82.78593448243141
2015-08-04,ADANIENT,INE423A01024,,85.4,95.8,84.5,94.45,10508274,964031366.75,0.9762492273871629,92.20673952671754
2015-08-05,ADANIENT,INE423A01024,,96.1,103.05,95.0,98.9,18013193,1801458454.0,0.9762492273871629,96.55104858859042
2015-08-06,ADANIENT,INE423A01024,,97.5,97.9,93.6,95.15,5930159,566614247.9,0.9762492273871629,92.89011398588856
2015-08-07,ADANIENT,INE423A01024,,94.35,94.35,89.7,90.3,5844687,533328245.35,0.9762492273871629,88.1553052330608
2015-08-10,ADANIENT,INE423A01024,,91.5,95.65,90.3,91.25,6136388,572227862.8,0.9762492273871629,89.08274199907862
2015-08-11,ADANIENT,INE423A01024,,92.65,95.9,90.4,92.45,9266414,863663470.95,0.9762492273871629,90.25424107194321
2015-08-12,ADANIENT,INE423A01024,,93.0,93.35,87.5,88.25,4512973,409818364.4,0.9762492273871629,86.15399431691712
2015-08-13,ADANIENT,INE423A01024,,89.65,91.25,84.8,86.0,6285304,555755559.35,0.9762492273871629,83.957433555296
2015-08-14,ADANIENT,INE423A01024,,86.8,90.2,85.6,88.65,4678444,412696374.7,0.9762492273871629,86.544494007872
2015-08-17,ADANIENT,INE423A01024,,89.3,90.6,88.0,88.55,4602781,410733327.5,0.9762492273871629,86.44686908513327
2015-08-18,ADANIENT,INE423A01024,,89.05,90.4,86.0,86.4,4427061,388683648.7,0.9762492273871629,84.34793324625088
2015-08-19,ADANIENT,INE423A01024,,86.4,87.5,85.25,85.8,3382100,292652152.8,0.9762492273871629,83.76218370981857
2015-08-20,ADANIENT,INE423A01024,,86.6,88.8,82.2,83.2,6974713,599720404.2,0.9762492273871629,81.22393571861195
2015-08-21,ADANIENT,INE423A01024,,82.6,83.2,80.6,82.1,3421899,279977717.1,0.9762492273871629,80.15006156848607
2015-08-24,ADANIENT,INE423A01024,,80.0,80.15,70.05,71.35,5584604,416118389.75,0.9762492273871629,69.65538237407407
2015-08-25,ADANIENT,INE423A01024,,76.0,76.1,67.3,72.55,7214312,510654219.75,0.9762492273871629,70.82688144693867
2015-08-26,ADANIENT,INE423A01024,,72.75,73.9,69.7,72.0,4224850,306766766.5,0.9762492273871629,70.28994437187573
2015-08-27,ADANIENT,INE423A01024,,73.0,81.75,73.0,79.8,10890594,856068597.75,0.9762492273871629,77.9046883454956
2015-08-28,ADANIENT,INE423A01024,,81.2,82.75,75.35,77.1,5744742,452672234.65,0.9762492273871629,75.26881543155025
2015-08-31,ADANIENT,INE423A01024,,77.4,78.2,74.9,75.15,3313017,252437414.65,0.9762492273871629,73.3651294381453
2015-09-01,ADANIENT,INE423A01024,,74.0,74.6,70.35,72.0,3474548,251574083.45,0.9762492273871629,70.28994437187573
2015-09-02,ADANIENT,INE423A01024,,73.2,73.8,70.55,71.25,3217607,231218451.95,0.9762492273871629,69.55775745133536
2015-09-03,ADANIENT,INE423A01024,,72.0,75.4,72.0,73.0,3392960,248804181.7,0.9762492273871629,71.26619359926289
2015-09-04,ADANIENT,INE423A01024,,72.75,72.75,68.0,69.4,3436053,238376128.6,0.9762492273871629,67.75169638066912
2015-09-07,ADANIENT,INE423A01024,,69.75,70.6,67.0,67.3,3586067,245672742.9,0.9762492273871629,65.70157300315606
2015-09-08,ADANIENT,INE423A01024,,68.0,69.0,65.85,68.4,2882489,195663958.6,0.9762492273871629,66.77544715328195
2015-09-09,ADANIENT,INE423A01024,,69.75,72.75,69.0,70.45,3413559,242429647.15,0.9762492273871629,68.77675806942563
2015-09-10,ADANIENT,INE423A01024,,69.75,70.3,67.3,69.5,2805589,192463985.2,0.9762492273871629,67.84932130340782
2015-09-11,ADANIENT,INE423A01024,,70.25,71.65,68.85,69.4,2989235,209071123.7,0.9762492273871629,67.75169638066912
2015-09-14,ADANIENT,INE423A01024,,70.9,79.4,70.0,77.1,8769092,666221103.7,0.9762492273871629,75.26881543155025
2015-09-15,ADANIENT,INE423A01024,,75.3,77.05,72.6,73.45,4334109,323003001.7,0.9762492273871629,71.70550575158713
2015-09-16,ADANIENT,INE423A01024,,74.6,77.45,72.3,74.65,5464283,407698474.15,0.9762492273871629,72.87700482445172
2015-09-18,ADANIENT,INE423A01024,,75.35,79.1,75.35,77.95,9068661,704648464.3,0.9762492273871629,76.09862727482935
2015-09-21,ADANIENT,INE423A01024,,76.8,82.95,76.1,81.15,5561209,447510201.15,0.9762492273871629,79.22262480246827
2015-09-22,ADANIENT,INE423A01024,,81.7,84.0,77.55,78.4,4061225,328381156.3,0.9762492273871629,76.53793942715357
2015-09-23,ADANIENT,INE423A01024,,76.05,81.0,76.0,80.0,3982170,316151524.6,0.9762492273871629,78.09993819097303
2015-09-24,ADANIENT,INE423A01024,,80.0,81.25,78.5,80.3,3343737,267144197.25,0.9762492273871629,78.39281295918917
2015-09-28,ADANIENT,INE423A01024,,81.0,82.8,79.65,80.35,2747839,223906750.05,0.9762492273871629,78.44162542055854
2015-09-29,ADANIENT,INE423A01024,,78.55,82.0,76.8,79.05,3876587,307400948.1,0.9762492273871629,77.17250142495523
2015-09-30,ADANIENT,INE423A01024,,80.0,81.4,78.65,80.85,2706881,216892954.45,0.9762492273871629,78.92975003425211
2015-10-01,ADANIENT,INE423A01024,,81.7,82.7,79.45,80.55,2974598,241327313.25,0.9762492273871629,78.63687526603597
2015-10-05,ADANIENT,INE423A01024,,81.3,83.0,81.05,82.25,2955606,242256212.3,0.9762492273871629,80.29649895259415
2015-10-06,ADANIENT,INE423A01024,,83.0,86.55,82.65,84.15,4511923,382821158.6,0.9762492273871629,82.15137248462976
2015-10-07,ADANIENT,INE423A01024,,84.55,86.4,84.2,84.85,2831684,241368961.55,0.9762492273871629,82.83474694380077
2015-10-08,ADANIENT,INE423A01024,,85.3,85.4,82.2,84.15,2003678,167617112.55,0.9762492273871629,82.15137248462976
2015-10-09,ADANIENT,INE423A01024,,85.0,86.25,82.4,83.95,2714686,228488876.95,0.9762492273871629,81.95612263915233
2015-10-12,ADANIENT,INE423A01024,,84.45,87.8,83.75,86.1,3089281,265607879.9,0.9762492273871629,84.05505847803472
2015-10-13,ADANIENT,INE423A01024,,86.0,86.4,84.2,85.05,1748944,148871582.45,0.9762492273871629,83.0299967892782
2015-10-14,ADANIENT,INE423A01024,,84.95,87.4,84.05,84.8,1891862,161846718.55,0.9762492273871629,82.78593448243141
2015-10-15,ADANIENT,INE423A01024,,85.45,98.6,85.45,96.75,25277896,2410776091.45,0.9762492273871629,94.45211274970801
2015-10-16,ADANIENT,INE423A01024,,98.0,102.0,94.8,96.1,16094236,1575287403.2,0.9762492273871629,93.81755075190635
2015-10-19,ADANIENT,INE423A01024,,95.5,95.95,93.0,93.75,3798212,357620594.65,0.9762492273871629,91.52336506754652
2015-10-20,ADANIENT,INE423A01024,,94.0,98.2,93.85,96.0,4752006,457309875.65,0.9762492273871629,93.71992582916764
2015-10-21,ADANIENT,INE423A01024,,96.0,96.8,91.3,93.7,3011971,283100549.9,0.9762492273871629,91.47455260617717
2015-10-23,ADANIENT,INE423A01024,,94.5,96.45,93.7,94.05,2855488,270831307.35,0.9762492273871629,91.81623983576267
2015-10-26,ADANIENT,INE423A01024,,94.2,94.8,91.1,91.65,2063707,191216130.65,0.9762492273871629,89.47324169003349
2015-10-27,ADANIENT,INE423A01024,,91.2,92.55,90.75,91.8,2874968,263802748.3,0.9762492273871629,89.61967907414156
2015-10-28,ADANIENT,INE423A01024,,91.4,93.0,90.0,91.1,3510522,321378912.35,0.9762492273871629,88.93630461497054
2015-10-29,ADANIENT,INE423A01024,,91.3,92.4,90.45,91.15,2923488,267549191.5,0.9762492273871629,88.9851170763399
2015-10-30,ADANIENT,INE423A01024,,91.3,94.4,91.0,92.4,4393195,408409207.8,0.9762492273871629,90.20542861057386
2015-11-02,ADANIENT,INE423A01024,,92.5,92.75,87.6,88.4,5245268,467140172.95,0.9762492273871629,86.3004317010252
2015-11-03,ADANIENT,INE423A01024,,89.2,90.05,87.2,88.4,3580084,317549025.45,0.9762492273871629,86.3004317010252
2015-11-04,ADANIENT,INE423A01024,,89.0,89.6,84.85,85.2,2815021,243768574.3,0.9762492273871629,83.17643417338628
2015-11-05,ADANIENT,INE423A01024,,85.05,85.2,81.0,81.55,2625816,217793225.65,0.9762492273871629,79.61312449342313
2015-11-06,ADANIENT,INE423A01024,,81.9,82.4,78.0,79.05,3374873,268750593.05,0.9762492273871629,77.17250142495523
2015-11-09,ADANIENT,INE423A01024,,75.7,80.3,75.1,79.45,4257169,331775294.4,0.9762492273871629,77.5630011159101
2015-11-10,ADANIENT,INE423A01024,,79.3,79.65,76.0,76.3,2560600,198397672.2,0.9762492273871629,74.48781604964053
2015-11-13,ADANIENT,INE423A01024,,77.4,77.4,74.3,75.45,2386058,179792288.55,0.9762492273871629,73.65800420636144
2015-11-16,ADANIENT,INE423A01024,,75.3,78.25,74.75,77.1,2632700,202300278.4,0.9762492273871629,75.26881543155025
2015-11-17,ADANIENT,INE423A01024,,77.6,81.9,77.4,80.15,5074688,407947491.3,0.9762492273871629,78.24637557508112
2015-11-18,ADANIENT,INE423A01024,,80.15,80.35,77.45,77.95,2109870,165733212.85,0.9762492273871629,76.09862727482935
2015-11-19,ADANIENT,INE423A01024,,78.4,79.25,76.55,77.95,2116927,164959387.45,0.9762492273871629,76.09862727482935
2015-11-20,ADANIENT,INE423A01024,,78.3,79.8,77.2,78.2,2664657,208981473.65,0.9762492273871629,76.34268958167614
2015-11-23,ADANIENT,INE423A01024,,78.5,81.0,78.5,79.25,2886638,229750637.35,0.9762492273871629,77.36775127043266
2015-11-24,ADANIENT,INE423A01024,,79.7,81.25,78.9,79.6,3913611,312998266.35,0.9762492273871629,77.70943850001817
2015-11-26,ADANIENT,INE423A01024,,80.0,83.75,79.5,82.6,4083203,333851582.3,0.9762492273871629,80.63818618217965
2015-11-27,ADANIENT,INE423A01024,,83.0,83.9,81.7,82.25,2055704,170358703.95,0.9762492273871629,80.29649895259415
2015-11-30,ADANIENT,INE423A01024,,82.25,83.45,81.6,82.4,1511509,124744301.7,0.9762492273871629,80.44293633670223
2015-12-01,ADANIENT,INE423A01024,,82.75,82.8,80.85,81.5,1284825,105088171.6,0.9762492273871629,79.56431203205378
2015-12-02,ADANIENT,INE423A01024,,81.8,84.65,80.65,83.3,3380397,279734466.55,0.9762492273871629,81.32156064135067
2015-12-03,ADANIENT,INE423A01024,,83.0,83.05,80.55,80.95,2300212,187891091.55,0.9762492273871629,79.02737495699084
2015-12-04,ADANIENT,INE423A01024,,80.2,82.7,78.4,79.0,2526335,204159975.55,0.9762492273871629,77.12368896358586
2015-12-07,ADANIENT,INE423A01024,,79.45,80.75,79.0,79.3,1289510,102738935.3,0.9762492273871629,77.41656373180201
2015-12-08,ADANIENT,INE423A01024,,78.9,79.7,75.8,76.25,2104213,163342041.5,0.9762492273871629,74.43900358827118
2015-12-09,ADANIENT,INE423A01024,,75.7,77.1,73.95,75.3,3218816,243358492.1,0.9762492273871629,73.51156682225337
2015-12-10,ADANIENT,INE423A01024,,75.7,76.5,75.0,75.45,1831958,138599206.55,0.9762492273871629,73.65800420636144
2015-12-11,ADANIENT,INE423A01024,,75.95,76.5,72.0,72.85,2788627,205831078.05,0.9762492273871629,71.11975621515481
2015-12-14,ADANIENT,INE423A01024,,72.8,76.4,72.5,75.05,2803444,209775767.5,0.9762492273871629,73.26750451540657
2015-12-15,ADANIENT,INE423A01024,,79.4,80.5,77.4,78.55,7308221,577175639.9,0.9762492273871629,76.68437681126164
2015-12-16,ADANIENT,INE423A01024,,78.95,79.35,77.2,77.65,2288833,178943762.65,0.9762492273871629,75.8057525066132
2015-12-17,ADANIENT,INE423A01024,,78.35,80.9,76.65,80.05,3217283,253542003.4,0.9762492273871629,78.14875065234239
2015-12-18,ADANIENT,INE423A01024,,79.15,81.8,78.6,80.1,3068253,246727143.1,0.9762492273871629,78.19756311371174
2015-12-21,ADANIENT,INE423A01024,,80.45,82.5,79.6,81.45,2337562,190166781.85,0.9762492273871629,79.51549957068443
2015-12-22,ADANIENT,INE423A01024,,81.3,83.45,80.85,81.3,3157315,258784588.7,0.9762492273871629,79.36906218657634
2015-12-23,ADANIENT,INE423A01024,,82.0,83.3,81.45,82.35,2708546,223404296.15,0.9762492273871629,80.39412387533287
2015-12-24,ADANIENT,INE423A01024,,82.5,84.9,81.6,84.25,3181312,266678701.3,0.9762492273871629,82.24899740736848
2015-12-28,ADANIENT,INE423A01024,,84.0,85.35,82.75,84.0,2132077,179128031.4,0.9762492273871629,82.00493510052168
2015-12-29,ADANIENT,INE423A01024,,84.25,84.75,83.1,83.8,2338544,196378792.15,0.9762492273871629,81.80968525504424
2015-12-30,ADANIENT,INE423A01024,,83.8,85.2,83.0,83.4,3088149,259839290.9,0.9762492273871629,81.41918556408939
2015-12-31,ADANIENT,INE423A01024,,83.6,84.05,82.25,83.4,2335838,194506146.3,0.9762492273871629,81.41918556408939
2016-01-01,ADANIENT,INE423A01024,,83.6,90.7,82.35,90.1,5974246,521847799.4,0.9762492273871629,87.96005538758337
2016-01-04,ADANIENT,INE423A01024,,89.5,92.05,84.25,85.1,5126957,451084026.6,0.9762492273871629,83.07880925064755
2016-01-05,ADANIENT,INE423A01024,,85.65,89.6,84.2,88.6,5341021,465660134.95,0.9762492273871629,86.49568154650262
2016-01-06,ADANIENT,INE423A01024,,88.0,88.95,85.3,86.25,3865229,336231702.0,0.9762492273871629,84.2014958621428
2016-01-07,ADANIENT,INE423A01024,,84.9,84.9,78.0,79.95,4859987,396504838.2,0.9762492273871629,78.05112572960368
2016-01-08,ADANIENT,INE423A01024,,82.0,83.0,80.65,82.0,3492476,286753641.2,0.9762492273871629,80.05243664574736
2016-01-11,ADANIENT,INE423A01024,,81.0,83.9,78.9,82.35,4147205,339620683.2,0.9762492273871629,80.39412387533287
2016-01-12,ADANIENT,INE423A01024,,82.35,83.75,79.5,80.8,3916491,319417987.9,0.9762492273871629,78.88093757288276
2016-01-13,ADANIENT,INE423A01024,,81.8,85.6,77.2,80.85,8071984,659679496.35,0.9762492273871629,78.92975003425211
2016-01-14,ADANIENT,INE423A01024,,78.95,81.0,77.35,77.8,4641059,366660476.1,0.9762492273871629,75.95218989072127
2016-01-15,ADANIENT,INE423A01024,,78.4,79.8,73.9,74.4,3358140,256923065.25,0.9762492273871629,72.63294251760493
2016-01-18,ADANIENT,INE423A01024,,73.8,74.3,68.2,70.1,3808252,270562783.9,0.9762492273871629,68.43507083984011
2016-01-19,ADANIENT,INE423A01024,,71.55,73.6,69.9,72.5,3234862,232244955.75,0.9762492273871629,70.7780689855693
2016-01-20,ADANIENT,INE423A01024,,70.55,71.6,67.45,68.8,2889158,200771322.5,0.9762492273871629,67.1659468442368
2016-01-21,ADANIENT,INE423A01024,,70.4,71.95,68.0,69.6,3433478,240565262.1,0.9762492273871629,67.94694622614654
2016-01-22,ADANIENT,INE423A01024,,70.65,74.5,70.65,73.75,3494205,255898162.2,0.9762492273871629,71.99838051980326
2016-01-25,ADANIENT,INE423A01024,,74.45,75.4,72.7,74.1,2017645,149750920.55,0.9762492273871629,72.34006774938877
2016-01-27,ADANIENT,INE423A01024,,74.8,75.2,72.8,73.25,1883604,139391947.85,0.9762492273871629,71.51025590610968
2016-01-28,ADANIENT,INE423A01024,,73.65,73.95,71.55,72.05,2040065,147901713.05,0.9762492273871629,70.33875683324509
2016-01-29,ADANIENT,INE423A01024,,72.05,73.35,70.2,72.85,2498348,180398392.65,0.9762492273871629,71.11975621515481
2016-02-01,ADANIENT,INE423A01024,,73.55,78.3,73.4,74.55,7792744,588562907.95,0.9762492273871629,72.77937990171299
2016-02-02,ADANIENT,INE423A01024,,74.2,74.75,71.2,72.05,2332755,170724496.2,0.9762492273871629,70.33875683324509
2016-02-03,ADANIENT,INE423A01024,,74.15,74.5,71.2,71.95,4952349,360273962.35,0.9762492273871629,70.24113191050637
2016-02-04,ADANIENT,INE423A01024,,72.7,73.6,71.15,72.25,2395128,173831109.15,0.9762492273871629,70.53400667872252
2016-02-05,ADANIENT,INE423A01024,,72.3,74.7,71.8,73.7,2486680,181789730.35,0.9762492273871629,71.94956805843391
2016-02-08,ADANIENT,INE423A01024,,74.45,79.7,73.3,75.5,6989577,537145957.35,0.9762492273871629,73.7068166677308
2016-02-09,ADANIENT,INE423A01024,,74.45,76.0,72.5,75.0,3893431,288776006.95,0.9762492273871629,73.21869205403722
2016-02-10,ADANIENT,INE423A01024,,74.0,74.5,71.8,72.35,2966979,215996867.45,0.9762492273871629,70.63163160146124
2016-02-11,ADANIENT,INE423A01024,,72.5,72.7,66.55,67.9,3358153,233902942.1,0.9762492273871629,66.28732253958837
2016-02-12,ADANIENT,INE423A01024,,68.9,68.9,61.5,64.2,4493848,289297451.7,0.9762492273871629,62.67520039825586
2016-02-15,ADANIENT,INE423A01024,,65.8,68.4,64.5,65.35,4700525,314156206.3,0.9762492273871629,63.79788700975109
2016-02-16,ADANIENT,INE423A01024,,66.4,66.7,62.65,63.05,4184052,270362681.8,0.9762492273871629,61.55251378676062
2016-02-17,ADANIENT,INE423A01024,,63.15,63.8,60.5,63.05,3520529,220347745.5,0.9762492273871629,61.55251378676062
2016-02-18,ADANIENT,INE423A01024,,64.0,64.65,61.25,62.6,3177613,199643987.8,0.9762492273871629,61.1132016344364
2016-02-19,ADANIENT,INE423A01024,,62.6,63.55,61.85,62.95,2645576,166296528.2,0.9762492273871629,61.45488886402191
