date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2013-05-28,ITC,INE154A01025,,332.65,341.85,332.6,340.0,5465004,1846012251.5,0.43236519628667963,147.00416673747108
2013-05-29,ITC,INE154A01025,,341.0,343.15,337.45,342.65,4557875,1553636711.25,0.43236519628667963,148.14993450763077
2013-05-30,ITC,INE154A01025,,342.4,355.9,341.9,354.3,11260356,3958686580.95,0.43236519628667963,153.1869890443706
2013-05-31,ITC,INE154A01025,,351.5,351.5,338.6,339.9,7417539,2539675243.45,0.438868325581924,149.17134386529597
2013-06-03,ITC,INE154A01025,,340.65,341.9,333.2,336.05,4852028,1628219493.1,0.438868325581924,147.48170081180558
2013-06-04,ITC,INE154A01025,,335.85,338.7,335.1,337.3,6169519,2077865200.65,0.438868325581924,148.03028621878298
2013-06-05,ITC,INE154A01025,,335.5,336.95,330.35,334.0,5576750,1856930560.7,0.438868325581924,146.5820207443626
2013-06-06,ITC,INE154A01025,,334.0,336.75,330.1,334.9,4263312,1420075326.2,0.438868325581924,146.97700223738633
2013-06-07,ITC,INE154A01025,,333.0,338.5,331.15,333.85,4348636,1453895725.15,0.438868325581924,146.51619049552534
2013-06-10,ITC,INE154A01025,,334.05,338.0,333.85,337.0,3183654,1070487655.75,0.438868325581924,147.8986257211084
2013-06-11,ITC,INE154A01025,,334.8,337.25,333.0,334.35,6580738,2203415845.05,0.438868325581924,146.7356246583163
2013-06-12,ITC,INE154A01025,,332.8,333.95,328.05,331.0,6736751,2225087805.05,0.438868325581924,145.26541576761684
2013-06-13,ITC,INE154A01025,,329.15,330.35,323.5,327.0,8235001,2686049826.0,0.438868325581924,143.50994246528916
2013-06-14,ITC,INE154A01025,,329.4,333.0,326.25,331.75,5404732,1784563248.15,0.438868325581924,145.5945670118033
2013-06-17,ITC,INE154A01025,,332.8,332.8,326.1,331.85,3405978,1125027547.2,0.438868325581924,145.6384538443615
2013-06-18,ITC,INE154A01025,,330.55,332.1,328.3,330.15,5402891,1783614894.6,0.438868325581924,144.8923776908722
2013-06-19,ITC,INE154A01025,,329.95,330.7,327.2,329.9,4539898,1495109459.2,0.438868325581924,144.78266060947672
2013-06-20,ITC,INE154A01025,,327.85,327.9,319.0,322.7,10413929,3356898767.45,0.438868325581924,141.62280866528687
2013-06-21,ITC,INE154A01025,,322.0,324.8,317.5,322.35,6720737,2160465550.75,0.438868325581924,141.46920475133322
2013-06-24,ITC,INE154A01025,,320.35,325.6,311.35,314.4,8457233,2701735476.5,0.438868325581924,137.9802015629569
2013-06-25,ITC,INE154A01025,,316.5,321.5,311.0,319.7,8305881,2638454034.5,0.438868325581924,140.3062036885411
2013-06-26,ITC,INE154A01025,,321.75,326.9,318.7,322.95,8792232,2833659222.8,0.438868325581924,141.73252574668234
2013-06-27,ITC,INE154A01025,,325.9,326.9,317.05,321.7,10298617,3319837094.15,0.438868325581924,141.18394033970495
2013-06-28,ITC,INE154A01025,,322.6,330.0,321.25,324.35,9213091,3006029832.7,0.438868325581924,142.34694140249707
2013-07-01,ITC,INE154A01025,,325.0,326.8,322.5,325.95,8862614,2881311726.25,0.438868325581924,143.04913072342814
2013-07-02,ITC,INE154A01025,,325.0,326.55,322.5,324.85,6020681,1951013588.35,0.438868325581924,142.566375565288
2013-07-03,ITC,INE154A01025,,323.8,327.5,320.15,326.35,6757167,2197809388.4,0.438868325581924,143.2246780536609
2013-07-04,ITC,INE154A01025,,326.5,339.8,326.35,338.85,6430499,2154510738.8,0.438868325581924,148.71053212343497
2013-07-05,ITC,INE154A01025,,342.0,345.0,340.6,342.6,4543364,1557559606.85,0.438868325581924,150.3562883443672
2013-07-08,ITC,INE154A01025,,341.2,348.6,338.75,346.7,5301608,1815921110.15,0.438868325581924,152.15564847925305
2013-07-09,ITC,INE154A01025,,345.45,349.85,345.45,347.45,4627103,1609863251.3,0.438868325581924,152.4847997234395
2013-07-10,ITC,INE154A01025,,348.9,348.9,343.1,345.55,4479649,1549414490.6,0.438868325581924,151.65094990483385
2013-07-11,ITC,INE154A01025,,351.85,354.4,345.8,353.4,4610238,1624706452.65,0.438868325581924,155.09606626065192
2013-07-12,ITC,INE154A01025,,353.25,353.25,347.6,350.6,4262734,1490216365.6,0.438868325581924,153.86723494902256
2013-07-15,ITC,INE154A01025,,352.35,353.35,347.8,352.6,4437940,1558985852.35,0.438868325581924,154.7449716001864
2013-07-16,ITC,INE154A01025,,348.0,362.0,348.0,360.05,6508461,2326043095.95,0.438868325581924,158.01454062577176
2013-07-17,ITC,INE154A01025,,361.0,370.4,360.75,368.35,11976820,4402788972.1,0.438868325581924,161.65714772810173
2013-07-18,ITC,INE154A01025,,368.25,371.9,364.8,368.65,7624346,2811249672.8,0.438868325581924,161.78880822577628
2013-07-19,ITC,INE154A01025,,368.5,371.9,365.2,369.05,5402611,1996737551.85,0.438868325581924,161.96435555600905
2013-07-22,ITC,INE154A01025,,367.25,370.5,366.45,368.8,3966342,1462588348.75,0.438868325581924,161.85463847461358
2013-07-23,ITC,INE154A01025,,370.35,376.1,369.45,375.75,4941858,1849076462.45,0.438868325581924,164.90477333740796
2013-07-24,ITC,INE154A01025,,375.5,380.0,368.9,375.8,7124437,2670600327.5,0.438868325581924,164.92671675368706
2013-07-25,ITC,INE154A01025,,373.9,374.0,355.75,358.9,14156936,5145008677.8,0.438868325581924,157.5098420513525
2013-07-26,ITC,INE154A01025,,360.65,372.75,349.65,368.15,11707588,4262544313.9,0.438868325581924,161.5693740629853
2013-07-29,ITC,INE154A01025,,365.0,367.7,355.6,357.95,5309626,1907432690.75,0.438868325581924,157.09291714204969
2013-07-30,ITC,INE154A01025,,355.6,358.6,349.0,350.6,3723519,1315086723.85,0.438868325581924,153.86723494902256
2013-07-31,ITC,INE154A01025,,350.0,354.9,336.05,341.7,13309639,4578401043.75,0.438868325581924,149.96130685134344
2013-08-01,ITC,INE154A01025,,343.5,349.05,337.05,339.4,6364561,2184208569.65,0.438868325581924,148.951909702505
2013-08-02,ITC,INE154A01025,,340.0,344.0,329.65,332.95,6029395,2026982641.6,0.438868325581924,146.1212090025016
2013-08-05,ITC,INE154A01025,,333.25,340.95,332.15,335.4,5757217,1939294233.6,0.438868325581924,147.1964364001773
2013-08-06,ITC,INE154A01025,,335.35,335.8,329.0,330.25,7406514,2464948763.3,0.438868325581924,144.9362645234304
2013-08-07,ITC,INE154A01025,,331.0,332.75,318.5,322.1,7891046,2549167521.7,0.438868325581924,141.35948766993772
2013-08-08,ITC,INE154A01025,,322.1,327.2,320.4,325.35,6077246,1971806247.95,0.438868325581924,142.785809728079
2013-08-12,ITC,INE154A01025,,329.9,337.5,325.0,335.65,12230810,4066165102.9,0.438868325581924,147.30615348157278
2013-08-13,ITC,INE154A01025,,337.4,339.2,332.6,334.2,9939901,3326391939.55,0.438868325581924,146.669794409479
2013-08-14,ITC,INE154A01025,,333.15,337.0,329.1,334.85,6426309,2136520286.0,0.438868325581924,146.95505882110726
2013-08-16,ITC,INE154A01025,,334.0,338.0,317.5,320.4,12001384,3913657059.55,0.438868325581924,140.61341151644845
2013-08-19,ITC,INE154A01025,,320.4,321.85,310.0,313.9,8253112,2604226613.0,0.438868325581924,137.76076740016595
2013-08-20,ITC,INE154A01025,,312.2,322.7,303.0,315.3,12472322,3929558781.4,0.438868325581924,138.37518305598064
2013-08-21,ITC,INE154A01025,,320.0,320.9,296.15,300.85,9948091,3045070031.1,0.438868325581924,132.03353575132184
2013-08-22,ITC,INE154A01025,,301.0,310.7,290.0,307.95,13410043,4040167759.2,0.438868325581924,135.1495008629535
2013-08-23,ITC,INE154A01025,,308.7,309.85,301.05,308.5,9826090,3000885665.1,0.438868325581924,135.39087844202356
2013-08-26,ITC,INE154A01025,,310.25,312.65,306.05,307.5,5797628,1793687430.6,0.438868325581924,134.95201011644164
2013-08-27,ITC,INE154A01025,,306.25,306.75,290.65,297.9,11537477,3431905190.8,0.438868325581924,130.73887419085514
2013-08-28,ITC,INE154A01025,,296.0,304.8,285.2,298.2,13807514,4067397176.6,0.438868325581924,130.87053468852974
2013-08-29,ITC,INE154A01025,,299.7,309.0,295.0,305.55,11572348,3512054699.8,0.438868325581924,134.0962168815569
2013-08-30,ITC,INE154A01025,,306.0,312.0,300.0,308.7,11370531,3480701588.25,0.438868325581924,135.47865210713994
2013-09-02,ITC,INE154A01025,,310.0,323.8,308.8,320.4,9141362,2911010863.0,0.438868325581924,140.61341151644845
2013-09-03,ITC,INE154A01025,,321.4,323.65,295.6,300.7,13470348,4168404500.65,0.438868325581924,131.96770550248453
2013-09-04,ITC,INE154A01025,,305.0,305.0,293.6,299.85,13970751,4166239272.4,0.438868325581924,131.5946674257399
2013-09-05,ITC,INE154A01025,,307.75,316.4,307.5,312.15,9083009,2838464004.25,0.438868325581924,136.99274783039758
2013-09-06,ITC,INE154A01025,,313.0,318.8,310.3,316.4,7355729,2320419857.0,0.438868325581924,138.85793821412074
2013-09-10,ITC,INE154A01025,,320.0,338.4,319.0,335.9,12107821,4003694622.95,0.438868325581924,147.41587056296828
2013-09-11,ITC,INE154A01025,,336.0,337.0,327.05,329.95,7535273,2487736487.65,0.438868325581924,144.80460402575582
2013-09-12,ITC,INE154A01025,,331.75,338.9,329.25,336.5,10804306,3603698621.2,0.438868325581924,147.67919155831743
2013-09-13,ITC,INE154A01025,,337.85,338.9,329.95,331.35,7337256,2441762293.1,0.438868325581924,145.41901968157052
2013-09-16,ITC,INE154A01025,,335.05,339.0,330.35,333.95,7098592,2378178702.5,0.438868325581924,146.5600773280835
2013-09-17,ITC,INE154A01025,,332.1,339.8,331.55,338.7,4386077,1477172570.9,0.438868325581924,148.64470187459767
2013-09-18,ITC,INE154A01025,,341.0,345.0,339.2,343.55,6755202,2308394027.1,0.438868325581924,150.77321325367
2013-09-19,ITC,INE154A01025,,348.4,356.5,348.25,355.45,9855864,3478151230.85,0.438868325581924,155.9957463280949
2013-09-20,ITC,INE154A01025,,354.9,358.0,346.3,355.3,8564501,3015623127.35,0.438868325581924,155.9299160792576
2013-09-23,ITC,INE154A01025,,351.1,357.0,346.65,349.85,5245948,1839861136.6,0.438868325581924,153.5380837048361
2013-09-24,ITC,INE154A01025,,347.3,353.65,345.2,348.95,8400923,2933736999.8,0.438868325581924,153.1431022118124
2013-09-25,ITC,INE154A01025,,349.5,350.0,336.85,344.75,7236484,2483689300.7,0.438868325581924,151.2998552443683
2013-09-26,ITC,INE154A01025,,343.3,350.0,341.0,349.3,7898853,2741082901.3,0.438868325581924,153.29670612576606
2013-09-27,ITC,INE154A01025,,350.9,350.9,345.05,347.9,5520702,1921790475.95,0.438868325581924,152.68229046995134
2013-09-30,ITC,INE154A01025,,345.35,346.5,338.35,340.4,5554621,1897299006.3,0.438868325581924,149.3907780280869
2013-10-01,ITC,INE154A01025,,340.35,343.5,338.0,343.0,4267096,1458664507.25,0.438868325581924,150.53183567459993
2013-10-03,ITC,INE154A01025,,346.0,346.0,337.0,338.75,7716355,2619179499.8,0.438868325581924,148.66664529087677
2013-10-04,ITC,INE154A01025,,338.75,341.75,335.35,339.85,4442193,1505519982.25,0.438868325581924,149.1494004490169
2013-10-07,ITC,INE154A01025,,338.9,340.95,332.0,340.05,5227506,1760357812.8,0.438868325581924,149.23717411413327
2013-10-08,ITC,INE154A01025,,342.25,348.65,339.6,347.65,5593942,1932087940.1,0.438868325581924,152.57257338855587
2013-10-09,ITC,INE154A01025,,347.5,350.5,343.55,348.55,5189570,1808253252.3,0.438868325581924,152.96755488157962
2013-10-10,ITC,INE154A01025,,346.7,350.8,344.7,347.15,3419759,1186699913.9,0.438868325581924,152.35313922576492
2013-10-11,ITC,INE154A01025,,348.6,349.95,340.7,342.2,3563579,1223382576.95,0.438868325581924,150.18074101413438
2013-10-14,ITC,INE154A01025,,343.5,343.5,338.65,339.8,2679961,912051317.8,0.438868325581924,149.1274570327378
2013-10-15,ITC,INE154A01025,,339.0,342.8,333.35,340.0,5010249,1693208229.1,0.438868325581924,149.21523069785417
2013-10-17,ITC,INE154A01025,,340.0,346.5,339.2,345.5,4494607,1549053837.75,0.438868325581924,151.62900648855475
2013-10-18,ITC,INE154A01025,,347.7,356.1,345.15,354.55,7835375,2747024310.5,0.438868325581924,155.60076483507117
2013-10-21,ITC,INE154A01025,,355.0,356.0,343.0,344.7,6513644,2258213528.65,0.438868325581924,151.2779118280892
2013-10-22,ITC,INE154A01025,,342.4,344.8,340.5,341.55,4351363,1489181886.55,0.438868325581924,149.89547660250616
2013-10-23,ITC,INE154A01025,,342.15,344.5,338.5,341.6,4730794,1613472625.85,0.438868325581924,149.91742001878526
2013-10-24,ITC,INE154A01025,,342.4,348.35,340.2,342.75,6440262,2219697133.95,0.438868325581924,150.42211859320446
2013-10-25,ITC,INE154A01025,,344.9,347.0,336.0,340.05,5868246,2013254887.45,0.438868325581924,149.23717411413327
2013-10-28,ITC,INE154A01025,,338.0,338.0,326.3,327.95,13467540,4447422797.8,0.438868325581924,143.92686737459198
2013-10-29,ITC,INE154A01025,,327.3,332.05,323.0,327.9,11374021,3725377601.45,0.438868325581924,143.90492395831288
2013-10-30,ITC,INE154A01025,,329.5,333.5,325.55,333.1,10468837,3454326759.35,0.438868325581924,146.1870392513389
2013-10-31,ITC,INE154A01025,,331.35,336.5,330.35,335.0,10967902,3661491743.35,0.438868325581924,147.02088906994453
2013-11-01,ITC,INE154A01025,,333.15,334.0,327.0,328.05,6893687,2270675516.15,0.438868325581924,143.97075420715018
2013-11-05,ITC,INE154A01025,,329.1,329.9,318.1,319.0,13008599,4172355325.55,0.438868325581924,139.99899586063376
2013-11-06,ITC,INE154A01025,,320.0,322.55,317.2,318.7,6070192,1942029350.6,0.438868325581924,139.86733536295918
2013-11-07,ITC,INE154A01025,,319.05,323.8,315.0,320.45,7213051,2304423143.45,0.438868325581924,140.63535493272755
2013-11-08,ITC,INE154A01025,,320.85,323.7,317.2,319.55,4441330,1423936631.55,0.438868325581924,140.24037343970383
2013-11-11,ITC,INE154A01025,,317.9,321.9,313.1,316.65,6277164,1999388018.05,0.438868325581924,138.96765529551624
2013-11-12,ITC,INE154A01025,,318.0,320.9,316.8,319.9,4258430,1360425664.4,0.438868325581924,140.39397735365748
2013-11-13,ITC,INE154A01025,,320.0,320.0,313.5,314.15,4931211,1559903344.4,0.438868325581924,137.87048448156142
2013-11-18,ITC,INE154A01025,,316.0,327.0,316.0,326.1,8351863,2696465587.4,0.438868325581924,143.11496097226544
2013-11-19,ITC,INE154A01025,,326.9,327.65,322.5,323.5,4789359,1550874053.7,0.438868325581924,141.97390332575242
2013-11-20,ITC,INE154A01025,,323.35,325.85,320.0,320.75,7505059,2426822625.15,0.438868325581924,140.76701543040213
2013-11-21,ITC,INE154A01025,,319.3,320.0,311.1,312.95,6659725,2091466118.5,0.438868325581924,137.34384249086312
2013-11-22,ITC,INE154A01025,,314.95,315.9,307.75,308.7,5967855,1859693062.6,0.438868325581924,135.47865210713994
2013-11-25,ITC,INE154A01025,,311.35,316.9,311.0,316.2,4344498,1368852903.25,0.438868325581924,138.77016454900436
2013-11-26,ITC,INE154A01025,,315.25,316.2,309.05,310.75,6813002,2121358430.95,0.438868325581924,136.37833217458288
2013-11-27,ITC,INE154A01025,,309.05,315.2,309.05,314.15,4909498,1539773655.3,0.438868325581924,137.87048448156142
2013-11-28,ITC,INE154A01025,,316.0,316.8,312.0,313.5,6782276,2133046296.0,0.438868325581924,137.58522006993317
2013-11-29,ITC,INE154A01025,,313.05,321.0,313.05,320.4,4983168,1591661347.2,0.438868325581924,140.61341151644845
2013-12-02,ITC,INE154A01025,,320.95,323.7,318.65,321.5,3390483,1089946583.35,0.438868325581924,141.09616667458857
2013-12-03,ITC,INE154A01025,,321.95,321.95,317.45,319.2,3714111,1184606985.3,0.438868325581924,140.08676952575013
2013-12-04,ITC,INE154A01025,,319.0,319.4,311.85,312.85,4393057,1384172988.5,0.438868325581924,137.29995565830492
2013-12-05,ITC,INE154A01025,,316.0,318.45,307.55,308.75,10274873,3199444876.35,0.438868325581924,135.50059552341904
2013-12-06,ITC,INE154A01025,,309.75,312.35,308.45,311.05,8480192,2636668539.8,0.438868325581924,136.50999267225748
2013-12-09,ITC,INE154A01025,,316.0,317.6,310.65,313.05,6250295,1956693294.85,0.438868325581924,137.38772932342133
2013-12-10,ITC,INE154A01025,,313.25,318.5,313.0,317.9,10737774,3393222108.75,0.438868325581924,139.51624070249363
2013-12-11,ITC,INE154A01025,,317.0,321.75,317.0,320.85,7004858,2244727996.05,0.438868325581924,140.81090226296033
2013-12-12,ITC,INE154A01025,,320.85,322.0,315.7,316.8,4168489,1329483815.55,0.438868325581924,139.03348554435354
2013-12-13,ITC,INE154A01025,,315.6,317.5,312.35,315.3,4770146,1504360308.75,0.438868325581924,138.37518305598064
2013-12-16,ITC,INE154A01025,,314.35,315.0,310.7,312.8,4261986,1332303629.95,0.438868325581924,137.27801224202582
2013-12-17,ITC,INE154A01025,,314.85,315.85,312.1,315.3,5447174,1712660421.8,0.438868325581924,138.37518305598064
2013-12-18,ITC,INE154A01025,,315.3,317.65,312.8,315.55,7984472,2515523318.95,0.438868325581924,138.48490013737612
2013-12-19,ITC,INE154A01025,,317.0,317.5,311.1,313.65,7483344,2343609776.5,0.438868325581924,137.65105031877044
2013-12-20,ITC,INE154A01025,,314.0,315.9,310.35,315.2,10017177,3138817870.15,0.438868325581924,138.33129622342244
2013-12-23,ITC,INE154A01025,,315.2,319.9,314.85,319.2,5825148,1853053957.4,0.438868325581924,140.08676952575013
2013-12-24,ITC,INE154A01025,,319.75,320.0,317.5,319.05,4400950,1404350259.15,0.438868325581924,140.02093927691286
2013-12-26,ITC,INE154A01025,,319.1,321.4,317.7,320.25,10307447,3299943133.5,0.438868325581924,140.54758126761118
2013-12-27,ITC,INE154A01025,,321.0,323.65,320.0,322.45,5454443,1756863097.8,0.438868325581924,141.5130915838914
2013-12-30,ITC,INE154A01025,,322.0,324.0,320.0,322.4,3839331,1237352838.7,0.438868325581924,141.4911481676123
2013-12-31,ITC,INE154A01025,,323.0,324.0,320.3,321.85,3471184,1118779981.5,0.438868325581924,141.24977058854225
2014-01-01,ITC,INE154A01025,,322.3,323.4,321.1,322.4,1239519,399860491.75,0.438868325581924,141.4911481676123
2014-01-02,ITC,INE154A01025,,322.35,325.0,314.3,314.95,4523191,1443188866.9,0.438868325581924,138.22157914202697
2014-01-03,ITC,INE154A01025,,315.0,316.0,310.35,314.75,7999918,2506863398.4,0.438868325581924,138.1338054769106
2014-01-06,ITC,INE154A01025,,315.0,316.7,313.5,315.65,5436752,1715593397.25,0.438868325581924,138.52878696993432
2014-01-07,ITC,INE154A01025,,316.5,317.4,312.75,316.7,5186092,1637895132.95,0.438868325581924,138.98959871179534
2014-01-08,ITC,INE154A01025,,317.5,318.0,313.75,316.85,4983658,1575578369.15,0.438868325581924,139.05542896063264
2014-01-09,ITC,INE154A01025,,316.7,316.7,312.65,315.6,5109246,1607525747.3,0.438868325581924,138.50684355365522
2014-01-10,ITC,INE154A01025,,317.7,324.5,314.0,322.6,6124872,1967681361.25,0.438868325581924,141.5789218327287
2014-01-13,ITC,INE154A01025,,323.6,326.3,322.6,325.45,4238931,1377008387.25,0.438868325581924,142.82969656063716
2014-01-14,ITC,INE154A01025,,326.0,330.0,323.85,324.45,5045534,1647313903.3,0.438868325581924,142.39082823505524
2014-01-15,ITC,INE154A01025,,325.1,329.5,321.35,328.85,5899190,1920379006.65,0.438868325581924,144.32184886761573
2014-01-16,ITC,INE154A01025,,329.0,330.9,323.65,325.5,3163725,1031180240.75,0.438868325581924,142.85163997691626
2014-01-17,ITC,INE154A01025,,326.0,328.0,322.5,324.85,7518595,2443044749.8,0.438868325581924,142.566375565288
2014-01-20,ITC,INE154A01025,,324.5,330.5,323.1,330.2,5738121,1884995005.8,0.438868325581924,144.9143211071513
2014-01-21,ITC,INE154A01025,,330.25,332.35,328.5,329.05,4650020,1534161033.7,0.438868325581924,144.4096225327321
2014-01-22,ITC,INE154A01025,,328.5,328.75,322.8,327.35,7578940,2460956374.65,0.438868325581924,143.66354637924283
2014-01-23,ITC,INE154A01025,,326.35,330.0,325.3,328.95,4195413,1377008722.95,0.438868325581924,144.3657357001739
2014-01-24,ITC,INE154A01025,,327.9,330.4,323.4,324.25,3418348,1113173239.75,0.438868325581924,142.30305456993887
2014-01-27,ITC,INE154A01025,,320.5,325.5,318.65,324.2,6162652,1991751848.5,0.438868325581924,142.28111115365977
2014-01-28,ITC,INE154A01025,,324.15,327.95,318.9,326.65,8743040,2822159377.15,0.438868325581924,143.35633855133545
2014-01-29,ITC,INE154A01025,,327.3,328.5,324.2,325.0,6083587,1980328042.05,0.438868325581924,142.6322058141253
2014-01-30,ITC,INE154A01025,,321.55,325.7,318.0,324.6,10228302,3284717500.0,0.438868325581924,142.45665848389254
2014-01-31,ITC,INE154A01025,,324.9,325.7,322.1,325.1,6254388,2030219664.8,0.438868325581924,142.67609264668351
2014-02-03,ITC,INE154A01025,,322.65,324.75,319.7,320.3,4410235,1419211124.35,0.438868325581924,140.56952468389028
2014-02-04,ITC,INE154A01025,,318.5,325.75,315.9,324.9,8587629,2756619833.15,0.438868325581924,142.5883189815671
2014-02-05,ITC,INE154A01025,,322.5,324.75,317.5,318.95,6082648,1940559766.55,0.438868325581924,139.97705244435465
2014-02-06,ITC,INE154A01025,,320.0,325.3,316.5,324.55,7733999,2486237162.85,0.438868325581924,142.43471506761344
2014-02-07,ITC,INE154A01025,,327.0,327.0,320.2,323.45,7953386,2565499678.55,0.438868325581924,141.95195990947332
2014-02-10,ITC,INE154A01025,,322.55,325.35,321.0,325.0,4546761,1471026913.7,0.438868325581924,142.6322058141253
2014-02-11,ITC,INE154A01025,,324.1,326.25,322.55,325.1,5051779,1642237009.4,0.438868325581924,142.67609264668351
2014-02-12,ITC,INE154A01025,,325.5,327.0,319.0,320.55,6080660,1960395266.65,0.438868325581924,140.67924176528575
2014-02-13,ITC,INE154A01025,,320.7,323.0,315.25,316.9,2762835,882640796.15,0.438868325581924,139.0773723769117
2014-02-14,ITC,INE154A01025,,318.1,320.3,314.7,319.8,3872073,1228595954.4,0.438868325581924,140.3500905210993
2014-02-17,ITC,INE154A01025,,321.0,322.25,317.55,320.1,3300648,1055951471.7,0.438868325581924,140.48175101877388
2014-02-18,ITC,INE154A01025,,320.0,321.55,316.15,316.9,3899317,1241771555.5,0.438868325581924,139.0773723769117
2014-02-19,ITC,INE154A01025,,317.8,318.85,316.1,316.65,2156544,684456102.45,0.438868325581924,138.96765529551624
2014-02-20,ITC,INE154A01025,,316.0,316.95,311.4,311.85,4543177,1425288268.05,0.438868325581924,136.861087332723
2014-02-21,ITC,INE154A01025,,313.5,317.85,312.6,317.6,4587503,1451033252.2,0.438868325581924,139.3845802048191
2014-02-24,ITC,INE154A01025,,316.0,320.5,316.0,320.05,2766261,883710406.3,0.438868325581924,140.45980760249478
2014-02-25,ITC,INE154A01025,,319.1,322.4,319.1,321.95,3569371,1147839430.2,0.438868325581924,141.29365742110042
2014-02-26,ITC,INE154A01025,,322.8,329.85,322.5,328.75,7954645,2600705961.65,0.438868325581924,144.27796203505753
2014-02-28,ITC,INE154A01025,,324.95,332.0,324.95,327.65,7939096,2609899706.7,0.438868325581924,143.7952068769174
2014-03-03,ITC,INE154A01025,,327.8,330.95,326.05,329.2,6264761,2061656872.35,0.438868325581924,144.47545278156937
2014-03-04,ITC,INE154A01025,,330.4,334.0,328.2,331.65,6195328,2052862973.85,0.438868325581924,145.5506801792451
2014-03-05,ITC,INE154A01025,,331.75,333.95,329.45,333.3,4046876,1344369346.1,0.438868325581924,146.2748129164553
2014-03-06,ITC,INE154A01025,,332.7,335.15,330.35,334.55,3787234,1260772413.95,0.438868325581924,146.82339832343268
2014-03-07,ITC,INE154A01025,,332.1,339.4,331.0,338.15,13365837,4483430798.65,0.438868325581924,148.4033242955276
2014-03-10,ITC,INE154A01025,,336.0,338.0,334.25,335.6,6000250,2014364912.65,0.438868325581924,147.2842100652937
2014-03-11,ITC,INE154A01025,,335.4,336.3,328.8,334.0,6005198,2001472250.75,0.438868325581924,146.5820207443626
2014-03-12,ITC,INE154A01025,,334.3,343.0,334.25,341.0,6885987,2343478723.95,0.438868325581924,149.6540990234361
2014-03-13,ITC,INE154A01025,,341.35,346.8,341.3,343.4,4016811,1381308127.7,0.438868325581924,150.7073830048327
2014-03-14,ITC,INE154A01025,,342.1,348.15,340.0,347.2,4427770,1525316527.5,0.438868325581924,152.37508264204402
2014-03-18,ITC,INE154A01025,,350.0,357.0,347.65,355.9,8826161,3116591373.0,0.438868325581924,156.19323707460674
2014-03-19,ITC,INE154A01025,,356.0,360.0,355.55,359.7,5674963,2035652654.8,0.438868325581924,157.86093671181806
2014-03-20,ITC,INE154A01025,,358.55,358.55,352.3,355.8,7363060,2613982868.15,0.438868325581924,156.14935024204857
2014-03-21,ITC,INE154A01025,,356.5,358.7,352.55,357.7,7185771,2554728588.6,0.438868325581924,156.9832000606542
2014-03-24,ITC,INE154A01025,,356.05,363.3,355.35,360.65,7028349,2534655920.1,0.438868325581924,158.27786162112088
2014-03-25,ITC,INE154A01025,,359.0,365.0,358.7,362.8,5782709,2095312009.15,0.438868325581924,159.22142852112205
2014-03-26,ITC,INE154A01025,,363.0,363.55,353.75,359.05,9724988,3478977030.6,0.438868325581924,157.5756723001898
2014-03-27,ITC,INE154A01025,,359.0,362.7,356.05,359.9,16985803,6107229109.05,0.438868325581924,157.94871037693443
2014-03-28,ITC,INE154A01025,,361.5,361.5,354.0,358.45,6248530,2229115763.05,0.438868325581924,157.31235130484066
2014-03-31,ITC,INE154A01025,,359.15,361.0,349.65,352.85,7999584,2832387010.25,0.438868325581924,154.8546886815819
2014-04-01,ITC,INE154A01025,,353.5,353.6,345.85,351.95,6583391,2301490760.7,0.438868325581924,154.45970718855816
2014-04-02,ITC,INE154A01025,,352.6,353.0,340.35,344.35,16744268,5761536778.6,0.438868325581924,151.12430791413556
2014-04-03,ITC,INE154A01025,,344.6,347.65,340.75,345.9,6907418,2382339134.65,0.438868325581924,151.8045538187875
2014-04-04,ITC,INE154A01025,,346.9,348.8,342.3,344.75,6873702,2366970257.3,0.438868325581924,151.2998552443683
2014-04-07,ITC,INE154A01025,,344.75,346.8,340.65,345.45,7542128,2593194793.85,0.438868325581924,151.60706307227565
2014-04-09,ITC,INE154A01025,,345.6,349.5,343.0,347.95,6034878,2087297046.85,0.438868325581924,152.70423388623047
2014-04-10,ITC,INE154A01025,,348.2,349.7,343.0,343.85,7082516,2440093079.2,0.438868325581924,150.90487375134458
2014-04-11,ITC,INE154A01025,,342.8,344.8,340.35,343.5,7788062,2669477724.0,0.438868325581924,150.7512698373909
2014-04-15,ITC,INE154A01025,,342.7,343.95,336.7,340.95,4622474,1569290681.1,0.438868325581924,149.632155607157
2014-04-16,ITC,INE154A01025,,340.95,347.65,340.95,346.05,4357004,1505796417.5,0.438868325581924,151.8703840676248
2014-04-17,ITC,INE154A01025,,347.2,353.75,344.0,353.25,5474177,1917465150.35,0.438868325581924,155.03023601181465
2014-04-21,ITC,INE154A01025,,352.4,355.7,349.1,353.4,4417056,1559677103.55,0.438868325581924,155.09606626065192
2014-04-22,ITC,INE154A01025,,352.9,354.05,349.05,350.75,3304165,1159431698.25,0.438868325581924,153.93306519785986
2014-04-23,ITC,INE154A01025,,352.0,355.0,348.55,353.2,7548941,2657292311.15,0.438868325581924,155.00829259553555
2014-04-25,ITC,INE154A01025,,353.7,356.0,342.5,343.45,4573557,1582571877.95,0.438868325581924,150.7293264211118
2014-04-28,ITC,INE154A01025,,345.45,345.45,340.0,342.0,4857464,1660439430.9,0.438868325581924,150.092967349018
