date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2020-09-29,DRREDDY,INE089A01023,,5130.0,5154.95,5066.4,5084.2,1429998,7301700449.25,0.19259009132796123,979.1665423296205
2020-09-30,DRREDDY,INE089A01023,,5100.0,5318.0,5085.0,5187.8,5395622,28277266870.4,0.19259009132796123,999.1188757911973
2020-10-01,DRREDDY,INE089A01023,,5225.0,5256.0,5088.4,5112.05,2277137,11723345882.7,0.19259009132796123,984.5301763731043
2020-10-05,DRREDDY,INE089A01023,,5170.0,5190.0,5103.0,5159.5,1837683,9445526930.5,0.19259009132796123,993.668576206616
2020-10-06,DRREDDY,INE089A01023,,5159.5,5226.75,5112.2,5136.5,1690007,8731311398.85,0.19259009132796123,989.2390041060729
2020-10-07,DRREDDY,INE089A01023,,5145.0,5195.0,5093.2,5104.95,1582414,8124091721.8,0.19259009132796123,983.1627867246757
2020-10-08,DRREDDY,INE089A01023,,5144.0,5214.8,5056.0,5194.4,2220562,11413053878.6,0.19259009132796123,1000.3899703939618
2020-10-09,DRREDDY,INE089A01023,,5151.0,5258.0,5136.0,5153.0,2333975,12107566976.35,0.19259009132796123,992.4167406129842
2020-10-12,DRREDDY,INE089A01023,,5158.1,5238.0,5111.0,5220.5,1935812,10027374426.65,0.19259009132796123,1005.4165717776216
2020-10-13,DRREDDY,INE089A01023,,5230.0,5322.8,5157.85,5168.75,3363975,17675202940.95,0.19259009132796123,995.4500345513997
2020-10-14,DRREDDY,INE089A01023,,5175.0,5219.75,5090.85,5123.0,1864628,9590419210.45,0.19259009132796123,986.6390378731454
2020-10-15,DRREDDY,INE089A01023,,5148.65,5165.0,5020.1,5056.25,1768628,9007941524.05,0.19259009132796123,973.783649277004
2020-10-16,DRREDDY,INE089A01023,,5036.0,5125.0,5020.0,5080.55,2023115,10276759243.55,0.19259009132796123,978.4635884962735
2020-10-19,DRREDDY,INE089A01023,,5211.0,5215.0,5042.05,5058.15,2150734,10958263192.05,0.19259009132796123,974.149570450527
2020-10-20,DRREDDY,INE089A01023,,5056.95,5110.0,5030.95,5071.15,1380290,7006155398.35,0.19259009132796123,976.6532416377905
2020-10-21,DRREDDY,INE089A01023,,5096.55,5096.55,4906.55,5046.75,1601491,8061702749.45,0.19259009132796123,971.9540434093883
2020-10-22,DRREDDY,INE089A01023,,5036.7,5044.7,4831.0,5022.0,4918148,24348493959.15,0.19259009132796123,967.1874386490213
2020-10-23,DRREDDY,INE089A01023,,5051.0,5091.0,4996.0,5018.25,1817481,9155853816.15,0.19259009132796123,966.4652258065414
2020-10-26,DRREDDY,INE089A01023,,5008.0,5062.0,4951.25,4978.1,1408079,7049787973.85,0.19259009132796123,958.7327336397238
2020-10-27,DRREDDY,INE089A01023,,4990.0,5127.0,4960.5,5099.4,1843547,9301195084.2,0.19259009132796123,982.0939117178054
2020-10-28,DRREDDY,INE089A01023,,5110.0,5150.0,4920.0,4951.0,3628334,18350550784.35,0.19259009132796123,953.513542164736
2020-10-29,DRREDDY,INE089A01023,,4920.0,5040.0,4894.95,4941.95,2310287,11493515153.95,0.19259009132796123,951.770601838218
2020-10-30,DRREDDY,INE089A01023,,4974.0,4978.05,4870.15,4888.65,1263391,6215222995.05,0.19259009132796123,941.5055499704376
2020-11-02,DRREDDY,INE089A01023,,4896.0,4920.0,4820.8,4858.65,1170993,5692976863.4,0.19259009132796123,935.7278472305987
2020-11-03,DRREDDY,INE089A01023,,4851.0,4920.0,4831.1,4877.35,1460820,7120876376.8,0.19259009132796123,939.3292819384318
2020-11-04,DRREDDY,INE089A01023,,4901.75,4964.8,4877.4,4935.6,1521480,7500110171.65,0.19259009132796123,950.5476547582855
2020-11-05,DRREDDY,INE089A01023,,4972.75,4999.3,4922.1,4958.5,1034046,5126891021.85,0.19259009132796123,954.9579678496958
2020-11-06,DRREDDY,INE089A01023,,4962.9,4962.9,4890.85,4902.95,1090442,5357861028.45,0.19259009132796123,944.2595882764275
2020-11-09,DRREDDY,INE089A01023,,4925.0,4954.0,4870.0,4879.65,1205651,5908033165.15,0.19259009132796123,939.7722391484859
2020-11-10,DRREDDY,INE089A01023,,4824.0,4868.0,4679.4,4698.0,1966030,9362419572.6,0.19259009132796123,904.7882490587618
2020-11-11,DRREDDY,INE089A01023,,4730.0,4919.9,4691.1,4882.15,2707044,13047695247.85,0.19259009132796123,940.2537143768059
2020-11-12,DRREDDY,INE089A01023,,4875.0,4925.0,4805.0,4826.85,1316470,6413084264.65,0.19259009132796123,929.6034823263698
2020-11-13,DRREDDY,INE089A01023,,4850.0,4884.85,4830.05,4856.9,1091870,5299537017.15,0.19259009132796123,935.3908145707749
