date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2014-02-04,HCLTECH,INE860A01027,,1434.5,1438.0,1375.1,1401.9,1272988,1780278839.25,0.17693021911041282,248.03847417088775
2014-02-05,HCLTECH,INE860A01027,,1412.0,1414.0,1375.5,1393.65,1663836,2304893320.3,0.17693021911041282,246.57879986322683
2014-02-06,HCLTECH,INE860A01027,,1400.0,1411.55,1364.0,1408.7,1342826,1861140619.75,0.17693021911041282,249.24159966083855
2014-02-07,HCLTECH,INE860A01027,,1419.7,1422.9,1385.6,1400.05,1112214,1562920907.45,0.17693021911041282,247.71115326553345
2014-02-10,HCLTECH,INE860A01027,,1404.4,1422.5,1396.6,1416.15,884190,1251675969.95,0.17693021911041282,250.55972979321112
2014-02-11,HCLTECH,INE860A01027,,1415.0,1479.2,1415.0,1473.1,1901827,2770980599.5,0.17693021911041282,260.6359057715491
2014-02-12,HCLTECH,INE860A01027,,1480.0,1510.5,1477.75,1490.8,1852686,2772788635.7,0.17693021911041282,263.7675706498034
2014-02-13,HCLTECH,INE860A01027,,1499.0,1502.35,1480.55,1489.2,1358472,2023664978.45,0.17693021911041282,263.4844822992268
2014-02-14,HCLTECH,INE860A01027,,1494.0,1513.75,1478.6,1497.35,1208412,1809178957.95,0.17693021911041282,264.9264635849766
2014-02-17,HCLTECH,INE860A01027,,1500.0,1522.0,1498.0,1502.4,698027,1053181816.85,0.17693021911041282,265.81996119148425
2014-02-18,HCLTECH,INE860A01027,,1508.0,1514.8,1483.25,1486.65,700536,1044243138.35,0.17693021911041282,263.0333102404952
2014-02-19,HCLTECH,INE860A01027,,1492.0,1500.0,1475.4,1494.35,699062,1037937004.4,0.17693021911041282,264.39567292764536
2014-02-20,HCLTECH,INE860A01027,,1495.0,1497.9,1467.35,1472.9,921830,1361856270.05,0.17693021911041282,260.60051972772703
2014-02-21,HCLTECH,INE860A01027,,1471.0,1546.4,1471.0,1538.2,1472096,2227104274.85,0.17693021911041282,272.154063035637
2014-02-24,HCLTECH,INE860A01027,,1541.0,1541.0,1520.6,1530.2,704951,1078704009.25,0.17693021911041282,270.7386212827537
2014-02-25,HCLTECH,INE860A01027,,1538.95,1554.85,1535.0,1548.95,699546,1081773464.8,0.17693021911041282,274.05606289107396
2014-02-26,HCLTECH,INE860A01027,,1549.0,1582.15,1541.15,1572.65,1442805,2253069341.25,0.17693021911041282,278.24930908399074
2014-02-28,HCLTECH,INE860A01027,,1530.0,1590.0,1530.0,1575.55,4047036,6350077304.95,0.17693021911041282,278.76240671941093
2014-03-03,HCLTECH,INE860A01027,,1576.0,1576.0,1491.8,1504.65,2231663,3391307167.95,0.17693021911041282,266.21805418448264
2014-03-04,HCLTECH,INE860A01027,,1512.0,1525.0,1475.05,1481.4,1734181,2585233088.7,0.17693021911041282,262.1044265901656
2014-03-05,HCLTECH,INE860A01027,,1486.9,1494.4,1453.35,1462.45,2002769,2936478978.4,0.17693021911041282,258.7515989380232
2014-03-06,HCLTECH,INE860A01027,,1469.4,1499.5,1469.0,1491.85,1872592,2788775152.75,0.17693021911041282,263.95334737986934
2014-03-07,HCLTECH,INE860A01027,,1492.0,1505.0,1456.25,1487.9,2204739,3263437290.75,0.17693021911041282,263.2544730143832
2014-03-10,HCLTECH,INE860A01027,,1478.0,1483.6,1437.5,1441.05,2461035,3575464402.5,0.17693021911041282,254.96529224906038
2014-03-11,HCLTECH,INE860A01027,,1441.05,1467.1,1437.85,1454.55,1895774,2757509787.5,0.17693021911041282,257.353850207051
2014-03-12,HCLTECH,INE860A01027,,1446.6,1468.45,1440.0,1460.25,1099194,1598229295.55,0.17693021911041282,258.36235245598033
2014-03-13,HCLTECH,INE860A01027,,1445.0,1479.0,1437.3,1459.2,1472872,2152242966.8,0.17693021911041282,258.1765757259144
2014-03-14,HCLTECH,INE860A01027,,1444.6,1445.0,1405.45,1416.85,1402450,1992938127.45,0.17693021911041282,250.6835809465884
2014-03-18,HCLTECH,INE860A01027,,1425.0,1426.85,1408.0,1413.05,1132518,1603233026.35,0.17693021911041282,250.01124611396884
2014-03-19,HCLTECH,INE860A01027,,1404.0,1420.0,1371.25,1403.6,1609316,2249393566.05,0.17693021911041282,248.3392555433754
2014-03-20,HCLTECH,INE860A01027,,1396.0,1425.9,1396.0,1407.35,1236041,1747399751.05,0.17693021911041282,249.00274386503946
2014-03-21,HCLTECH,INE860A01027,,1411.0,1456.7,1397.5,1426.3,1968169,2816312652.1,0.17693021911041282,252.3555715171818
2014-03-24,HCLTECH,INE860A01027,,1440.0,1450.0,1408.85,1414.35,961423,1368946400.8,0.17693021911041282,250.24125539881234
2014-03-25,HCLTECH,INE860A01027,,1411.1,1429.5,1393.4,1397.7,1258823,1768965115.2,0.17693021911041282,247.295367250624
2014-03-26,HCLTECH,INE860A01027,,1405.0,1408.0,1385.0,1397.1,1188396,1661031087.9,0.17693021911041282,247.18920911915774
2014-03-27,HCLTECH,INE860A01027,,1405.0,1405.0,1382.75,1389.15,1782659,2480178814.05,0.17693021911041282,245.78261387722998
2014-03-28,HCLTECH,INE860A01027,,1401.0,1422.0,1395.3,1405.8,1082735,1525381265.65,0.17693021911041282,248.72850202541832
2014-03-31,HCLTECH,INE860A01027,,1405.0,1405.0,1381.0,1390.7,981507,1365608292.45,0.17693021911041282,246.05685571685112
2014-04-01,HCLTECH,INE860A01027,,1410.0,1429.5,1400.0,1418.45,1490724,2113060715.85,0.17693021911041282,250.96666929716505
2014-04-02,HCLTECH,INE860A01027,,1432.0,1436.8,1422.2,1425.7,1207771,1726840244.85,0.17693021911041282,252.24941338571557
2014-04-03,HCLTECH,INE860A01027,,1438.1,1440.0,1413.0,1424.3,1266432,1803525442.5,0.17693021911041282,252.00171107896097
2014-04-04,HCLTECH,INE860A01027,,1440.3,1440.3,1395.0,1397.9,1054941,1487666736.1,0.17693021911041282,247.33075329444608
2014-04-07,HCLTECH,INE860A01027,,1397.5,1411.7,1383.65,1406.45,984286,1379123456.45,0.17693021911041282,248.8435066678401
2014-04-09,HCLTECH,INE860A01027,,1395.5,1405.0,1367.2,1380.25,1767317,2440402202.1,0.17693021911041282,244.20793492714728
2014-04-10,HCLTECH,INE860A01027,,1380.0,1389.0,1349.95,1357.4,1417498,1935102692.5,0.17693021911041282,240.16507942047437
2014-04-11,HCLTECH,INE860A01027,,1342.3,1405.0,1335.0,1400.65,1872522,2569148243.15,0.17693021911041282,247.81731139699974
2014-04-15,HCLTECH,INE860A01027,,1407.0,1437.25,1397.9,1424.8,1735953,2456307052.25,0.17693021911041282,252.09017618851618
2014-04-16,HCLTECH,INE860A01027,,1438.5,1438.5,1402.0,1412.5,1179914,1678279678.7,0.17693021911041282,249.9139344934581
2014-04-17,HCLTECH,INE860A01027,,1451.0,1452.8,1415.0,1424.75,1519615,2169822479.3,0.17693021911041282,252.08132967756066
2014-04-21,HCLTECH,INE860A01027,,1438.0,1443.3,1421.2,1439.7,940025,1347542184.55,0.17693021911041282,254.72643645326133
2014-04-22,HCLTECH,INE860A01027,,1431.1,1460.0,1431.1,1452.65,987317,1431835516.0,0.17742316392927585,257.73375908186256
2014-04-23,HCLTECH,INE860A01027,,1453.0,1460.0,1434.0,1438.45,1687118,2437900749.9,0.17742316392927585,255.21435015406684
2014-04-25,HCLTECH,INE860A01027,,1448.05,1463.8,1432.95,1449.4,1211783,1753462141.35,0.17742316392927585,257.15713379909243
2014-04-28,HCLTECH,INE860A01027,,1450.0,1455.0,1415.6,1419.6,1065907,1527531319.7,0.17742316392927585,251.86992351399996
2014-04-29,HCLTECH,INE860A01027,,1421.0,1433.6,1407.8,1414.45,678726,962788165.25,0.17742316392927585,250.95619421976423
2014-04-30,HCLTECH,INE860A01027,,1410.55,1428.7,1395.45,1402.9,607572,856171269.9,0.17742316392927585,248.9069566763811
2014-05-02,HCLTECH,INE860A01027,,1403.0,1432.7,1386.0,1424.75,636812,899559457.15,0.17742316392927585,252.78365280823576
2014-05-05,HCLTECH,INE860A01027,,1430.0,1438.4,1373.0,1381.8,757532,1062520498.4,0.17742316392927585,245.16332791747337
2014-05-06,HCLTECH,INE860A01027,,1381.15,1393.0,1369.05,1382.55,641775,886649207.05,0.17742316392927585,245.29639529042032
2014-05-07,HCLTECH,INE860A01027,,1392.0,1403.5,1316.15,1320.8,1346676,1822243143.7,0.17742316392927585,234.34051491778752
2014-05-08,HCLTECH,INE860A01027,,1335.0,1346.35,1312.1,1339.8,951633,1266681089.4,0.17742316392927585,237.71155503244378
2014-05-09,HCLTECH,INE860A01027,,1339.0,1378.0,1335.15,1370.7,1007637,1372251027.3,0.17742316392927585,243.1939307978584
2014-05-12,HCLTECH,INE860A01027,,1362.0,1401.2,1342.7,1394.4,1068314,1463164407.85,0.17742316392927585,247.39885978298224
2014-05-13,HCLTECH,INE860A01027,,1396.65,1445.2,1396.65,1432.9,669927,952808815.45,0.17742316392927585,254.22965159425937
2014-05-14,HCLTECH,INE860A01027,,1434.0,1447.95,1396.0,1411.4,968099,1364391859.25,0.17742316392927585,250.41505356977996
2014-05-15,HCLTECH,INE860A01027,,1400.6,1426.95,1392.1,1405.8,654619,921590316.2,0.17742316392927585,249.42148385177597
2014-05-16,HCLTECH,INE860A01027,,1405.0,1445.8,1358.8,1365.15,1582944,2203314440.15,0.17742316392927585,242.20923223805093
2014-05-19,HCLTECH,INE860A01027,,1377.8,1377.8,1256.0,1307.2,1917250,2461303904.45,0.17742316392927585,231.9275598883494
2014-05-20,HCLTECH,INE860A01027,,1300.0,1343.0,1263.45,1308.5,2050177,2674048224.4,0.17742316392927585,232.15821000145743
2014-05-21,HCLTECH,INE860A01027,,1310.3,1343.0,1310.1,1336.05,1001627,1332153973.15,0.17742316392927585,237.046218167709
2014-05-22,HCLTECH,INE860A01027,,1336.05,1339.9,1313.0,1323.85,1125954,1491318549.4,0.17742316392927585,234.88165556777182
2014-05-23,HCLTECH,INE860A01027,,1317.15,1351.85,1317.15,1341.05,1212189,1622110012.5,0.17742316392927585,237.93333398735535
2014-05-26,HCLTECH,INE860A01027,,1341.0,1399.0,1332.6,1386.2,1085650,1483616329.75,0.17742316392927585,245.94398983876218
2014-05-27,HCLTECH,INE860A01027,,1392.0,1424.45,1367.55,1383.5,853105,1192422981.25,0.17742316392927585,245.46494729615313
2014-05-28,HCLTECH,INE860A01027,,1385.05,1452.75,1378.0,1440.45,1385530,1970684000.9,0.17742316392927585,255.5691964819254
2014-05-29,HCLTECH,INE860A01027,,1455.0,1455.0,1385.05,1399.75,1148900,1631587186.5,0.17742316392927585,248.34807371000386
2014-05-30,HCLTECH,INE860A01027,,1400.0,1432.0,1376.75,1418.55,882870,1242213044.15,0.17742316392927585,251.68362919187425
2014-06-02,HCLTECH,INE860A01027,,1420.05,1424.75,1376.75,1382.8,643481,897304842.85,0.17742316392927585,245.34075108140263
2014-06-03,HCLTECH,INE860A01027,,1385.0,1390.0,1341.0,1348.3,1186999,1607990110.25,0.17742316392927585,239.2196519258426
2014-06-04,HCLTECH,INE860A01027,,1342.1,1355.0,1301.6,1308.25,1421146,1868543260.2,0.17742316392927585,232.11385421047513
2014-06-05,HCLTECH,INE860A01027,,1318.8,1339.5,1307.0,1332.9,1148076,1523392395.0,0.17742316392927585,236.4873352013318
2014-06-06,HCLTECH,INE860A01027,,1326.25,1334.35,1314.5,1327.7,1275264,1687898648.65,0.17742316392927585,235.56473474889955
2014-06-09,HCLTECH,INE860A01027,,1328.05,1371.05,1328.0,1367.7,1088338,1468449719.6,0.17742316392927585,242.66166130607058
2014-06-10,HCLTECH,INE860A01027,,1372.0,1402.0,1364.3,1398.25,945288,1313299639.05,0.17742316392927585,248.08193896410995
2014-06-11,HCLTECH,INE860A01027,,1403.0,1418.0,1387.2,1405.8,878710,1234644336.4,0.17742316392927585,249.42148385177597
2014-06-12,HCLTECH,INE860A01027,,1403.3,1421.9,1381.4,1406.75,1008383,1413247232.8,0.17742316392927585,249.5900358575088
2014-06-13,HCLTECH,INE860A01027,,1407.95,1445.0,1386.0,1438.95,1173641,1676004944.8,0.17742316392927585,255.30306173603148
2014-06-16,HCLTECH,INE860A01027,,1442.9,1448.0,1411.95,1422.45,1227055,1755630028.95,0.17742316392927585,252.37557953119844
2014-06-17,HCLTECH,INE860A01027,,1436.0,1474.0,1435.5,1454.45,1982665,2893678432.85,0.17742316392927585,258.05312077693526
2014-06-18,HCLTECH,INE860A01027,,1447.0,1457.15,1426.0,1436.85,1239131,1788207775.4,0.17742316392927585,254.93047309178
2014-06-19,HCLTECH,INE860A01027,,1426.0,1463.8,1409.6,1458.6,1289988,1863748920.05,0.17742316392927585,258.7894269072417
2014-06-20,HCLTECH,INE860A01027,,1467.0,1468.9,1434.55,1443.95,1431405,2071090481.65,0.17742316392927585,256.19017755567785
2014-06-23,HCLTECH,INE860A01027,,1428.65,1443.4,1410.0,1419.05,556326,791385531.65,0.17742316392927585,251.7723407738389
2014-06-24,HCLTECH,INE860A01027,,1415.0,1422.85,1404.0,1415.95,638942,901735929.75,0.17742316392927585,251.22232896565814
2014-06-25,HCLTECH,INE860A01027,,1415.95,1438.4,1408.9,1418.9,488010,696892972.2,0.17742316392927585,251.74572729924952
2014-06-26,HCLTECH,INE860A01027,,1420.0,1446.45,1410.9,1434.1,1029878,1478380196.8,0.17742316392927585,254.44255939097448
2014-06-27,HCLTECH,INE860A01027,,1433.0,1485.75,1425.85,1481.45,1767254,2596907962.0,0.17742316392927585,262.8435462030257
2014-06-30,HCLTECH,INE860A01027,,1492.9,1508.0,1485.0,1500.15,1002241,1501780514.15,0.17742316392927585,266.16135936850316
2014-07-01,HCLTECH,INE860A01027,,1495.0,1502.95,1478.0,1497.55,922736,1378492913.4,0.17742316392927585,265.70005914228705
2014-07-02,HCLTECH,INE860A01027,,1493.8,1496.2,1472.1,1480.3,627393,929936966.85,0.17742316392927585,262.639509564507
2014-07-03,HCLTECH,INE860A01027,,1460.0,1491.0,1460.0,1466.45,1297500,1917057167.45,0.17742316392927585,260.1821987440866
2014-07-04,HCLTECH,INE860A01027,,1473.85,1484.6,1468.7,1480.35,333067,492121051.95,0.17742316392927585,262.6483807227035
2014-07-07,HCLTECH,INE860A01027,,1490.0,1512.0,1475.05,1508.5,1097565,1650085610.35,0.17742316392927585,267.6428427873126
2014-07-08,HCLTECH,INE860A01027,,1523.35,1523.35,1470.0,1478.15,1397041,2076407988.8,0.17742316392927585,262.2580497620591
2014-07-09,HCLTECH,INE860A01027,,1495.0,1495.0,1455.4,1473.2,1822432,2683238192.95,0.17742316392927585,261.3798051006092
2014-07-10,HCLTECH,INE860A01027,,1472.0,1497.9,1460.6,1472.4,648257,957941757.35,0.17742316392927585,261.2378665694658
2014-07-11,HCLTECH,INE860A01027,,1494.0,1509.0,1480.35,1501.4,935379,1400403998.6,0.17742316392927585,266.38313832341476
2014-07-14,HCLTECH,INE860A01027,,1495.4,1502.0,1440.0,1448.95,1636422,2392383049.05,0.17742316392927585,257.07729337532425
2014-07-15,HCLTECH,INE860A01027,,1450.0,1473.3,1450.0,1462.5,613256,896029906.95,0.17742316392927585,259.4813772465659
2014-07-16,HCLTECH,INE860A01027,,1468.0,1477.15,1451.0,1469.65,604172,885927544.15,0.17742316392927585,260.7499528686603
2014-07-17,HCLTECH,INE860A01027,,1472.05,1483.35,1459.0,1466.8,365825,538043335.6,0.17742316392927585,260.2442968514618
2014-07-18,HCLTECH,INE860A01027,,1485.0,1508.25,1480.1,1500.25,630935,946260331.35,0.17742316392927585,266.17910168489607
2014-07-21,HCLTECH,INE860A01027,,1510.0,1519.0,1500.1,1508.05,770695,1163027803.5,0.17742316392927585,267.56300236354446
2014-07-22,HCLTECH,INE860A01027,,1502.0,1533.4,1496.0,1528.9,881286,1337220848.3,0.17742316392927585,271.2622753314699
2014-07-23,HCLTECH,INE860A01027,,1535.0,1550.0,1518.9,1542.1,865476,1332707023.65,0.17742316392927585,273.60426109533626
2014-07-24,HCLTECH,INE860A01027,,1548.65,1588.45,1545.0,1582.5,944805,1483503822.5,0.17742316392927585,280.772156918079
2014-07-25,HCLTECH,INE860A01027,,1586.0,1586.0,1558.45,1582.35,1098648,1728239028.6,0.17742316392927585,280.7455434434896
2014-07-28,HCLTECH,INE860A01027,,1582.35,1625.0,1571.1,1614.35,1886724,3036170040.95,0.17742316392927585,286.42308468922647
2014-07-30,HCLTECH,INE860A01027,,1610.0,1616.55,1591.1,1597.55,1143846,1828740780.7,0.17742316392927585,283.44237553521464
2014-07-31,HCLTECH,INE860A01027,,1594.05,1595.0,1541.1,1555.1,2356859,3673763409.6,0.17742316392927585,275.91076222641686
2014-08-01,HCLTECH,INE860A01027,,1545.25,1550.0,1507.0,1515.25,1933511,2945177350.95,0.17742316392927585,268.8404491438352
2014-08-04,HCLTECH,INE860A01027,,1520.0,1564.0,1520.0,1555.0,1283058,1991865564.25,0.17742316392927585,275.89301991002395
2014-08-05,HCLTECH,INE860A01027,,1552.0,1560.15,1528.15,1544.45,724242,1117759062.4,0.1788029941088943,276.15228425148183
2014-08-06,HCLTECH,INE860A01027,,1545.0,1558.9,1535.35,1547.65,619732,959952983.75,0.1788029941088943,276.7244538326303
2014-08-07,HCLTECH,INE860A01027,,1532.0,1541.35,1510.0,1518.25,766414,1165388323.85,0.1788029941088943,271.4676458058288
2014-08-08,HCLTECH,INE860A01027,,1514.95,1540.7,1512.1,1532.8,678984,1039758739.95,0.1788029941088943,274.0692293701132
2014-08-11,HCLTECH,INE860A01027,,1534.0,1542.85,1502.2,1515.3,713553,1079771342.5,0.1788029941088943,270.94017697320754
2014-08-12,HCLTECH,INE860A01027,,1518.0,1522.05,1502.7,1517.15,582142,879540906.25,0.1788029941088943,271.270962512309
2014-08-13,HCLTECH,INE860A01027,,1530.0,1567.6,1511.2,1560.15,960336,1489479984.9,0.1788029941088943,278.9594912589915
2014-08-14,HCLTECH,INE860A01027,,1574.75,1577.0,1522.0,1538.0,632920,978027537.7,0.1788029941088943,274.99900493947945
2014-08-18,HCLTECH,INE860A01027,,1550.6,1553.95,1518.0,1523.05,569899,872867622.9,0.1788029941088943,272.32590017755143
2014-08-19,HCLTECH,INE860A01027,,1533.0,1542.0,1525.65,1538.75,447389,687282268.95,0.1788029941088943,275.13310718506114
2014-08-20,HCLTECH,INE860A01027,,1548.9,1564.95,1538.65,1558.55,751420,1166847200.8,0.1788029941088943,278.6734064684172
2014-08-21,HCLTECH,INE860A01027,,1563.0,1585.4,1540.2,1555.55,1067550,1668225589.0,0.1788029941088943,278.13699748609054
2014-08-22,HCLTECH,INE860A01027,,1551.2,1614.95,1551.2,1594.75,1218155,1933333092.4,0.1788029941088943,285.1460748551592
2014-08-25,HCLTECH,INE860A01027,,1600.0,1618.0,1584.5,1597.7,721143,1155466273.95,0.1788029941088943,285.6735436877804
2014-08-26,HCLTECH,INE860A01027,,1599.9,1617.5,1568.5,1601.6,921412,1477861131.65,0.1788029941088943,286.3708753648051
2014-08-27,HCLTECH,INE860A01027,,1604.9,1655.7,1604.9,1649.9,1241469,2039523606.25,0.1788029941088943,295.0070599802647
2014-08-28,HCLTECH,INE860A01027,,1651.0,1665.75,1624.8,1630.75,1293453,2122304837.75,0.1788029941088943,291.5829826430794
2014-09-01,HCLTECH,INE860A01027,,1659.0,1659.0,1633.5,1637.4,372136,611679139.9,0.1788029941088943,292.7720225539035
2014-09-02,HCLTECH,INE860A01027,,1642.5,1657.0,1624.25,1648.0,423010,695880122.2,0.1788029941088943,294.6673342914578
2014-09-03,HCLTECH,INE860A01027,,1650.0,1672.0,1642.75,1658.0,1263103,2099643972.25,0.1788029941088943,296.45536423254674
2014-09-04,HCLTECH,INE860A01027,,1668.75,1673.85,1652.55,1661.05,581000,966556363.1,0.1788029941088943,297.00071336457887
2014-09-05,HCLTECH,INE860A01027,,1665.9,1671.95,1651.0,1664.3,566480,942547621.75,0.1788029941088943,297.58182309543275
2014-09-08,HCLTECH,INE860A01027,,1674.85,1683.05,1653.4,1666.25,522621,870578608.7,0.1788029941088943,297.9304889339451
2014-09-09,HCLTECH,INE860A01027,,1670.0,1672.0,1636.1,1640.8,512588,842467407.3,0.1788029941088943,293.3799527338738
2014-09-10,HCLTECH,INE860A01027,,1635.0,1655.9,1628.3,1635.0,433242,709843011.8,0.1788029941088943,292.3428953680422
2014-09-11,HCLTECH,INE860A01027,,1644.8,1654.8,1621.35,1637.7,640415,1046469729.35,0.1788029941088943,292.8256634521362
2014-09-12,HCLTECH,INE860A01027,,1634.0,1638.0,1612.7,1621.0,772824,1252593621.35,0.1788029941088943,289.8396534505177
2014-09-15,HCLTECH,INE860A01027,,1622.05,1625.0,1605.4,1609.7,681432,1097581459.1,0.1788029941088943,287.8191796170872
2014-09-16,HCLTECH,INE860A01027,,1605.1,1637.8,1594.9,1605.55,557917,901085564.1,0.1788029941088943,287.07714719153523
2014-09-17,HCLTECH,INE860A01027,,1600.85,1635.0,1600.8,1626.55,603870,980162070.45,0.1788029941088943,290.832010067822
2014-09-18,HCLTECH,INE860A01027,,1626.0,1652.3,1610.3,1636.9,714332,1173075899.25,0.1788029941088943,292.6826210568491
2014-09-19,HCLTECH,INE860A01027,,1640.0,1711.0,1634.05,1673.55,2196038,3688138851.75,0.1788029941088943,299.2357507909401
2014-09-22,HCLTECH,INE860A01027,,1670.85,1702.85,1655.0,1699.35,482580,813440845.45,0.1788029941088943,303.8488680389495
2014-09-23,HCLTECH,INE860A01027,,1700.0,1735.0,1696.8,1724.45,1693785,2918779383.8,0.1788029941088943,308.3368231910828
2014-09-24,HCLTECH,INE860A01027,,1725.0,1735.0,1703.75,1709.4,553312,950642106.85,0.1788029941088943,305.64583812974394
2014-09-25,HCLTECH,INE860A01027,,1710.4,1730.0,1694.65,1708.45,779813,1335922157.65,0.1788029941088943,305.4759752853405
2014-09-26,HCLTECH,INE860A01027,,1719.8,1725.0,1691.2,1714.0,775230,1328128123.45,0.1788029941088943,306.4683319026448
2014-09-29,HCLTECH,INE860A01027,,1715.85,1727.45,1700.4,1706.0,680007,1164802473.1,0.1788029941088943,305.0379079497737
2014-09-30,HCLTECH,INE860A01027,,1714.0,1724.0,1706.05,1714.75,850148,1459387914.45,0.1788029941088943,306.6024341482265
2014-10-01,HCLTECH,INE860A01027,,1720.0,1755.5,1713.35,1740.15,1609259,2799465571.85,0.1788029941088943,311.1440301985924
2014-10-07,HCLTECH,INE860A01027,,1716.5,1776.25,1716.5,1729.2,1204104,2108907643.2,0.1788029941088943,309.1861374131
2014-10-08,HCLTECH,INE860A01027,,1725.1,1744.55,1665.0,1673.1,1077075,1825665553.95,0.1788029941088943,299.155289443591
2014-10-09,HCLTECH,INE860A01027,,1681.0,1710.0,1671.0,1695.5,542317,914694495.8,0.1788029941088943,303.1604765116303
2014-10-10,HCLTECH,INE860A01027,,1700.1,1743.0,1686.95,1737.5,1037543,1792225612.15,0.1788029941088943,310.67020226420385
2014-10-13,HCLTECH,INE860A01027,,1741.9,1768.25,1721.5,1755.8,904693,1586867188.4,0.1788029941088943,313.9422970563966
2014-10-14,HCLTECH,INE860A01027,,1732.7,1754.4,1716.6,1723.0,712460,1234028014.8,0.1788029941088943,308.0775588496249
2014-10-16,HCLTECH,INE860A01027,,1722.7,1740.5,1648.05,1655.85,1283230,2164003016.45,0.1788029941088943,296.0709377952126
2014-10-17,HCLTECH,INE860A01027,,1585.0,1593.15,1497.3,1505.5,4321027,6579793733.45,0.1788029941088943,269.1879076309404
2014-10-20,HCLTECH,INE860A01027,,1530.0,1535.0,1480.0,1496.35,2171626,3262088605.85,0.1788029941088943,267.55186023484396
2014-10-21,HCLTECH,INE860A01027,,1497.0,1514.0,1485.05,1505.1,1495094,2239335193.25,0.17952283707507902,270.1998220817014
2014-10-22,HCLTECH,INE860A01027,,1520.3,1523.95,1502.0,1513.25,662025,1001360705.5,0.17952283707507902,271.6629332038633
2014-10-27,HCLTECH,INE860A01027,,1538.0,1538.0,1487.0,1496.75,1908830,2857169097.75,0.17952283707507902,268.7008063921245
2014-10-28,HCLTECH,INE860A01027,,1491.05,1511.0,1480.0,1501.15,1138698,1701943641.55,0.17952283707507902,269.4907068752549
2014-10-29,HCLTECH,INE860A01027,,1495.35,1519.0,1495.35,1512.0,1315532,1983434868.35,0.17952283707507902,271.4385296575195
2014-10-30,HCLTECH,INE860A01027,,1517.95,1587.6,1517.95,1576.75,1865724,2923138516.65,0.17952283707507902,283.0626333581308
2014-10-31,HCLTECH,INE860A01027,,1588.0,1624.65,1583.85,1608.4,845271,1359975726.35,0.17952283707507902,288.7445311515571
2014-11-03,HCLTECH,INE860A01027,,1615.0,1628.3,1566.1,1570.8,1122425,1784214443.9,0.17952283707507902,281.9944724775341
2014-11-05,HCLTECH,INE860A01027,,1571.0,1611.0,1552.0,1605.0,1130388,1796221126.5,0.17952283707507902,288.13415350550184
2014-11-07,HCLTECH,INE860A01027,,1601.25,1624.95,1601.25,1618.65,1231084,1989695259.1,0.17952283707507902,290.58464023157666
2014-11-10,HCLTECH,INE860A01027,,1618.65,1626.0,1585.0,1617.55,720124,1158960668.35,0.17952283707507902,290.38716511079406
2014-11-11,HCLTECH,INE860A01027,,1607.0,1627.0,1605.0,1615.5,562377,910475842.95,0.17952283707507902,290.0191432947901
2014-11-12,HCLTECH,INE860A01027,,1619.8,1619.8,1591.4,1600.5,1029955,1652100307.9,0.17952283707507902,287.326300738664
2014-11-13,HCLTECH,INE860A01027,,1604.95,1647.0,1588.15,1639.5,836209,1358494451.15,0.17952283707507902,294.3276913845921
2014-11-14,HCLTECH,INE860A01027,,1622.1,1650.0,1606.0,1610.7,971486,1583369844.55,0.17952283707507902,289.1574336768298
2014-11-17,HCLTECH,INE860A01027,,1615.9,1623.9,1598.35,1619.65,787998,1266470365.25,0.17952283707507902,290.7641630686517
2014-11-18,HCLTECH,INE860A01027,,1625.0,1625.0,1598.0,1600.7,623374,999959150.95,0.17952283707507902,287.362205306079
2014-11-19,HCLTECH,INE860A01027,,1600.05,1635.0,1600.05,1631.15,566124,917785205.35,0.17952283707507902,292.82867569501514
2014-11-20,HCLTECH,INE860A01027,,1640.0,1652.0,1622.2,1649.0,649613,1063330840.4,0.17952283707507902,296.0331583368053
2014-11-21,HCLTECH,INE860A01027,,1656.0,1656.0,1630.1,1642.65,548719,901912951.0,0.17952283707507902,294.89318832137855
2014-11-24,HCLTECH,INE860A01027,,1643.0,1689.5,1638.35,1673.25,760841,1268212867.5,0.17952283707507902,300.38658713587597
2014-11-25,HCLTECH,INE860A01027,,1680.0,1697.0,1620.1,1657.55,928480,1541101623.75,0.17952283707507902,297.5680785937972
2014-11-26,HCLTECH,INE860A01027,,1641.6,1651.05,1616.0,1633.15,806708,1313947810.0,0.17952283707507902,293.18772136916533
2014-11-27,HCLTECH,INE860A01027,,1635.0,1674.75,1623.0,1664.35,965513,1590120477.25,0.17952283707507902,298.78883388590776
2014-11-28,HCLTECH,INE860A01027,,1670.0,1678.4,1644.7,1662.35,468068,778067495.75,0.17952283707507902,298.42978821175757
2014-12-01,HCLTECH,INE860A01027,,1665.0,1689.8,1650.0,1671.15,623626,1043197809.05,0.17952283707507902,300.0095891780183
2014-12-02,HCLTECH,INE860A01027,,1660.0,1675.0,1638.05,1641.3,368648,608734631.15,0.17952283707507902,294.6508324913272
2014-12-03,HCLTECH,INE860A01027,,1657.5,1661.0,1631.35,1654.6,654889,1079282671.6,0.17952283707507902,297.03848622442575
2014-12-04,HCLTECH,INE860A01027,,1648.6,1659.85,1616.6,1623.85,697292,1136770506.6,0.17952283707507902,291.51815898436706
2014-12-05,HCLTECH,INE860A01027,,1627.95,1628.0,1592.0,1596.8,1392962,2230445343.35,0.17952283707507902,286.6620662414862
